linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
1442,17031,0,5,0.07043968006915824,9,1.1185,Urban Unrestricted,0
1443,17031,0,5,0.08853446092386498,37,13.236216216216217,Urban Unrestricted,0
1444,17031,0,5,0.07584340503024825,38,4.533947368421052,Urban Unrestricted,0
1446,17031,0,5,0.052436707099061966,4,0.5,Urban Unrestricted,0
1447,17031,0,5,0.04380322688657077,4,0.5,Urban Unrestricted,0
1448,17031,0,5,0.04426662309393122,4,0.5,Urban Unrestricted,0
1450,17031,0,5,0.009535012076697094,1,24.0,Urban Unrestricted,0
1452,17031,0,5,0.041915598760129014,1,1.29,Urban Unrestricted,0
1453,17031,0,5,0.03001769734238457,38,1.1185000000000003,Urban Unrestricted,0
1454,17031,0,5,0.04829026090338532,37,1.1185,Urban Unrestricted,0
1456,17031,0,5,0.003816082887978943,5,0.5,Urban Unrestricted,0
1464,17031,0,5,0.03255438073987754,0,0.0,Urban Unrestricted,0
1466,17031,0,5,0.025140391905750757,0,0.0,Urban Unrestricted,0
1467,17031,0,5,0.007223286739360973,0,0.0,Urban Unrestricted,0
1468,17031,0,5,0.006669714375217713,0,0.0,Urban Unrestricted,0
1469,17031,0,5,0.023769219078904655,0,0.0,Urban Unrestricted,0
1475,17031,0,5,0.014923489032600067,0,0.0,Urban Unrestricted,0
1478,17031,0,5,0.0373299865582261,20,12.136500000000002,Urban Unrestricted,0
1482,17031,0,5,0.007050783817916283,0,0.0,Urban Unrestricted,0
1483,17031,0,5,0.00806676620902633,0,0.0,Urban Unrestricted,0
1484,17031,0,5,0.029308294426498772,0,0.0,Urban Unrestricted,0
1485,17031,0,5,0.006065256344443136,4,0.5,Urban Unrestricted,0
1486,17031,0,5,0.08528817521729026,3,9.513333333333334,Urban Unrestricted,0
1487,17031,0,5,0.08847370813151312,1,10.17,Urban Unrestricted,0
1488,17031,0,5,0.08834268668206555,2,10.370000000000001,Urban Unrestricted,0
1489,17031,0,5,0.08935285031498603,6,0.5,Urban Unrestricted,0
1490,17031,0,5,0.08903757698299238,4,0.5,Urban Unrestricted,0
1508,17031,0,5,0.00601970427860766,0,0.0,Urban Unrestricted,0
1519,17031,0,5,0.04477253042106052,7,0.5,Urban Unrestricted,0
1521,17031,0,5,0.015655642655418033,5,22.832,Urban Unrestricted,0
1522,17031,0,5,0.04373848830157396,9,4.15511,Urban Unrestricted,0
1523,17031,0,5,0.04334647873421543,6,14.313273333333333,Urban Unrestricted,0
1524,17031,0,5,0.00683927987814635,2,0.5,Urban Unrestricted,0
1525,17031,0,5,0.005803969250906765,2,7.75,Urban Unrestricted,0
1526,17031,0,5,0.0029199674739530967,7,0.5,Urban Unrestricted,0
1530,17031,0,5,0.0079485522577415,1,16.0,Urban Unrestricted,0
1531,17031,0,5,0.03526262942973864,0,0.0,Urban Unrestricted,0
1541,17031,0,5,0.02284306035856957,14,0.5,Urban Unrestricted,0
1546,17031,0,5,0.008971480062707893,158,6.945949367088608,Urban Unrestricted,0
1556,17031,0,5,0.015963958226872545,15,10.645333333333333,Urban Unrestricted,0
1557,17031,0,5,0.014924076538636888,15,6.9479999999999995,Urban Unrestricted,0
1575,17031,0,5,0.025716643906209237,0,0.0,Urban Unrestricted,0
1576,17031,0,5,0.006487742485323028,0,0.0,Urban Unrestricted,0
1577,17031,0,5,0.013492159906918459,0,0.0,Urban Unrestricted,0
1578,17031,0,5,0.04194683637330771,15,11.99,Urban Unrestricted,0
1580,17031,0,5,0.009766448900573873,15,14.859999999999998,Urban Unrestricted,0
1581,17031,0,5,0.007768713234157198,4,0.5,Urban Unrestricted,0
1582,17031,0,5,0.07876488262675764,7,15.703912857142857,Urban Unrestricted,0
1585,17031,0,5,0.06356728488463201,6,9.903333333333334,Urban Unrestricted,0
1589,17031,0,5,0.08841374291560758,4,8.1927,Urban Unrestricted,0
1590,17031,0,5,0.0872969678662095,28,0.5,Urban Unrestricted,0
1592,17031,0,5,0.04202067001124576,57,23.333479824561405,Urban Unrestricted,0
1594,17031,0,5,0.06950467709262859,27,8.941371851851853,Urban Unrestricted,0
1596,17031,0,5,0.15230361452780877,46,1.1185000000000003,Urban Unrestricted,0
1597,17031,0,5,0.028219405996142245,49,1.1185,Urban Unrestricted,0
1598,17031,0,5,0.13300224504540695,1,9.73,Urban Unrestricted,0
1599,17031,0,5,0.043514082210450396,5,1.369286,Urban Unrestricted,0
1600,17031,0,5,0.04436228094978461,5,2.997822,Urban Unrestricted,0
1601,17031,0,5,0.04593778891459563,13,1.1185,Urban Unrestricted,0
1602,17031,0,5,0.041593097064666094,11,1.1185,Urban Unrestricted,0
1603,17031,0,5,0.0646861458011506,7,0.5,Urban Unrestricted,0
1604,17031,0,5,0.03670029870315934,4,0.5,Urban Unrestricted,0
1605,17031,0,5,0.020031106151170954,4,0.5,Urban Unrestricted,0
1606,17031,0,5,0.04242865108408563,4,0.5,Urban Unrestricted,0
1607,17031,0,5,0.007147998700883294,3,8.943333333333333,Urban Unrestricted,0
1609,17031,0,5,0.08231776831121423,20,2.7774775,Urban Unrestricted,0
1614,17031,0,5,0.08099687198321064,24,1.1185,Urban Unrestricted,0
1615,17031,0,5,0.07573346476523363,411,1.1185,Urban Unrestricted,0
1616,17031,0,5,0.03792196880796854,420,1.8925020000000001,Urban Unrestricted,0
1617,17031,0,5,0.010358692649262783,418,1.905035622009569,Urban Unrestricted,0
1619,17031,0,5,0.02310238073990908,415,1.6326610361445788,Urban Unrestricted,0
1620,17031,0,5,0.046658156964481834,410,2.015,Urban Unrestricted,0
1622,17031,0,5,0.05359992561919232,0,0.0,Urban Unrestricted,0
1625,17031,0,4,0.07252705710639437,0,0.0,Urban Restricted,0
1628,17031,0,5,0.09224794377722477,14,27.522857142857138,Urban Unrestricted,0
1629,17031,0,5,0.08158081663009505,5,6.062512,Urban Unrestricted,0
1630,17031,0,5,0.0885785281428124,8,1.25272,Urban Unrestricted,0
1632,17031,0,5,0.08843605414885478,7,9.361428571428572,Urban Unrestricted,0
1635,17031,0,5,0.03032227553293044,4,0.5,Urban Unrestricted,0
1636,17031,0,5,0.08759068814218628,4,0.5,Urban Unrestricted,0
1637,17031,0,5,0.08839177954402391,4,0.5,Urban Unrestricted,0
1638,17031,0,5,0.08590659101345048,6,0.5,Urban Unrestricted,0
1639,17031,0,5,0.08870689613922182,4,0.5,Urban Unrestricted,0
1641,17031,0,5,0.06934960158382258,0,0.0,Urban Unrestricted,0
1642,17031,0,5,0.16118666644901145,0,0.0,Urban Unrestricted,0
1644,17031,0,5,0.1566590001381193,4,0.5,Urban Unrestricted,0
1645,17031,0,5,0.07023245885543856,4,0.5,Urban Unrestricted,0
1647,17031,0,5,0.025912691032196886,2,10.75,Urban Unrestricted,0
1648,17031,0,5,0.1611527913403047,8,1.1185,Urban Unrestricted,0
1649,17031,0,5,0.07384104940804197,4,0.5,Urban Unrestricted,0
1650,17031,0,5,0.07071066674559018,4,0.5,Urban Unrestricted,0
1652,17031,0,5,0.08903457141680635,5,0.5,Urban Unrestricted,0
1653,17031,0,5,0.010569106999207843,13,21.712666153846158,Urban Unrestricted,0
1657,17031,0,5,0.07796134786205584,4,0.5,Urban Unrestricted,0
1658,17031,0,5,0.08836312705176348,8,0.5,Urban Unrestricted,0
1661,17031,0,5,0.08593101130749788,3,10.123333333333333,Urban Unrestricted,0
1662,17031,0,5,0.08844016193027053,4,0.5,Urban Unrestricted,0
1663,17031,0,5,0.11592334256366604,19,9.858947368421052,Urban Unrestricted,0
1664,17031,0,5,0.0904016211804595,8,0.5,Urban Unrestricted,0
1665,17031,0,5,0.03353737949752871,8,0.5,Urban Unrestricted,0
1666,17031,0,5,0.00886766486777047,18,1.1185,Urban Unrestricted,0
1667,17031,0,5,0.21834944476648627,10,0.5,Urban Unrestricted,0
1671,17031,0,5,0.1267387707955479,366,2.2538524590163935,Urban Unrestricted,0
1674,17031,0,5,0.07206712535102384,116,1.0157189655172416,Urban Unrestricted,0
1680,17031,0,4,0.05508028979935257,0,0.0,Urban Restricted,0
1681,17031,0,4,0.011119573612633956,0,0.0,Urban Restricted,0
1692,17031,0,5,0.05587207382798002,7,0.8657142857142858,Urban Unrestricted,0
1693,17031,0,5,0.02846696836902011,29,2.1864644827586206,Urban Unrestricted,0
1694,17031,0,5,0.027486983233931762,32,1.9752296875000002,Urban Unrestricted,0
1695,17031,0,5,0.027816174119726256,29,5.190344827586206,Urban Unrestricted,0
1696,17031,0,5,0.027587719677260644,34,3.8094117647058816,Urban Unrestricted,0
1698,17031,0,5,0.12825340606595526,40,1.1185,Urban Unrestricted,0
1700,17031,0,5,0.15034640127442758,26,20.314560384615387,Urban Unrestricted,0
1703,17031,0,5,0.04723967318353733,1,15.2,Urban Unrestricted,0
1726,17031,0,5,0.03642045534680845,0,0.0,Urban Unrestricted,0
1736,17031,0,5,0.014910846191078247,0,0.0,Urban Unrestricted,0
1776,17031,0,5,0.0064820995207627834,2,13.0,Urban Unrestricted,0
1779,17031,0,5,0.009956462228125037,0,0.0,Urban Unrestricted,0
1781,17031,0,5,0.0665443357259034,0,0.0,Urban Unrestricted,0
1782,17031,0,5,0.07194961233625996,0,0.0,Urban Unrestricted,0
1786,17031,0,5,0.022448016204172385,2,4.755,Urban Unrestricted,0
1792,17031,0,5,0.07285014494630017,2,6.395,Urban Unrestricted,0
1803,17031,0,5,0.062268023949102067,1,8.08,Urban Unrestricted,0
1806,17031,0,5,0.06242093632555652,54,9.677222222222222,Urban Unrestricted,0
1812,17031,0,5,0.03732330589027116,2,8.48,Urban Unrestricted,0
1824,17031,0,5,0.011739428254909845,2,9.629999999999999,Urban Unrestricted,0
1841,17031,0,5,0.04387225240618093,18,24.533920555555557,Urban Unrestricted,0
1842,17031,0,5,0.03309102783834307,23,7.980543043478261,Urban Unrestricted,0
1843,17031,0,5,0.042364548876361485,4,11.14,Urban Unrestricted,0
1845,17031,0,5,0.07663468950048091,0,0.0,Urban Unrestricted,0
1847,17031,0,5,0.013110770128054491,0,0.0,Urban Unrestricted,0
1851,17031,0,5,0.012059795183071764,4,0.5,Urban Unrestricted,0
1853,17031,0,5,0.013124937593301437,4,0.5,Urban Unrestricted,0
1854,17031,0,5,0.010710090802758098,4,0.5,Urban Unrestricted,0
1857,17031,0,5,0.029514310283328737,0,0.0,Urban Unrestricted,0
1864,17031,0,5,0.03775505547606861,1,10.48,Urban Unrestricted,0
1866,17031,0,5,0.0673381227000962,7,0.5,Urban Unrestricted,0
1868,17031,0,5,0.047914876973549334,32,13.7407725,Urban Unrestricted,0
1871,17031,0,5,0.05244364697381333,4,0.5,Urban Unrestricted,0
1875,17031,0,5,0.07371570181357781,4,0.5,Urban Unrestricted,0
1876,17031,0,5,0.010785240602118887,4,0.5,Urban Unrestricted,0
1877,17031,0,5,0.003058592135322911,4,0.5,Urban Unrestricted,0
1881,17031,0,5,0.015025963567259892,4,0.5,Urban Unrestricted,0
1887,17031,0,5,0.029759473595842554,4,0.5,Urban Unrestricted,0
1889,17031,0,5,0.04561290933867354,26,21.45227192307692,Urban Unrestricted,0
1890,17031,0,5,0.07639216964685007,25,20.324801599999997,Urban Unrestricted,0
1891,17031,0,5,0.005453564456967976,54,1.2411207407407407,Urban Unrestricted,0
1892,17031,0,5,0.009301827806051205,24,14.94255541666667,Urban Unrestricted,0
1893,17031,0,5,0.015611255489000738,12,20.569166666666664,Urban Unrestricted,0
1898,17031,0,5,0.14965557034448873,384,1.0751041666666665,Urban Unrestricted,0
1900,17031,0,5,0.008455767597475312,449,0.5383296213808464,Urban Unrestricted,0
1905,17031,0,5,0.052831416567240524,51,1.1185000000000003,Urban Unrestricted,0
1907,17031,0,5,0.006308657085456899,25,0.5,Urban Unrestricted,0
1908,17031,0,5,0.09605985214084177,26,0.5,Urban Unrestricted,0
1910,17031,0,5,0.06066434517414919,0,0.0,Urban Unrestricted,0
1911,17031,0,5,0.0060664345150517095,1,4.45,Urban Unrestricted,0
1912,17031,0,5,0.003596960897969971,0,0.0,Urban Unrestricted,0
1914,17031,0,5,0.08936087302914937,52,8.796153846153846,Urban Unrestricted,0
1916,17031,0,5,0.028487427511706697,229,0.5,Urban Unrestricted,0
1918,17031,0,5,0.0067310037021845685,65,7.932746153846154,Urban Unrestricted,0
1919,17031,0,5,0.003776712182191479,52,1.1278846153846154,Urban Unrestricted,0
1920,17031,0,5,0.0019229482626181944,52,4.171923076923077,Urban Unrestricted,0
1921,17031,0,5,0.08862827252453889,0,0.0,Urban Unrestricted,0
1922,17031,0,5,0.010909073162282342,8,3.6939975,Urban Unrestricted,0
1923,17031,0,5,0.08508020792299507,134,0.5,Urban Unrestricted,0
1924,17031,0,5,0.003815887073379354,1,4.17,Urban Unrestricted,0
1927,17031,0,5,0.02439442316155992,110,0.5,Urban Unrestricted,0
1928,17031,0,5,0.03892600226351074,0,0.0,Urban Unrestricted,0
1931,17031,0,5,0.013437308130727936,4,0.5,Urban Unrestricted,0
1933,17031,0,5,0.04471290669871013,1,25.61,Urban Unrestricted,0
1934,17031,0,5,0.063063401698615,11,8.282616363636363,Urban Unrestricted,0
1935,17031,0,5,0.010675455376738896,145,0.5325517241379311,Urban Unrestricted,0
1937,17031,0,5,0.030198509349956684,145,0.5,Urban Unrestricted,0
1939,17031,0,5,0.024085473942176423,147,0.5,Urban Unrestricted,0
1941,17031,0,5,0.00792822397318984,4,0.5,Urban Unrestricted,0
1943,17031,0,5,0.008949601174170176,0,0.0,Urban Unrestricted,0
1951,17031,0,5,0.0035485427685988144,24,6.16,Urban Unrestricted,0
1952,17031,0,5,0.006004182852678796,131,0.5,Urban Unrestricted,0
1953,17031,0,5,0.06538879231376417,1,15.47,Urban Unrestricted,0
1954,17031,0,5,0.09605989092852515,0,0.0,Urban Unrestricted,0
1955,17031,0,5,0.006287814131303539,5,0.5,Urban Unrestricted,0
1958,17031,0,5,0.008353848109349266,4,0.5,Urban Unrestricted,0
1959,17031,0,5,0.008827560391034482,15,3.722,Urban Unrestricted,0
1961,17031,0,5,0.0038600010978513386,51,1.1185000000000003,Urban Unrestricted,0
1963,17031,0,5,0.04391805807631506,27,0.5,Urban Unrestricted,0
1966,17031,0,5,0.03488329553792906,0,0.0,Urban Unrestricted,0
1968,17031,0,5,0.0015081378708102422,10,0.5,Urban Unrestricted,0
1970,17031,0,5,0.054270950966066885,0,0.0,Urban Unrestricted,0
1972,17031,0,5,0.03821418486770513,6,6.365776666666666,Urban Unrestricted,0
1973,17031,0,5,0.009742983826210222,145,0.5024827586206897,Urban Unrestricted,0
1974,17031,0,5,0.07134741048921577,290,0.6634482758620689,Urban Unrestricted,0
1975,17031,0,5,0.0852971562504827,330,6.910906454545454,Urban Unrestricted,0
1977,17031,0,5,0.03421114112015437,1,13.27,Urban Unrestricted,0
1979,17031,0,5,0.07752698722336218,2,12.03,Urban Unrestricted,0
1980,17031,0,5,0.0738707196863053,15,11.241333333333333,Urban Unrestricted,0
1982,17031,0,5,0.00910678376752048,13,0.5,Urban Unrestricted,0
1990,17031,0,5,0.03317326988452655,13,1.1185,Urban Unrestricted,0
1991,17031,0,5,0.04448893519163255,7,0.5,Urban Unrestricted,0
1994,17031,0,5,0.07736628130111604,22,0.5,Urban Unrestricted,0
1995,17031,0,5,0.02748103799653156,7,3.5714285714285716,Urban Unrestricted,0
1996,17031,0,5,0.016701662773737528,7,3.681428571428571,Urban Unrestricted,0
1997,17031,0,5,0.04432180339708467,7,4.21,Urban Unrestricted,0
1998,17031,0,5,0.043232342914988474,1,17.85,Urban Unrestricted,0
1999,17031,0,5,0.04401424183729768,1,3.69,Urban Unrestricted,0
2000,17031,0,5,0.05524268009720309,1,22.79,Urban Unrestricted,0
2001,17031,0,5,0.045730517284651134,0,0.0,Urban Unrestricted,0
2002,17031,0,5,0.011264400033295633,52,7.839038461538461,Urban Unrestricted,0
2003,17031,0,5,0.051194981316906044,52,2.2215384615384615,Urban Unrestricted,0
2004,17031,0,5,0.02537647554453801,6,25.96666666666667,Urban Unrestricted,0
2006,17031,0,5,0.041357860981614966,6,13.951666666666668,Urban Unrestricted,0
2013,17031,0,5,0.037717571695940866,276,0.5,Urban Unrestricted,0
2014,17031,0,5,0.022118364623663265,115,0.5,Urban Unrestricted,0
2016,17031,0,5,0.23321996719016994,13,0.5,Urban Unrestricted,0
2019,17031,0,5,0.001694471979664557,115,0.5,Urban Unrestricted,0
2023,17031,0,5,0.03383674249495993,200,11.321,Urban Unrestricted,0
2025,17031,0,5,0.003584252074749631,11,0.5,Urban Unrestricted,0
2026,17031,0,5,0.0039344689467510525,4,0.5,Urban Unrestricted,0
2034,17031,0,5,0.1359275339379762,7,5.502857142857143,Urban Unrestricted,0
2037,17031,0,5,0.02792703962073295,11,2.1903363636363635,Urban Unrestricted,0
2038,17031,0,5,0.007490418544776271,16,19.716511875000002,Urban Unrestricted,0
2050,17031,0,5,0.03204128980674487,145,1.3655172413793104,Urban Unrestricted,0
2052,17031,0,5,0.08259423091130393,1,9.3,Urban Unrestricted,0
2054,17031,0,5,0.006647738901107663,141,4.557021276595744,Urban Unrestricted,0
2055,17031,0,5,0.017251413320771684,145,6.459655172413794,Urban Unrestricted,0
2056,17031,0,5,0.009642541535000776,145,5.469517241379311,Urban Unrestricted,0
2057,17031,0,5,0.0059626106100101085,145,0.7974482758620689,Urban Unrestricted,0
2058,17031,0,5,0.008030806842161432,0,0.0,Urban Unrestricted,0
2060,17031,0,5,0.023938695713792653,145,1.4202068965517243,Urban Unrestricted,0
2067,17031,0,5,0.02134525392606364,128,0.5,Urban Unrestricted,0
2068,17031,0,5,0.0038211493260796063,26,0.5,Urban Unrestricted,0
2070,17031,0,5,0.011716492901578321,4,0.5,Urban Unrestricted,0
2071,17031,0,5,0.0066407645418195315,325,0.6712615384615384,Urban Unrestricted,0
2073,17031,0,5,0.06946011728459797,338,0.5,Urban Unrestricted,0
2076,17031,0,5,0.024272701792149493,23,5.837954347826087,Urban Unrestricted,0
2077,17031,0,5,0.008149115562327797,298,0.985503355704698,Urban Unrestricted,0
2078,17031,0,5,0.08549374891222958,6,0.5,Urban Unrestricted,0
2080,17031,0,5,0.08396129341485427,11,0.5,Urban Unrestricted,0
2081,17031,0,5,0.006627997923021671,272,2.9638605147058823,Urban Unrestricted,0
2083,17031,0,5,0.08086336720942229,8,0.5,Urban Unrestricted,0
2084,17031,0,5,0.044788180317193095,7,0.5,Urban Unrestricted,0
2085,17031,0,5,0.03789409768190175,8,0.5,Urban Unrestricted,0
2087,17031,0,5,0.07662319202570524,44,1.605075,Urban Unrestricted,0
2105,17031,0,5,0.07524672348811871,6,12.573333333333332,Urban Unrestricted,0
2110,17031,0,5,0.03573052772801291,6,8.856666666666667,Urban Unrestricted,0
2118,17031,0,5,0.04413766460428925,2,10.05,Urban Unrestricted,0
2120,17031,0,5,0.08062995071569719,28,39.16667428571429,Urban Unrestricted,0
2121,17031,0,5,0.05545602050863179,67,13.804179104477614,Urban Unrestricted,0
2122,17031,0,5,0.08084141629148886,13,20.590649230769234,Urban Unrestricted,0
2123,17031,0,5,0.07063128913553401,26,23.12971961538462,Urban Unrestricted,0
2124,17031,0,5,0.07038896482907127,1,9.3,Urban Unrestricted,0
2128,17031,0,4,0.18041299144056563,7,0.5,Urban Restricted,0
2129,17031,0,4,0.14527311402934362,6,0.5,Urban Restricted,0
2141,17031,0,5,0.056322642569060374,51,2.2358823529411764,Urban Unrestricted,0
2142,17031,0,5,0.10871453093478596,52,13.41576923076923,Urban Unrestricted,0
2144,17031,0,5,0.049518551822794916,11,28.19,Urban Unrestricted,0
2145,17031,0,5,0.11671898196213229,11,28.42,Urban Unrestricted,0
2146,17031,0,5,0.06706257602073099,11,29.519999999999996,Urban Unrestricted,0
2147,17031,0,5,0.04410691773253349,15,33.54165866666667,Urban Unrestricted,0
2148,17031,0,5,0.0081982657826584,19,1.1185000000000003,Urban Unrestricted,0
2149,17031,0,5,0.0634744851553296,8,1.1185,Urban Unrestricted,0
2150,17031,0,5,0.06707071041396417,14,1.1185,Urban Unrestricted,0
2151,17031,0,5,0.022961589078965557,42,4.268571428571429,Urban Unrestricted,0
2152,17031,0,5,0.011442757819048356,5,0.5,Urban Unrestricted,0
2154,17031,0,5,0.046746646293056755,6,0.5,Urban Unrestricted,0
2156,17031,0,5,0.08209238740475222,1,27.04,Urban Unrestricted,0
2158,17031,0,5,0.006870752386606833,313,1.1185,Urban Unrestricted,0
2159,17031,0,5,0.00875449232793284,17,1.7984200000000001,Urban Unrestricted,0
2161,17031,0,5,0.008714824035422723,4,0.5,Urban Unrestricted,0
2163,17031,0,5,0.06634370946706318,6,0.9123333333333333,Urban Unrestricted,0
2165,17031,0,5,0.02516765548872008,23,20.482508260869565,Urban Unrestricted,0
2166,17031,0,5,0.0754057830126992,29,39.326460000000004,Urban Unrestricted,0
2168,17031,0,5,0.07194950621384803,32,40.44496,Urban Unrestricted,0
2169,17031,0,5,0.07645984235363947,47,20.343373191489363,Urban Unrestricted,0
2171,17031,0,5,0.00033471726485917447,34,2.8859611764705884,Urban Unrestricted,0
2177,17031,0,5,0.04324985476790466,3,5.543333333333334,Urban Unrestricted,0
2178,17031,0,5,0.05670317826572552,34,17.994033235294115,Urban Unrestricted,0
2179,17031,0,5,0.03176827027330954,40,21.891841250000006,Urban Unrestricted,0
2180,17031,0,5,0.08802195562319932,54,24.50592074074074,Urban Unrestricted,0
2181,17031,0,5,0.09045795457498812,35,38.15363285714286,Urban Unrestricted,0
2183,17031,0,5,0.022563632791939316,27,18.16669555555556,Urban Unrestricted,0
2184,17031,0,5,0.008129108463546255,27,3.123514814814815,Urban Unrestricted,0
2186,17031,0,5,0.06717038258943284,28,30.13526821428571,Urban Unrestricted,0
2187,17031,0,5,0.11662220801304957,29,14.990707586206895,Urban Unrestricted,0
2188,17031,0,5,0.05217854355399013,24,23.32166666666667,Urban Unrestricted,0
2189,17031,0,5,0.06670523042403437,8,10.4152,Urban Unrestricted,0
2191,17031,0,5,0.008625261711689366,8,20.456533750000002,Urban Unrestricted,0
2193,17031,0,5,0.04248038973111703,12,0.5,Urban Unrestricted,0
2194,17031,0,5,0.039326573646817464,19,0.5,Urban Unrestricted,0
2196,17031,0,5,0.056514240288472274,6,0.5,Urban Unrestricted,0
2197,17031,0,5,0.008924098775938647,48,1.1641720833333336,Urban Unrestricted,0
2198,17031,0,5,0.06549517392980683,8,0.5,Urban Unrestricted,0
2199,17031,0,5,0.008051873900514922,0,0.0,Urban Unrestricted,0
2200,17031,0,5,0.0060043771754241864,0,0.0,Urban Unrestricted,0
2201,17031,0,5,0.02205301581593971,145,11.968275862068966,Urban Unrestricted,0
2207,17031,0,5,0.04460083778596983,39,25.56846153846154,Urban Unrestricted,0
2210,17031,0,5,0.0833341059767786,10,0.5,Urban Unrestricted,0
2213,17031,0,5,0.12033365757559408,7,0.5,Urban Unrestricted,0
2214,17031,0,5,0.011256315731332596,14,6.215664285714287,Urban Unrestricted,0
2215,17031,0,5,0.012973537116396434,4,0.5,Urban Unrestricted,0
2216,17031,0,5,0.036339682385607384,4,0.5,Urban Unrestricted,0
2217,17031,0,5,0.006995335177012177,4,0.5,Urban Unrestricted,0
2218,17031,0,5,0.014114642513637279,4,0.5,Urban Unrestricted,0
2219,17031,0,5,0.03783283200582762,4,0.5,Urban Unrestricted,0
2220,17031,0,5,0.056332958640916565,4,0.5,Urban Unrestricted,0
2227,17031,0,5,0.14650166125902767,15,0.5,Urban Unrestricted,0
2228,17031,0,5,0.00760436740722202,16,0.58125,Urban Unrestricted,0
2229,17031,0,5,0.10137060756806338,13,25.141599230769227,Urban Unrestricted,0
2230,17031,0,5,0.08674985352667058,9,29.915252222222218,Urban Unrestricted,0
2236,17031,0,5,0.018194538771540626,10,4.140000000000001,Urban Unrestricted,0
2237,17031,0,5,0.08038289288940656,7,11.35306857142857,Urban Unrestricted,0
2239,17031,0,5,0.04198844987092992,0,0.0,Urban Unrestricted,0
2241,17031,0,5,0.006706639320357463,4,0.5,Urban Unrestricted,0
2242,17031,0,5,0.011966755023116822,26,14.176557307692308,Urban Unrestricted,0
2243,17031,0,5,0.021204745402181764,54,21.446666666666665,Urban Unrestricted,0
2245,17031,0,5,0.011724047861485063,4,2.87645,Urban Unrestricted,0
2246,17031,0,5,0.05124445589185078,4,22.4463,Urban Unrestricted,0
2247,17031,0,5,0.012414034255213716,54,12.876666666666667,Urban Unrestricted,0
2248,17031,0,5,0.028633473619782267,36,15.704999999999997,Urban Unrestricted,0
2249,17031,0,5,0.0318824843839749,42,26.36452380952381,Urban Unrestricted,0
2251,17031,0,5,0.03695656851319183,21,7.869576190476192,Urban Unrestricted,0
2252,17031,0,5,0.042587411559924716,21,9.637497142857145,Urban Unrestricted,0
2253,17031,0,5,0.04336934073176411,25,1.1185,Urban Unrestricted,0
2255,17031,0,5,0.00766692613022612,22,1.1185,Urban Unrestricted,0
2256,17031,0,5,0.007770053709578748,8,0.5,Urban Unrestricted,0
2258,17031,0,5,0.10038667750466508,27,1.1185,Urban Unrestricted,0
2259,17031,0,5,0.09014328263209459,32,39.177351875,Urban Unrestricted,0
2260,17031,0,5,0.0886020592677502,34,10.203814117647061,Urban Unrestricted,0
2261,17031,0,5,0.031761355845407985,12,2.0220666666666665,Urban Unrestricted,0
2262,17031,0,5,0.05664092924806531,9,18.665783333333334,Urban Unrestricted,0
2264,17031,0,5,0.027125391515324143,6,20.98568,Urban Unrestricted,0
2265,17031,0,5,0.025240108158225225,6,24.79603666666667,Urban Unrestricted,0
2267,17031,0,5,0.01242967175445848,3,15.280000000000001,Urban Unrestricted,0
2268,17031,0,5,0.04795178222187273,6,17.484775000000003,Urban Unrestricted,0
2269,17031,0,5,0.02203151603552986,6,1.4044733333333335,Urban Unrestricted,0
2270,17031,0,5,0.003971331414481709,5,11.7087,Urban Unrestricted,0
2271,17031,0,5,0.025872677000078014,6,20.571835000000004,Urban Unrestricted,0
2272,17031,0,5,0.02000546271928733,18,21.712222222222223,Urban Unrestricted,0
2273,17031,0,5,0.02704562547818653,18,14.063333333333333,Urban Unrestricted,0
2274,17031,0,5,0.026259462370712163,7,10.22981,Urban Unrestricted,0
2276,17031,0,5,0.02031871239400004,9,1.057368888888889,Urban Unrestricted,0
2277,17031,0,5,0.02392168255670903,6,22.62614666666667,Urban Unrestricted,0
2278,17031,0,5,0.027884094354312623,6,20.232556666666667,Urban Unrestricted,0
2280,17031,0,5,0.045041695581984204,7,11.205714285714285,Urban Unrestricted,0
2281,17031,0,5,0.04828563765308719,7,13.675714285714287,Urban Unrestricted,0
2282,17031,0,5,0.0888483872737044,6,0.5,Urban Unrestricted,0
2283,17031,0,5,0.0419289032821981,0,0.0,Urban Unrestricted,0
2284,17031,0,5,0.04532011525698544,0,0.0,Urban Unrestricted,0
2285,17031,0,5,0.08786333411424634,10,0.5,Urban Unrestricted,0
2286,17031,0,5,0.04414134803322711,28,3.0540664285714287,Urban Unrestricted,0
2287,17031,0,5,0.04504646521367392,50,27.239054199999995,Urban Unrestricted,0
2288,17031,0,5,0.03524113045010958,7,2.3373628571428573,Urban Unrestricted,0
2289,17031,0,5,0.009097273869094277,5,0.5,Urban Unrestricted,0
2291,17031,0,5,0.01424288644944527,4,0.5,Urban Unrestricted,0
2293,17031,0,5,0.010085286202682144,4,0.5,Urban Unrestricted,0
2294,17031,0,5,0.01047233698018384,4,0.5,Urban Unrestricted,0
2295,17031,0,5,0.0049759900976342475,4,0.5,Urban Unrestricted,0
2298,17031,0,5,0.10932248988558359,4,0.5,Urban Unrestricted,0
2305,17031,0,5,0.006348012675673922,3,0.5,Urban Unrestricted,0
2312,17031,0,5,0.03631899729274422,4,0.5,Urban Unrestricted,0
