linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
1432,17031,0,5,0.0085435333167463,44,1.255440909090909,Urban Unrestricted,0
1433,17031,0,5,0.043895893969105315,1,25.21,Urban Unrestricted,0
1434,17031,0,5,0.01901498775180584,5,0.5,Urban Unrestricted,0
1440,17031,0,5,0.06995780741725219,61,1.1185,Urban Unrestricted,0
1441,17031,0,5,0.010738235804558932,65,1.1185,Urban Unrestricted,0
1442,17031,0,5,0.07043968006915824,94,1.1185,Urban Unrestricted,0
1443,17031,0,5,0.08853446092386498,78,20.267273076923075,Urban Unrestricted,0
1444,17031,0,5,0.07584340503024825,75,7.4673842666666665,Urban Unrestricted,0
1446,17031,0,5,0.052436707099061966,11,0.5,Urban Unrestricted,0
1447,17031,0,5,0.04380322688657077,9,0.5,Urban Unrestricted,0
1448,17031,0,5,0.04426662309393122,6,0.5,Urban Unrestricted,0
1450,17031,0,5,0.009535012076697094,2,26.67,Urban Unrestricted,0
1452,17031,0,5,0.041915598760129014,2,1.29,Urban Unrestricted,0
1453,17031,0,5,0.03001769734238457,8,1.1185,Urban Unrestricted,0
1454,17031,0,5,0.04829026090338532,8,1.1185,Urban Unrestricted,0
1456,17031,0,5,0.003816082887978943,4,0.5,Urban Unrestricted,0
1464,17031,0,5,0.03255438073987754,0,0.0,Urban Unrestricted,0
1466,17031,0,5,0.025140391905750757,0,0.0,Urban Unrestricted,0
1467,17031,0,5,0.007223286739360973,0,0.0,Urban Unrestricted,0
1468,17031,0,5,0.006669714375217713,0,0.0,Urban Unrestricted,0
1469,17031,0,5,0.023769219078904655,0,0.0,Urban Unrestricted,0
1475,17031,0,5,0.014923489032600067,0,0.0,Urban Unrestricted,0
1478,17031,0,5,0.0373299865582261,64,9.514218750000001,Urban Unrestricted,0
1482,17031,0,5,0.007050783817916283,0,0.0,Urban Unrestricted,0
1483,17031,0,5,0.00806676620902633,0,0.0,Urban Unrestricted,0
1484,17031,0,5,0.029308294426498772,0,0.0,Urban Unrestricted,0
1485,17031,0,5,0.006065256344443136,4,0.5,Urban Unrestricted,0
1486,17031,0,5,0.08528817521729026,4,10.469999999999999,Urban Unrestricted,0
1487,17031,0,5,0.08847370813151312,2,11.87,Urban Unrestricted,0
1488,17031,0,5,0.08834268668206555,7,20.056455714285715,Urban Unrestricted,0
1489,17031,0,5,0.08935285031498603,3,16.868953333333334,Urban Unrestricted,0
1490,17031,0,5,0.08903757698299238,22,14.414344545454547,Urban Unrestricted,0
1508,17031,0,5,0.00601970427860766,9,10.915555555555555,Urban Unrestricted,0
1519,17031,0,5,0.04477253042106052,4,0.5,Urban Unrestricted,0
1521,17031,0,5,0.015655642655418033,2,22.96,Urban Unrestricted,0
1522,17031,0,5,0.04373848830157396,16,1.42030625,Urban Unrestricted,0
1523,17031,0,5,0.04334647873421543,13,0.5,Urban Unrestricted,0
1524,17031,0,5,0.00683927987814635,0,0.0,Urban Unrestricted,0
1525,17031,0,5,0.005803969250906765,0,0.0,Urban Unrestricted,0
1526,17031,0,5,0.0029199674739530967,5,0.5,Urban Unrestricted,0
1530,17031,0,5,0.0079485522577415,10,11.217400000000001,Urban Unrestricted,0
1531,17031,0,5,0.03526262942973864,5,5.502,Urban Unrestricted,0
1541,17031,0,5,0.02284306035856957,4,0.5,Urban Unrestricted,0
1546,17031,0,5,0.008971480062707893,187,7.1175935828877,Urban Unrestricted,0
1556,17031,0,5,0.015963958226872545,36,10.036666666666667,Urban Unrestricted,0
1557,17031,0,5,0.014924076538636888,36,6.154166666666667,Urban Unrestricted,0
1575,17031,0,5,0.025716643906209237,0,0.0,Urban Unrestricted,0
1576,17031,0,5,0.006487742485323028,0,0.0,Urban Unrestricted,0
1577,17031,0,5,0.013492159906918459,0,0.0,Urban Unrestricted,0
1578,17031,0,5,0.04194683637330771,98,9.118673469387756,Urban Unrestricted,0
1580,17031,0,5,0.009766448900573873,98,15.575,Urban Unrestricted,0
1581,17031,0,5,0.007768713234157198,1,6.94,Urban Unrestricted,0
1582,17031,0,5,0.07876488262675764,32,16.66565,Urban Unrestricted,0
1585,17031,0,5,0.06356728488463201,15,10.515333333333334,Urban Unrestricted,0
1589,17031,0,5,0.08841374291560758,13,9.46583076923077,Urban Unrestricted,0
1590,17031,0,5,0.0872969678662095,17,0.5,Urban Unrestricted,0
1592,17031,0,5,0.04202067001124576,154,25.41740409090909,Urban Unrestricted,0
1594,17031,0,5,0.06950467709262859,59,8.034781694915255,Urban Unrestricted,0
1596,17031,0,5,0.15230361452780877,56,7.088893214285716,Urban Unrestricted,0
1597,17031,0,5,0.028219405996142245,34,1.1185,Urban Unrestricted,0
1598,17031,0,5,0.13300224504540695,2,10.399999999999999,Urban Unrestricted,0
1599,17031,0,5,0.043514082210450396,44,2.4861479545454546,Urban Unrestricted,0
1600,17031,0,5,0.04436228094978461,31,3.5946464516129026,Urban Unrestricted,0
1601,17031,0,5,0.04593778891459563,25,1.1185,Urban Unrestricted,0
1602,17031,0,5,0.041593097064666094,25,1.1185,Urban Unrestricted,0
1603,17031,0,5,0.0646861458011506,17,3.7690429411764703,Urban Unrestricted,0
1604,17031,0,5,0.03670029870315934,11,6.520168181818182,Urban Unrestricted,0
1605,17031,0,5,0.020031106151170954,10,0.7534460000000001,Urban Unrestricted,0
1606,17031,0,5,0.04242865108408563,9,4.4602288888888895,Urban Unrestricted,0
1607,17031,0,5,0.007147998700883294,6,1.633333333333333,Urban Unrestricted,0
1609,17031,0,5,0.08231776831121423,14,1.6434178571428573,Urban Unrestricted,0
1614,17031,0,5,0.08099687198321064,27,1.1185,Urban Unrestricted,0
1615,17031,0,5,0.07573346476523363,415,1.1185,Urban Unrestricted,0
1616,17031,0,5,0.03792196880796854,437,2.370605720823799,Urban Unrestricted,0
1617,17031,0,5,0.010358692649262783,436,1.701813142201835,Urban Unrestricted,0
1619,17031,0,5,0.02310238073990908,429,2.5728107226107224,Urban Unrestricted,0
1620,17031,0,5,0.046658156964481834,418,2.0594976076555023,Urban Unrestricted,0
1622,17031,0,5,0.05359992561919232,1,21.93,Urban Unrestricted,0
1625,17031,0,4,0.07252705710639437,1,27.79,Urban Restricted,0
1628,17031,0,5,0.09224794377722477,4,27.25,Urban Unrestricted,0
1629,17031,0,5,0.08158081663009505,4,0.5,Urban Unrestricted,0
1630,17031,0,5,0.0885785281428124,8,1.1185,Urban Unrestricted,0
1632,17031,0,5,0.08843605414885478,12,9.5025,Urban Unrestricted,0
1635,17031,0,5,0.03032227553293044,5,0.5,Urban Unrestricted,0
1636,17031,0,5,0.08759068814218628,4,0.5,Urban Unrestricted,0
1637,17031,0,5,0.08839177954402391,7,0.5,Urban Unrestricted,0
1638,17031,0,5,0.08590659101345048,4,0.5,Urban Unrestricted,0
1639,17031,0,5,0.08870689613922182,4,0.5,Urban Unrestricted,0
1641,17031,0,5,0.06934960158382258,2,7.97,Urban Unrestricted,0
1642,17031,0,5,0.16118666644901145,6,11.083333333333334,Urban Unrestricted,0
1644,17031,0,5,0.1566590001381193,30,0.5,Urban Unrestricted,0
1645,17031,0,5,0.07023245885543856,16,0.5,Urban Unrestricted,0
1647,17031,0,5,0.025912691032196886,3,10.450000000000001,Urban Unrestricted,0
1648,17031,0,5,0.1611527913403047,5,0.7474000000000001,Urban Unrestricted,0
1649,17031,0,5,0.07384104940804197,2,1.89,Urban Unrestricted,0
1650,17031,0,5,0.07071066674559018,23,0.5,Urban Unrestricted,0
1652,17031,0,5,0.08903457141680635,5,0.5,Urban Unrestricted,0
1653,17031,0,5,0.010569106999207843,52,22.679738461538463,Urban Unrestricted,0
1657,17031,0,5,0.07796134786205584,4,0.5,Urban Unrestricted,0
1658,17031,0,5,0.08836312705176348,24,9.984166666666665,Urban Unrestricted,0
1661,17031,0,5,0.08593101130749788,3,10.58,Urban Unrestricted,0
1662,17031,0,5,0.08844016193027053,35,8.526857142857143,Urban Unrestricted,0
1663,17031,0,5,0.11592334256366604,27,9.805555555555555,Urban Unrestricted,0
1664,17031,0,5,0.0904016211804595,21,3.453333333333333,Urban Unrestricted,0
1665,17031,0,5,0.03353737949752871,15,0.5,Urban Unrestricted,0
1666,17031,0,5,0.00886766486777047,123,13.056805203252033,Urban Unrestricted,0
1667,17031,0,5,0.21834944476648627,54,7.304259259259259,Urban Unrestricted,0
1671,17031,0,5,0.1267387707955479,195,0.544,Urban Unrestricted,0
1674,17031,0,5,0.07206712535102384,143,1.1261652447552448,Urban Unrestricted,0
1680,17031,0,4,0.05508028979935257,2,38.74,Urban Restricted,0
1681,17031,0,4,0.011119573612633956,2,32.55,Urban Restricted,0
1692,17031,0,5,0.05587207382798002,12,0.5299999999999999,Urban Unrestricted,0
1693,17031,0,5,0.02846696836902011,5,11.905556,Urban Unrestricted,0
1694,17031,0,5,0.027486983233931762,5,10.411240000000001,Urban Unrestricted,0
1695,17031,0,5,0.027816174119726256,25,4.114400000000001,Urban Unrestricted,0
1696,17031,0,5,0.027587719677260644,30,4.136666666666667,Urban Unrestricted,0
1698,17031,0,5,0.12825340606595526,58,1.1185,Urban Unrestricted,0
1700,17031,0,5,0.15034640127442758,36,4.166668611111111,Urban Unrestricted,0
1703,17031,0,5,0.04723967318353733,1,12.67,Urban Unrestricted,0
1726,17031,0,5,0.03642045534680845,3,9.076666666666666,Urban Unrestricted,0
1736,17031,0,5,0.014910846191078247,3,12.286666666666667,Urban Unrestricted,0
1776,17031,0,5,0.0064820995207627834,4,16.678350000000002,Urban Unrestricted,0
1779,17031,0,5,0.009956462228125037,0,0.0,Urban Unrestricted,0
1781,17031,0,5,0.0665443357259034,0,0.0,Urban Unrestricted,0
1782,17031,0,5,0.07194961233625996,1,9.34,Urban Unrestricted,0
1786,17031,0,5,0.022448016204172385,0,0.0,Urban Unrestricted,0
1792,17031,0,5,0.07285014494630017,4,2.6675,Urban Unrestricted,0
1803,17031,0,5,0.062268023949102067,1,10.89,Urban Unrestricted,0
1806,17031,0,5,0.06242093632555652,77,8.091688311688312,Urban Unrestricted,0
1812,17031,0,5,0.03732330589027116,9,8.057777777777778,Urban Unrestricted,0
1824,17031,0,5,0.011739428254909845,9,8.195555555555554,Urban Unrestricted,0
1841,17031,0,5,0.04387225240618093,28,26.338278214285715,Urban Unrestricted,0
1842,17031,0,5,0.03309102783834307,50,12.983548,Urban Unrestricted,0
1843,17031,0,5,0.042364548876361485,22,11.010454545454547,Urban Unrestricted,0
1845,17031,0,5,0.07663468950048091,1,8.57,Urban Unrestricted,0
1847,17031,0,5,0.013110770128054491,0,0.0,Urban Unrestricted,0
1851,17031,0,5,0.012059795183071764,4,0.5,Urban Unrestricted,0
1853,17031,0,5,0.013124937593301437,4,0.5,Urban Unrestricted,0
1854,17031,0,5,0.010710090802758098,4,0.5,Urban Unrestricted,0
1857,17031,0,5,0.029514310283328737,0,0.0,Urban Unrestricted,0
1864,17031,0,5,0.03775505547606861,1,11.92,Urban Unrestricted,0
1866,17031,0,5,0.0673381227000962,4,0.5,Urban Unrestricted,0
1868,17031,0,5,0.047914876973549334,15,4.235386666666667,Urban Unrestricted,0
1871,17031,0,5,0.05244364697381333,8,0.5,Urban Unrestricted,0
1875,17031,0,5,0.07371570181357781,9,0.5,Urban Unrestricted,0
1876,17031,0,5,0.010785240602118887,8,0.5,Urban Unrestricted,0
1877,17031,0,5,0.003058592135322911,8,0.5,Urban Unrestricted,0
1881,17031,0,5,0.015025963567259892,8,0.5,Urban Unrestricted,0
1887,17031,0,5,0.029759473595842554,22,0.5163636363636364,Urban Unrestricted,0
1889,17031,0,5,0.04561290933867354,4,0.5,Urban Unrestricted,0
1890,17031,0,5,0.07639216964685007,21,21.66055142857143,Urban Unrestricted,0
1891,17031,0,5,0.005453564456967976,78,1.5535678205128205,Urban Unrestricted,0
1892,17031,0,5,0.009301827806051205,4,0.5,Urban Unrestricted,0
1893,17031,0,5,0.015611255489000738,0,0.0,Urban Unrestricted,0
1898,17031,0,5,0.14965557034448873,422,0.5,Urban Unrestricted,0
1900,17031,0,5,0.008455767597475312,438,0.5127168949771689,Urban Unrestricted,0
1905,17031,0,5,0.052831416567240524,37,1.1185,Urban Unrestricted,0
1907,17031,0,5,0.006308657085456899,9,0.5,Urban Unrestricted,0
1908,17031,0,5,0.09605985214084177,8,0.5,Urban Unrestricted,0
1910,17031,0,5,0.06066434517414919,0,0.0,Urban Unrestricted,0
1911,17031,0,5,0.0060664345150517095,0,0.0,Urban Unrestricted,0
1912,17031,0,5,0.003596960897969971,0,0.0,Urban Unrestricted,0
1914,17031,0,5,0.08936087302914937,26,11.59153846153846,Urban Unrestricted,0
1916,17031,0,5,0.028487427511706697,258,0.503139534883721,Urban Unrestricted,0
1918,17031,0,5,0.0067310037021845685,68,6.295839117647059,Urban Unrestricted,0
1919,17031,0,5,0.003776712182191479,26,2.393076923076923,Urban Unrestricted,0
1920,17031,0,5,0.0019229482626181944,27,5.071345185185185,Urban Unrestricted,0
1921,17031,0,5,0.08862827252453889,1,10.19,Urban Unrestricted,0
1922,17031,0,5,0.010909073162282342,15,15.237476666666668,Urban Unrestricted,0
1923,17031,0,5,0.08508020792299507,137,0.5,Urban Unrestricted,0
1924,17031,0,5,0.003815887073379354,0,0.0,Urban Unrestricted,0
1927,17031,0,5,0.02439442316155992,112,0.5,Urban Unrestricted,0
1928,17031,0,5,0.03892600226351074,0,0.0,Urban Unrestricted,0
1931,17031,0,5,0.013437308130727936,4,0.5,Urban Unrestricted,0
1933,17031,0,5,0.04471290669871013,1,7.68,Urban Unrestricted,0
1934,17031,0,5,0.063063401698615,15,21.46081066666667,Urban Unrestricted,0
1935,17031,0,5,0.010675455376738896,148,0.5427027027027027,Urban Unrestricted,0
1937,17031,0,5,0.030198509349956684,146,0.5,Urban Unrestricted,0
1939,17031,0,5,0.024085473942176423,145,0.5,Urban Unrestricted,0
1941,17031,0,5,0.00792822397318984,4,0.5,Urban Unrestricted,0
1943,17031,0,5,0.008949601174170176,0,0.0,Urban Unrestricted,0
1951,17031,0,5,0.0035485427685988144,3,6.420000000000001,Urban Unrestricted,0
1952,17031,0,5,0.006004182852678796,137,0.5,Urban Unrestricted,0
1953,17031,0,5,0.06538879231376417,1,4.06,Urban Unrestricted,0
1954,17031,0,5,0.09605989092852515,1,24.94,Urban Unrestricted,0
1955,17031,0,5,0.006287814131303539,4,0.5,Urban Unrestricted,0
1958,17031,0,5,0.008353848109349266,4,0.585,Urban Unrestricted,0
1959,17031,0,5,0.008827560391034482,6,1.6916666666666664,Urban Unrestricted,0
1961,17031,0,5,0.0038600010978513386,12,1.1185,Urban Unrestricted,0
1963,17031,0,5,0.04391805807631506,42,0.5,Urban Unrestricted,0
1966,17031,0,5,0.03488329553792906,0,0.0,Urban Unrestricted,0
1968,17031,0,5,0.0015081378708102422,15,0.5,Urban Unrestricted,0
1970,17031,0,5,0.054270950966066885,0,0.0,Urban Unrestricted,0
1972,17031,0,5,0.03821418486770513,5,0.5,Urban Unrestricted,0
1973,17031,0,5,0.009742983826210222,145,0.5075862068965517,Urban Unrestricted,0
1974,17031,0,5,0.07134741048921577,273,0.626007326007326,Urban Unrestricted,0
1975,17031,0,5,0.0852971562504827,309,4.577814174757282,Urban Unrestricted,0
1977,17031,0,5,0.03421114112015437,6,3.85,Urban Unrestricted,0
1979,17031,0,5,0.07752698722336218,7,5.0042857142857144,Urban Unrestricted,0
1980,17031,0,5,0.0738707196863053,29,11.31551724137931,Urban Unrestricted,0
1982,17031,0,5,0.00910678376752048,24,2.73875,Urban Unrestricted,0
1990,17031,0,5,0.03317326988452655,10,1.1185,Urban Unrestricted,0
1991,17031,0,5,0.04448893519163255,9,0.5,Urban Unrestricted,0
1994,17031,0,5,0.07736628130111604,5,0.5,Urban Unrestricted,0
1995,17031,0,5,0.02748103799653156,17,4.198235294117647,Urban Unrestricted,0
1996,17031,0,5,0.016701662773737528,17,3.665294117647059,Urban Unrestricted,0
1997,17031,0,5,0.04432180339708467,15,3.6079999999999997,Urban Unrestricted,0
1998,17031,0,5,0.043232342914988474,2,14.61,Urban Unrestricted,0
1999,17031,0,5,0.04401424183729768,2,16.37,Urban Unrestricted,0
2000,17031,0,5,0.05524268009720309,2,11.77,Urban Unrestricted,0
2001,17031,0,5,0.045730517284651134,0,0.0,Urban Unrestricted,0
2002,17031,0,5,0.011264400033295633,73,7.004520547945205,Urban Unrestricted,0
2003,17031,0,5,0.051194981316906044,75,2.2128000000000005,Urban Unrestricted,0
2004,17031,0,5,0.02537647554453801,9,27.074444444444442,Urban Unrestricted,0
2006,17031,0,5,0.041357860981614966,9,13.391111111111112,Urban Unrestricted,0
2013,17031,0,5,0.037717571695940866,176,0.5,Urban Unrestricted,0
2014,17031,0,5,0.022118364623663265,102,0.5,Urban Unrestricted,0
2016,17031,0,5,0.23321996719016994,8,0.5,Urban Unrestricted,0
2019,17031,0,5,0.001694471979664557,101,0.5,Urban Unrestricted,0
2023,17031,0,5,0.03383674249495993,257,10.856926070038911,Urban Unrestricted,0
2025,17031,0,5,0.003584252074749631,4,0.5,Urban Unrestricted,0
2026,17031,0,5,0.0039344689467510525,4,0.5,Urban Unrestricted,0
2034,17031,0,5,0.1359275339379762,25,6.063199999999999,Urban Unrestricted,0
2037,17031,0,5,0.02792703962073295,18,3.0236783333333332,Urban Unrestricted,0
2038,17031,0,5,0.007490418544776271,5,31.237468,Urban Unrestricted,0
2050,17031,0,5,0.03204128980674487,146,1.353013698630137,Urban Unrestricted,0
2052,17031,0,5,0.08259423091130393,3,4.746666666666667,Urban Unrestricted,0
2054,17031,0,5,0.006647738901107663,144,4.555000000000001,Urban Unrestricted,0
2055,17031,0,5,0.017251413320771684,145,6.275310344827587,Urban Unrestricted,0
2056,17031,0,5,0.009642541535000776,145,5.414620689655172,Urban Unrestricted,0
2057,17031,0,5,0.0059626106100101085,145,0.7950344827586207,Urban Unrestricted,0
2058,17031,0,5,0.008030806842161432,0,0.0,Urban Unrestricted,0
2060,17031,0,5,0.023938695713792653,145,1.4255172413793102,Urban Unrestricted,0
2067,17031,0,5,0.02134525392606364,107,0.5,Urban Unrestricted,0
2068,17031,0,5,0.0038211493260796063,7,0.5,Urban Unrestricted,0
2070,17031,0,5,0.011716492901578321,4,0.5,Urban Unrestricted,0
2071,17031,0,5,0.0066407645418195315,316,0.6625316455696202,Urban Unrestricted,0
2073,17031,0,5,0.06946011728459797,325,0.5,Urban Unrestricted,0
2076,17031,0,5,0.024272701792149493,60,4.9838249999999995,Urban Unrestricted,0
2077,17031,0,5,0.008149115562327797,289,0.9578200692041523,Urban Unrestricted,0
2078,17031,0,5,0.08549374891222958,3,16.103333333333335,Urban Unrestricted,0
2080,17031,0,5,0.08396129341485427,104,0.5,Urban Unrestricted,0
2081,17031,0,5,0.006627997923021671,259,2.8561048648648653,Urban Unrestricted,0
2083,17031,0,5,0.08086336720942229,4,0.5,Urban Unrestricted,0
2084,17031,0,5,0.044788180317193095,0,0.0,Urban Unrestricted,0
2085,17031,0,5,0.03789409768190175,5,0.5,Urban Unrestricted,0
2087,17031,0,5,0.07662319202570524,40,2.3059842500000003,Urban Unrestricted,0
2105,17031,0,5,0.07524672348811871,13,9.88923076923077,Urban Unrestricted,0
2110,17031,0,5,0.03573052772801291,9,8.268888888888888,Urban Unrestricted,0
2118,17031,0,5,0.04413766460428925,1,9.19,Urban Unrestricted,0
2120,17031,0,5,0.08062995071569719,132,55.73316030303031,Urban Unrestricted,0
2121,17031,0,5,0.05545602050863179,67,13.902089552238806,Urban Unrestricted,0
2122,17031,0,5,0.08084141629148886,31,23.211400645161287,Urban Unrestricted,0
2123,17031,0,5,0.07063128913553401,45,21.544795555555556,Urban Unrestricted,0
2124,17031,0,5,0.07038896482907127,5,9.95,Urban Unrestricted,0
2128,17031,0,4,0.18041299144056563,23,0.5,Urban Restricted,0
2129,17031,0,4,0.14527311402934362,20,0.5,Urban Restricted,0
2141,17031,0,5,0.056322642569060374,79,7.5993162025316465,Urban Unrestricted,0
2142,17031,0,5,0.10871453093478596,78,30.98351820512821,Urban Unrestricted,0
2143,17031,0,5,0.1185811113535404,0,0.0,Urban Unrestricted,0
2144,17031,0,5,0.049518551822794916,5,29.965999999999998,Urban Unrestricted,0
2145,17031,0,5,0.11671898196213229,5,28.982,Urban Unrestricted,0
2146,17031,0,5,0.06706257602073099,5,29.657999999999998,Urban Unrestricted,0
2147,17031,0,5,0.04410691773253349,14,33.669087142857144,Urban Unrestricted,0
2148,17031,0,5,0.0081982657826584,32,4.1893871875,Urban Unrestricted,0
2149,17031,0,5,0.0634744851553296,13,1.1185,Urban Unrestricted,0
2150,17031,0,5,0.06707071041396417,8,1.1185,Urban Unrestricted,0
2151,17031,0,5,0.022961589078965557,129,0.5,Urban Unrestricted,0
2152,17031,0,5,0.011442757819048356,17,5.318547647058824,Urban Unrestricted,0
2154,17031,0,5,0.046746646293056755,18,7.492908888888888,Urban Unrestricted,0
2156,17031,0,5,0.08209238740475222,2,29.015,Urban Unrestricted,0
2158,17031,0,5,0.006870752386606833,273,1.1185,Urban Unrestricted,0
2159,17031,0,5,0.00875449232793284,14,2.4766785714285717,Urban Unrestricted,0
2161,17031,0,5,0.008714824035422723,4,0.5,Urban Unrestricted,0
2163,17031,0,5,0.06634370946706318,4,4.82,Urban Unrestricted,0
2165,17031,0,5,0.02516765548872008,13,5.989997692307692,Urban Unrestricted,0
2166,17031,0,5,0.0754057830126992,48,50.1367625,Urban Unrestricted,0
2168,17031,0,5,0.07194950621384803,48,54.667153541666664,Urban Unrestricted,0
2169,17031,0,5,0.07645984235363947,54,26.668768333333336,Urban Unrestricted,0
2171,17031,0,5,0.00033471726485917447,10,24.320664,Urban Unrestricted,0
2177,17031,0,5,0.04324985476790466,4,0.5,Urban Unrestricted,0
2178,17031,0,5,0.05670317826572552,130,38.85875492307693,Urban Unrestricted,0
2179,17031,0,5,0.03176827027330954,130,51.68192723076923,Urban Unrestricted,0
2180,17031,0,5,0.08802195562319932,147,52.013293537414974,Urban Unrestricted,0
2181,17031,0,5,0.09045795457498812,142,56.60917542253521,Urban Unrestricted,0
2183,17031,0,5,0.022563632791939316,141,17.279102695035466,Urban Unrestricted,0
2184,17031,0,5,0.008129108463546255,165,4.3588537575757575,Urban Unrestricted,0
2186,17031,0,5,0.06717038258943284,172,20.355055406976742,Urban Unrestricted,0
2187,17031,0,5,0.11662220801304957,171,17.186270292397666,Urban Unrestricted,0
2188,17031,0,5,0.05217854355399013,171,24.575321637426896,Urban Unrestricted,0
2189,17031,0,5,0.06670523042403437,8,7.702837499999999,Urban Unrestricted,0
2191,17031,0,5,0.008625261711689366,8,18.06574,Urban Unrestricted,0
2193,17031,0,5,0.04248038973111703,37,7.519277837837838,Urban Unrestricted,0
2194,17031,0,5,0.039326573646817464,43,5.104001860465116,Urban Unrestricted,0
2196,17031,0,5,0.056514240288472274,8,32.2940425,Urban Unrestricted,0
2197,17031,0,5,0.008924098775938647,44,1.1185,Urban Unrestricted,0
2198,17031,0,5,0.06549517392980683,6,0.5,Urban Unrestricted,0
2199,17031,0,5,0.008051873900514922,0,0.0,Urban Unrestricted,0
2200,17031,0,5,0.0060043771754241864,0,0.0,Urban Unrestricted,0
2201,17031,0,5,0.02205301581593971,145,11.83103448275862,Urban Unrestricted,0
2207,17031,0,5,0.04460083778596983,35,26.948857142857143,Urban Unrestricted,0
2210,17031,0,5,0.0833341059767786,96,0.5,Urban Unrestricted,0
2213,17031,0,5,0.12033365757559408,90,0.5,Urban Unrestricted,0
2214,17031,0,5,0.011256315731332596,491,3.4237945621181263,Urban Unrestricted,0
2215,17031,0,5,0.012973537116396434,9,0.5,Urban Unrestricted,0
2216,17031,0,5,0.036339682385607384,9,0.5,Urban Unrestricted,0
2217,17031,0,5,0.006995335177012177,9,0.5,Urban Unrestricted,0
2218,17031,0,5,0.014114642513637279,9,0.5,Urban Unrestricted,0
2219,17031,0,5,0.03783283200582762,9,0.5,Urban Unrestricted,0
2220,17031,0,5,0.056332958640916565,9,0.5,Urban Unrestricted,0
2227,17031,0,5,0.14650166125902767,41,19.51888902439024,Urban Unrestricted,0
2228,17031,0,5,0.00760436740722202,27,2.867634814814815,Urban Unrestricted,0
2229,17031,0,5,0.10137060756806338,22,20.511256363636367,Urban Unrestricted,0
2230,17031,0,5,0.08674985352667058,14,37.59666,Urban Unrestricted,0
2236,17031,0,5,0.018194538771540626,25,6.21,Urban Unrestricted,0
2237,17031,0,5,0.08038289288940656,10,20.607076,Urban Unrestricted,0
2239,17031,0,5,0.04198844987092992,0,0.0,Urban Unrestricted,0
2241,17031,0,5,0.006706639320357463,30,1.4313333333333333,Urban Unrestricted,0
2242,17031,0,5,0.011966755023116822,123,4.703519837398375,Urban Unrestricted,0
2243,17031,0,5,0.021204745402181764,448,15.878303571428571,Urban Unrestricted,0
2245,17031,0,5,0.011724047861485063,382,19.27123769633508,Urban Unrestricted,0
2246,17031,0,5,0.05124445589185078,386,16.371188937823835,Urban Unrestricted,0
2247,17031,0,5,0.012414034255213716,451,6.527782705099779,Urban Unrestricted,0
2248,17031,0,5,0.028633473619782267,31,18.31032258064516,Urban Unrestricted,0
2249,17031,0,5,0.0318824843839749,48,25.346249999999998,Urban Unrestricted,0
2251,17031,0,5,0.03695656851319183,18,4.008596666666667,Urban Unrestricted,0
2252,17031,0,5,0.042587411559924716,17,4.192614705882353,Urban Unrestricted,0
2253,17031,0,5,0.04336934073176411,17,4.551850588235294,Urban Unrestricted,0
2255,17031,0,5,0.00766692613022612,21,1.1185,Urban Unrestricted,0
2256,17031,0,5,0.007770053709578748,13,1.286623846153846,Urban Unrestricted,0
2258,17031,0,5,0.10038667750466508,17,27.05948470588235,Urban Unrestricted,0
2259,17031,0,5,0.09014328263209459,19,29.433033157894737,Urban Unrestricted,0
2260,17031,0,5,0.0886020592677502,16,5.515603125000001,Urban Unrestricted,0
2261,17031,0,5,0.031761355845407985,10,1.567472,Urban Unrestricted,0
2262,17031,0,5,0.05664092924806531,9,18.988905555555554,Urban Unrestricted,0
2264,17031,0,5,0.027125391515324143,203,2.1143506896551725,Urban Unrestricted,0
2265,17031,0,5,0.025240108158225225,196,2.7214222448979593,Urban Unrestricted,0
2267,17031,0,5,0.01242967175445848,266,1.9484016165413536,Urban Unrestricted,0
2268,17031,0,5,0.04795178222187273,195,2.166033076923077,Urban Unrestricted,0
2269,17031,0,5,0.02203151603552986,231,0.9674194805194805,Urban Unrestricted,0
2270,17031,0,5,0.003971331414481709,244,0.5,Urban Unrestricted,0
2271,17031,0,5,0.025872677000078014,253,2.0022692094861663,Urban Unrestricted,0
2272,17031,0,5,0.02000546271928733,110,16.33809090909091,Urban Unrestricted,0
2273,17031,0,5,0.02704562547818653,111,19.401056756756756,Urban Unrestricted,0
2274,17031,0,5,0.026259462370712163,97,21.068850103092785,Urban Unrestricted,0
2276,17031,0,5,0.02031871239400004,94,4.89574489361702,Urban Unrestricted,0
2277,17031,0,5,0.02392168255670903,131,6.527941679389313,Urban Unrestricted,0
2278,17031,0,5,0.027884094354312623,144,5.3186228472222234,Urban Unrestricted,0
2280,17031,0,5,0.045041695581984204,16,11.1625,Urban Unrestricted,0
2281,17031,0,5,0.04828563765308719,16,14.386875,Urban Unrestricted,0
2282,17031,0,5,0.0888483872737044,8,17.266995,Urban Unrestricted,0
2283,17031,0,5,0.0419289032821981,7,18.89004,Urban Unrestricted,0
2284,17031,0,5,0.04532011525698544,2,29.16,Urban Unrestricted,0
2285,17031,0,5,0.08786333411424634,9,15.154566666666666,Urban Unrestricted,0
2286,17031,0,5,0.04414134803322711,10,53.202511000000015,Urban Unrestricted,0
2287,17031,0,5,0.04504646521367392,16,25.72927875,Urban Unrestricted,0
