linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
1434,17031,0,5,0.01901498775180584,4,0.5,Urban Unrestricted,0
1440,17031,0,5,0.06995780741725219,13,1.1185,Urban Unrestricted,0
1441,17031,0,5,0.010738235804558932,18,1.1185,Urban Unrestricted,0
1442,17031,0,5,0.07043968006915824,18,1.1185,Urban Unrestricted,0
1443,17031,0,5,0.08853446092386498,86,21.065849418604653,Urban Unrestricted,0
1444,17031,0,5,0.07584340503024825,82,10.546420609756098,Urban Unrestricted,0
1446,17031,0,5,0.052436707099061966,9,0.5,Urban Unrestricted,0
1447,17031,0,5,0.04380322688657077,7,0.5,Urban Unrestricted,0
1448,17031,0,5,0.04426662309393122,4,0.5,Urban Unrestricted,0
1450,17031,0,5,0.009535012076697094,0,0.0,Urban Unrestricted,0
1452,17031,0,5,0.041915598760129014,0,0.0,Urban Unrestricted,0
1453,17031,0,5,0.03001769734238457,8,1.1185,Urban Unrestricted,0
1454,17031,0,5,0.04829026090338532,8,1.1185,Urban Unrestricted,0
1456,17031,0,5,0.003816082887978943,4,0.5,Urban Unrestricted,0
1464,17031,0,5,0.03255438073987754,0,0.0,Urban Unrestricted,0
1466,17031,0,5,0.025140391905750757,0,0.0,Urban Unrestricted,0
1467,17031,0,5,0.007223286739360973,0,0.0,Urban Unrestricted,0
1468,17031,0,5,0.006669714375217713,0,0.0,Urban Unrestricted,0
1469,17031,0,5,0.023769219078904655,0,0.0,Urban Unrestricted,0
1475,17031,0,5,0.014923489032600067,0,0.0,Urban Unrestricted,0
1478,17031,0,5,0.0373299865582261,60,9.041333333333334,Urban Unrestricted,0
1482,17031,0,5,0.007050783817916283,1,3.77,Urban Unrestricted,0
1483,17031,0,5,0.00806676620902633,1,4.33,Urban Unrestricted,0
1484,17031,0,5,0.029308294426498772,1,15.23,Urban Unrestricted,0
1485,17031,0,5,0.006065256344443136,4,0.5,Urban Unrestricted,0
1486,17031,0,5,0.08528817521729026,1,11.26,Urban Unrestricted,0
1487,17031,0,5,0.08847370813151312,2,11.02,Urban Unrestricted,0
1488,17031,0,5,0.08834268668206555,10,18.191692999999997,Urban Unrestricted,0
1489,17031,0,5,0.08935285031498603,2,10.13,Urban Unrestricted,0
1490,17031,0,5,0.08903757698299238,8,12.94482375,Urban Unrestricted,0
1508,17031,0,5,0.00601970427860766,8,10.98125,Urban Unrestricted,0
1519,17031,0,5,0.04477253042106052,4,0.5,Urban Unrestricted,0
1521,17031,0,5,0.015655642655418033,1,27.96,Urban Unrestricted,0
1522,17031,0,5,0.04373848830157396,11,4.904746363636364,Urban Unrestricted,0
1523,17031,0,5,0.04334647873421543,10,0.5,Urban Unrestricted,0
1524,17031,0,5,0.00683927987814635,0,0.0,Urban Unrestricted,0
1525,17031,0,5,0.005803969250906765,0,0.0,Urban Unrestricted,0
1526,17031,0,5,0.0029199674739530967,4,0.5,Urban Unrestricted,0
1530,17031,0,5,0.0079485522577415,7,5.1089971428571435,Urban Unrestricted,0
1531,17031,0,5,0.03526262942973864,4,7.205,Urban Unrestricted,0
1541,17031,0,5,0.02284306035856957,4,0.5,Urban Unrestricted,0
1546,17031,0,5,0.008971480062707893,67,2.2213432835820894,Urban Unrestricted,0
1556,17031,0,5,0.015963958226872545,10,8.53,Urban Unrestricted,0
1557,17031,0,5,0.014924076538636888,10,6.14,Urban Unrestricted,0
1575,17031,0,5,0.025716643906209237,0,0.0,Urban Unrestricted,0
1576,17031,0,5,0.006487742485323028,0,0.0,Urban Unrestricted,0
1577,17031,0,5,0.013492159906918459,0,0.0,Urban Unrestricted,0
1578,17031,0,5,0.04194683637330771,38,9.3,Urban Unrestricted,0
1580,17031,0,5,0.009766448900573873,38,19.09,Urban Unrestricted,0
1581,17031,0,5,0.007768713234157198,4,0.5,Urban Unrestricted,0
1582,17031,0,5,0.07876488262675764,22,15.984381818181818,Urban Unrestricted,0
1585,17031,0,5,0.06356728488463201,11,11.063636363636363,Urban Unrestricted,0
1589,17031,0,5,0.08841374291560758,18,9.880651111111112,Urban Unrestricted,0
1590,17031,0,5,0.0872969678662095,4,0.5,Urban Unrestricted,0
1592,17031,0,5,0.04202067001124576,141,23.083936170212766,Urban Unrestricted,0
1594,17031,0,5,0.06950467709262859,58,9.012795862068966,Urban Unrestricted,0
1596,17031,0,5,0.15230361452780877,46,1.1185000000000003,Urban Unrestricted,0
1597,17031,0,5,0.028219405996142245,41,1.1185,Urban Unrestricted,0
1598,17031,0,5,0.13300224504540695,3,5.45,Urban Unrestricted,0
1599,17031,0,5,0.043514082210450396,11,2.9135963636363638,Urban Unrestricted,0
1600,17031,0,5,0.04436228094978461,7,2.8080828571428573,Urban Unrestricted,0
1601,17031,0,5,0.04593778891459563,8,1.1185,Urban Unrestricted,0
1602,17031,0,5,0.041593097064666094,8,1.1185,Urban Unrestricted,0
1603,17031,0,5,0.0646861458011506,4,0.5,Urban Unrestricted,0
1604,17031,0,5,0.03670029870315934,4,0.5,Urban Unrestricted,0
1605,17031,0,5,0.020031106151170954,4,0.5,Urban Unrestricted,0
1606,17031,0,5,0.04242865108408563,4,0.5,Urban Unrestricted,0
1607,17031,0,5,0.007147998700883294,4,6.762365000000001,Urban Unrestricted,0
1609,17031,0,5,0.08231776831121423,11,4.768987272727273,Urban Unrestricted,0
1614,17031,0,5,0.08099687198321064,18,1.1185,Urban Unrestricted,0
1615,17031,0,5,0.07573346476523363,402,1.1185,Urban Unrestricted,0
1616,17031,0,5,0.03792196880796854,432,2.9843754861111114,Urban Unrestricted,0
1617,17031,0,5,0.010358692649262783,435,2.3733798620689655,Urban Unrestricted,0
1619,17031,0,5,0.02310238073990908,432,2.7860220833333336,Urban Unrestricted,0
1620,17031,0,5,0.046658156964481834,412,2.081432038834951,Urban Unrestricted,0
1622,17031,0,5,0.05359992561919232,0,0.0,Urban Unrestricted,0
1625,17031,0,4,0.07252705710639437,0,0.0,Urban Restricted,0
1628,17031,0,5,0.09224794377722477,4,26.35,Urban Unrestricted,0
1629,17031,0,5,0.08158081663009505,7,9.44558142857143,Urban Unrestricted,0
1630,17031,0,5,0.0885785281428124,8,1.1185,Urban Unrestricted,0
1632,17031,0,5,0.08843605414885478,15,9.419333333333334,Urban Unrestricted,0
1635,17031,0,5,0.03032227553293044,4,0.5,Urban Unrestricted,0
1636,17031,0,5,0.08759068814218628,4,0.5,Urban Unrestricted,0
1637,17031,0,5,0.08839177954402391,5,0.5,Urban Unrestricted,0
1638,17031,0,5,0.08590659101345048,4,0.5,Urban Unrestricted,0
1639,17031,0,5,0.08870689613922182,5,0.5,Urban Unrestricted,0
1641,17031,0,5,0.06934960158382258,4,17.649272500000002,Urban Unrestricted,0
1642,17031,0,5,0.16118666644901145,3,10.89,Urban Unrestricted,0
1644,17031,0,5,0.1566590001381193,4,0.5,Urban Unrestricted,0
1645,17031,0,5,0.07023245885543856,4,0.5,Urban Unrestricted,0
1647,17031,0,5,0.025912691032196886,6,10.593333333333334,Urban Unrestricted,0
1648,17031,0,5,0.1611527913403047,8,1.16603625,Urban Unrestricted,0
1649,17031,0,5,0.07384104940804197,4,0.5,Urban Unrestricted,0
1650,17031,0,5,0.07071066674559018,27,0.5,Urban Unrestricted,0
1652,17031,0,5,0.08903457141680635,4,0.5,Urban Unrestricted,0
1653,17031,0,5,0.010569106999207843,40,30.799575250000004,Urban Unrestricted,0
1657,17031,0,5,0.07796134786205584,4,0.5,Urban Unrestricted,0
1658,17031,0,5,0.08836312705176348,18,9.657222222222222,Urban Unrestricted,0
1661,17031,0,5,0.08593101130749788,7,9.962857142857144,Urban Unrestricted,0
1662,17031,0,5,0.08844016193027053,4,0.5,Urban Unrestricted,0
1663,17031,0,5,0.11592334256366604,32,9.825625,Urban Unrestricted,0
1664,17031,0,5,0.0904016211804595,9,0.5,Urban Unrestricted,0
1665,17031,0,5,0.03353737949752871,9,0.5,Urban Unrestricted,0
1666,17031,0,5,0.00886766486777047,21,1.1184999999999998,Urban Unrestricted,0
1667,17031,0,5,0.21834944476648627,7,0.5,Urban Unrestricted,0
1671,17031,0,5,0.1267387707955479,59,0.5,Urban Unrestricted,0
1674,17031,0,5,0.07206712535102384,86,1.5839394186046514,Urban Unrestricted,0
1680,17031,0,4,0.05508028979935257,0,0.0,Urban Restricted,0
1681,17031,0,4,0.011119573612633956,0,0.0,Urban Restricted,0
1692,17031,0,5,0.05587207382798002,17,0.5,Urban Unrestricted,0
1693,17031,0,5,0.02846696836902011,7,23.228697142857147,Urban Unrestricted,0
1694,17031,0,5,0.027486983233931762,7,21.650014285714285,Urban Unrestricted,0
1695,17031,0,5,0.027816174119726256,26,4.043461538461538,Urban Unrestricted,0
1696,17031,0,5,0.027587719677260644,34,2.4047058823529412,Urban Unrestricted,0
1698,17031,0,5,0.12825340606595526,36,1.1185,Urban Unrestricted,0
1700,17031,0,5,0.15034640127442758,36,4.652876111111111,Urban Unrestricted,0
1703,17031,0,5,0.04723967318353733,4,14.91,Urban Unrestricted,0
1726,17031,0,5,0.03642045534680845,4,8.29,Urban Unrestricted,0
1736,17031,0,5,0.014910846191078247,4,11.280000000000001,Urban Unrestricted,0
1776,17031,0,5,0.0064820995207627834,4,12.64,Urban Unrestricted,0
1779,17031,0,5,0.009956462228125037,0,0.0,Urban Unrestricted,0
1781,17031,0,5,0.0665443357259034,0,0.0,Urban Unrestricted,0
1782,17031,0,5,0.07194961233625996,1,11.13,Urban Unrestricted,0
1786,17031,0,5,0.022448016204172385,1,3.96,Urban Unrestricted,0
1792,17031,0,5,0.07285014494630017,5,3.3840000000000003,Urban Unrestricted,0
1803,17031,0,5,0.062268023949102067,0,0.0,Urban Unrestricted,0
1806,17031,0,5,0.06242093632555652,81,10.388395061728396,Urban Unrestricted,0
1812,17031,0,5,0.03732330589027116,9,8.198888888888888,Urban Unrestricted,0
1824,17031,0,5,0.011739428254909845,9,10.89111111111111,Urban Unrestricted,0
1841,17031,0,5,0.04387225240618093,35,26.236175142857146,Urban Unrestricted,0
1842,17031,0,5,0.03309102783834307,47,10.094105531914892,Urban Unrestricted,0
1843,17031,0,5,0.042364548876361485,14,11.04857142857143,Urban Unrestricted,0
1845,17031,0,5,0.07663468950048091,0,0.0,Urban Unrestricted,0
1847,17031,0,5,0.013110770128054491,0,0.0,Urban Unrestricted,0
1851,17031,0,5,0.012059795183071764,4,0.5,Urban Unrestricted,0
1853,17031,0,5,0.013124937593301437,4,0.5,Urban Unrestricted,0
1854,17031,0,5,0.010710090802758098,4,0.5,Urban Unrestricted,0
1857,17031,0,5,0.029514310283328737,0,0.0,Urban Unrestricted,0
1864,17031,0,5,0.03775505547606861,4,10.350000000000001,Urban Unrestricted,0
1866,17031,0,5,0.0673381227000962,4,0.5,Urban Unrestricted,0
1868,17031,0,5,0.047914876973549334,14,4.765371428571429,Urban Unrestricted,0
1871,17031,0,5,0.05244364697381333,30,0.5,Urban Unrestricted,0
1875,17031,0,5,0.07371570181357781,30,0.5,Urban Unrestricted,0
1876,17031,0,5,0.010785240602118887,30,0.5,Urban Unrestricted,0
1877,17031,0,5,0.003058592135322911,29,0.5,Urban Unrestricted,0
1881,17031,0,5,0.015025963567259892,30,0.5,Urban Unrestricted,0
1887,17031,0,5,0.029759473595842554,4,0.5,Urban Unrestricted,0
1889,17031,0,5,0.04561290933867354,4,0.5,Urban Unrestricted,0
1890,17031,0,5,0.07639216964685007,28,22.862938928571428,Urban Unrestricted,0
1891,17031,0,5,0.005453564456967976,67,2.100108955223881,Urban Unrestricted,0
1892,17031,0,5,0.009301827806051205,4,0.5,Urban Unrestricted,0
1893,17031,0,5,0.015611255489000738,0,0.0,Urban Unrestricted,0
1898,17031,0,5,0.14965557034448873,423,0.5,Urban Unrestricted,0
1900,17031,0,5,0.008455767597475312,439,0.520501138952164,Urban Unrestricted,0
1905,17031,0,5,0.052831416567240524,43,1.1185,Urban Unrestricted,0
1907,17031,0,5,0.006308657085456899,9,0.5,Urban Unrestricted,0
1908,17031,0,5,0.09605985214084177,8,0.5,Urban Unrestricted,0
1910,17031,0,5,0.06066434517414919,0,0.0,Urban Unrestricted,0
1911,17031,0,5,0.0060664345150517095,0,0.0,Urban Unrestricted,0
1912,17031,0,5,0.003596960897969971,0,0.0,Urban Unrestricted,0
1914,17031,0,5,0.08936087302914937,36,11.564444444444444,Urban Unrestricted,0
1916,17031,0,5,0.028487427511706697,161,0.5,Urban Unrestricted,0
1918,17031,0,5,0.0067310037021845685,39,6.8733258974358975,Urban Unrestricted,0
1919,17031,0,5,0.003776712182191479,37,1.1362162162162164,Urban Unrestricted,0
1920,17031,0,5,0.0019229482626181944,36,4.140555555555555,Urban Unrestricted,0
1921,17031,0,5,0.08862827252453889,0,0.0,Urban Unrestricted,0
1922,17031,0,5,0.010909073162282342,7,11.321465714285713,Urban Unrestricted,0
1923,17031,0,5,0.08508020792299507,85,0.5,Urban Unrestricted,0
1924,17031,0,5,0.003815887073379354,0,0.0,Urban Unrestricted,0
1927,17031,0,5,0.02439442316155992,111,0.5,Urban Unrestricted,0
1928,17031,0,5,0.03892600226351074,0,0.0,Urban Unrestricted,0
1931,17031,0,5,0.013437308130727936,5,0.5,Urban Unrestricted,0
1933,17031,0,5,0.04471290669871013,2,13.97,Urban Unrestricted,0
1934,17031,0,5,0.063063401698615,7,15.657100000000002,Urban Unrestricted,0
1935,17031,0,5,0.010675455376738896,151,0.5531125827814569,Urban Unrestricted,0
1937,17031,0,5,0.030198509349956684,148,0.5,Urban Unrestricted,0
1939,17031,0,5,0.024085473942176423,147,0.5,Urban Unrestricted,0
1941,17031,0,5,0.00792822397318984,4,0.5,Urban Unrestricted,0
1943,17031,0,5,0.008949601174170176,0,0.0,Urban Unrestricted,0
1951,17031,0,5,0.0035485427685988144,7,9.379999999999999,Urban Unrestricted,0
1952,17031,0,5,0.006004182852678796,86,0.5,Urban Unrestricted,0
1953,17031,0,5,0.06538879231376417,1,4.06,Urban Unrestricted,0
1954,17031,0,5,0.09605989092852515,1,23.07,Urban Unrestricted,0
1955,17031,0,5,0.006287814131303539,5,11.82055,Urban Unrestricted,0
1958,17031,0,5,0.008353848109349266,2,1.4,Urban Unrestricted,0
1959,17031,0,5,0.008827560391034482,4,1.7650000000000001,Urban Unrestricted,0
1961,17031,0,5,0.0038600010978513386,8,1.1185,Urban Unrestricted,0
1963,17031,0,5,0.04391805807631506,24,0.5,Urban Unrestricted,0
1966,17031,0,5,0.03488329553792906,1,4.37,Urban Unrestricted,0
1968,17031,0,5,0.0015081378708102422,7,0.5,Urban Unrestricted,0
1970,17031,0,5,0.054270950966066885,0,0.0,Urban Unrestricted,0
1972,17031,0,5,0.03821418486770513,4,0.5,Urban Unrestricted,0
1973,17031,0,5,0.009742983826210222,144,0.5,Urban Unrestricted,0
1974,17031,0,5,0.07134741048921577,232,0.5392241379310344,Urban Unrestricted,0
1975,17031,0,5,0.0852971562504827,234,6.793692521367522,Urban Unrestricted,0
1977,17031,0,5,0.03421114112015437,6,0.5,Urban Unrestricted,0
1979,17031,0,5,0.07752698722336218,4,0.5,Urban Unrestricted,0
1980,17031,0,5,0.0738707196863053,25,11.574000000000002,Urban Unrestricted,0
1982,17031,0,5,0.00910678376752048,13,0.5,Urban Unrestricted,0
1990,17031,0,5,0.03317326988452655,9,1.1185,Urban Unrestricted,0
1991,17031,0,5,0.04448893519163255,6,0.5,Urban Unrestricted,0
1994,17031,0,5,0.07736628130111604,5,0.5,Urban Unrestricted,0
1995,17031,0,5,0.02748103799653156,25,3.8032,Urban Unrestricted,0
1996,17031,0,5,0.016701662773737528,25,2.6807999999999996,Urban Unrestricted,0
1997,17031,0,5,0.04432180339708467,18,3.6866666666666665,Urban Unrestricted,0
1998,17031,0,5,0.043232342914988474,1,17.85,Urban Unrestricted,0
1999,17031,0,5,0.04401424183729768,1,1.96,Urban Unrestricted,0
2000,17031,0,5,0.05524268009720309,2,4.365,Urban Unrestricted,0
2001,17031,0,5,0.045730517284651134,0,0.0,Urban Unrestricted,0
2002,17031,0,5,0.011264400033295633,73,6.293150684931507,Urban Unrestricted,0
2003,17031,0,5,0.051194981316906044,74,2.2166216216216217,Urban Unrestricted,0
2004,17031,0,5,0.02537647554453801,12,24.684166666666666,Urban Unrestricted,0
2006,17031,0,5,0.041357860981614966,12,15.206666666666663,Urban Unrestricted,0
2013,17031,0,5,0.037717571695940866,184,0.5,Urban Unrestricted,0
2014,17031,0,5,0.022118364623663265,91,0.5,Urban Unrestricted,0
2016,17031,0,5,0.23321996719016994,5,0.5,Urban Unrestricted,0
2019,17031,0,5,0.001694471979664557,91,0.5,Urban Unrestricted,0
2023,17031,0,5,0.03383674249495993,256,11.302617187500001,Urban Unrestricted,0
2025,17031,0,5,0.003584252074749631,5,0.5,Urban Unrestricted,0
2026,17031,0,5,0.0039344689467510525,4,0.5,Urban Unrestricted,0
2034,17031,0,5,0.1359275339379762,19,0.8278947368421052,Urban Unrestricted,0
2037,17031,0,5,0.02792703962073295,8,2.2585387499999996,Urban Unrestricted,0
2038,17031,0,5,0.007490418544776271,4,16.44,Urban Unrestricted,0
2050,17031,0,5,0.03204128980674487,144,1.3375000000000001,Urban Unrestricted,0
2052,17031,0,5,0.08259423091130393,3,7.873333333333332,Urban Unrestricted,0
2054,17031,0,5,0.006647738901107663,140,4.5958571428571435,Urban Unrestricted,0
2055,17031,0,5,0.017251413320771684,144,6.452500000000001,Urban Unrestricted,0
2056,17031,0,5,0.009642541535000776,144,5.4,Urban Unrestricted,0
2057,17031,0,5,0.0059626106100101085,144,0.795,Urban Unrestricted,0
2058,17031,0,5,0.008030806842161432,0,0.0,Urban Unrestricted,0
2060,17031,0,5,0.023938695713792653,144,1.3975,Urban Unrestricted,0
2067,17031,0,5,0.02134525392606364,122,0.5,Urban Unrestricted,0
2068,17031,0,5,0.0038211493260796063,7,0.5,Urban Unrestricted,0
2070,17031,0,5,0.011716492901578321,4,0.5,Urban Unrestricted,0
2071,17031,0,5,0.0066407645418195315,302,0.6355629139072848,Urban Unrestricted,0
2073,17031,0,5,0.06946011728459797,305,0.5,Urban Unrestricted,0
2076,17031,0,5,0.024272701792149493,49,2.723061224489796,Urban Unrestricted,0
2077,17031,0,5,0.008149115562327797,296,0.9806081081081081,Urban Unrestricted,0
2078,17031,0,5,0.08549374891222958,6,0.5,Urban Unrestricted,0
2080,17031,0,5,0.08396129341485427,8,0.5,Urban Unrestricted,0
2081,17031,0,5,0.006627997923021671,267,2.918405280898877,Urban Unrestricted,0
2083,17031,0,5,0.08086336720942229,11,0.5,Urban Unrestricted,0
2084,17031,0,5,0.044788180317193095,15,0.5,Urban Unrestricted,0
2085,17031,0,5,0.03789409768190175,19,0.5,Urban Unrestricted,0
2087,17031,0,5,0.07662319202570524,9,0.8944444444444445,Urban Unrestricted,0
2105,17031,0,5,0.07524672348811871,15,6.302666666666666,Urban Unrestricted,0
2110,17031,0,5,0.03573052772801291,13,8.953076923076923,Urban Unrestricted,0
2118,17031,0,5,0.04413766460428925,4,10.75,Urban Unrestricted,0
2120,17031,0,5,0.08062995071569719,54,56.712921111111115,Urban Unrestricted,0
2121,17031,0,5,0.05545602050863179,64,13.78515625,Urban Unrestricted,0
2122,17031,0,5,0.08084141629148886,33,22.17070363636364,Urban Unrestricted,0
2123,17031,0,5,0.07063128913553401,40,20.75880075,Urban Unrestricted,0
2124,17031,0,5,0.07038896482907127,3,9.893333333333333,Urban Unrestricted,0
2128,17031,0,4,0.18041299144056563,23,0.5,Urban Restricted,0
2129,17031,0,4,0.14527311402934362,14,0.5,Urban Restricted,0
2141,17031,0,5,0.056322642569060374,72,2.2843055555555556,Urban Unrestricted,0
2142,17031,0,5,0.10871453093478596,72,15.83375,Urban Unrestricted,0
2143,17031,0,5,0.1185811113535404,0,0.0,Urban Unrestricted,0
2144,17031,0,5,0.049518551822794916,1,29.52,Urban Unrestricted,0
2145,17031,0,5,0.11671898196213229,1,27.62,Urban Unrestricted,0
2146,17031,0,5,0.06706257602073099,1,29.97,Urban Unrestricted,0
2147,17031,0,5,0.04410691773253349,11,5.280254545454546,Urban Unrestricted,0
2148,17031,0,5,0.0081982657826584,25,1.1185,Urban Unrestricted,0
2149,17031,0,5,0.0634744851553296,8,1.1185,Urban Unrestricted,0
2150,17031,0,5,0.06707071041396417,9,1.1185,Urban Unrestricted,0
2151,17031,0,5,0.022961589078965557,43,0.5,Urban Unrestricted,0
2152,17031,0,5,0.011442757819048356,10,0.5,Urban Unrestricted,0
2154,17031,0,5,0.046746646293056755,10,0.5,Urban Unrestricted,0
2156,17031,0,5,0.08209238740475222,0,0.0,Urban Unrestricted,0
2158,17031,0,5,0.006870752386606833,273,1.1185,Urban Unrestricted,0
2159,17031,0,5,0.00875449232793284,7,1.8504914285714287,Urban Unrestricted,0
2161,17031,0,5,0.008714824035422723,4,0.5,Urban Unrestricted,0
2163,17031,0,5,0.06634370946706318,6,1.9066666666666665,Urban Unrestricted,0
2165,17031,0,5,0.02516765548872008,10,8.496247,Urban Unrestricted,0
2166,17031,0,5,0.0754057830126992,51,47.06209372549019,Urban Unrestricted,0
2168,17031,0,5,0.07194950621384803,51,50.26582862745098,Urban Unrestricted,0
2169,17031,0,5,0.07645984235363947,55,33.403290727272726,Urban Unrestricted,0
2171,17031,0,5,0.00033471726485917447,9,33.24766444444444,Urban Unrestricted,0
2177,17031,0,5,0.04324985476790466,4,0.5,Urban Unrestricted,0
2178,17031,0,5,0.05670317826572552,54,33.355327037037036,Urban Unrestricted,0
2179,17031,0,5,0.03176827027330954,55,43.82811745454546,Urban Unrestricted,0
2180,17031,0,5,0.08802195562319932,65,49.83175615384616,Urban Unrestricted,0
2181,17031,0,5,0.09045795457498812,60,54.99142533333334,Urban Unrestricted,0
2183,17031,0,5,0.022563632791939316,62,20.308712741935484,Urban Unrestricted,0
2184,17031,0,5,0.008129108463546255,58,4.607448620689656,Urban Unrestricted,0
2186,17031,0,5,0.06717038258943284,63,37.88661317460318,Urban Unrestricted,0
2187,17031,0,5,0.11662220801304957,64,16.4328621875,Urban Unrestricted,0
2188,17031,0,5,0.05217854355399013,61,23.02672131147541,Urban Unrestricted,0
2189,17031,0,5,0.06670523042403437,8,12.509591250000003,Urban Unrestricted,0
2191,17031,0,5,0.008625261711689366,9,23.226777777777777,Urban Unrestricted,0
2193,17031,0,5,0.04248038973111703,19,0.9590463157894739,Urban Unrestricted,0
2194,17031,0,5,0.039326573646817464,21,12.978458095238098,Urban Unrestricted,0
2196,17031,0,5,0.056514240288472274,8,29.240537500000002,Urban Unrestricted,0
2197,17031,0,5,0.008924098775938647,44,1.1185,Urban Unrestricted,0
2198,17031,0,5,0.06549517392980683,8,0.98821,Urban Unrestricted,0
2199,17031,0,5,0.008051873900514922,0,0.0,Urban Unrestricted,0
2200,17031,0,5,0.0060043771754241864,0,0.0,Urban Unrestricted,0
2201,17031,0,5,0.02205301581593971,144,11.3025,Urban Unrestricted,0
2207,17031,0,5,0.04460083778596983,7,25.68,Urban Unrestricted,0
2210,17031,0,5,0.0833341059767786,7,0.5,Urban Unrestricted,0
2213,17031,0,5,0.12033365757559408,6,0.5,Urban Unrestricted,0
2214,17031,0,5,0.011256315731332596,39,7.487640512820513,Urban Unrestricted,0
2215,17031,0,5,0.012973537116396434,4,0.5,Urban Unrestricted,0
2216,17031,0,5,0.036339682385607384,4,0.5,Urban Unrestricted,0
2217,17031,0,5,0.006995335177012177,4,0.5,Urban Unrestricted,0
2218,17031,0,5,0.014114642513637279,4,0.5,Urban Unrestricted,0
2219,17031,0,5,0.03783283200582762,4,0.5,Urban Unrestricted,0
2220,17031,0,5,0.056332958640916565,4,0.5,Urban Unrestricted,0
2227,17031,0,5,0.14650166125902767,11,0.5,Urban Unrestricted,0
2228,17031,0,5,0.00760436740722202,16,4.2354875,Urban Unrestricted,0
2229,17031,0,5,0.10137060756806338,19,16.494995263157893,Urban Unrestricted,0
2230,17031,0,5,0.08674985352667058,12,37.790332500000005,Urban Unrestricted,0
2236,17031,0,5,0.018194538771540626,35,6.008000000000001,Urban Unrestricted,0
2237,17031,0,5,0.08038289288940656,10,18.751075,Urban Unrestricted,0
2239,17031,0,5,0.04198844987092992,0,0.0,Urban Unrestricted,0
2241,17031,0,5,0.006706639320357463,4,0.5,Urban Unrestricted,0
2242,17031,0,5,0.011966755023116822,54,3.401897037037037,Urban Unrestricted,0
2243,17031,0,5,0.021204745402181764,75,21.362266666666667,Urban Unrestricted,0
2245,17031,0,5,0.011724047861485063,11,6.3885809090909085,Urban Unrestricted,0
2246,17031,0,5,0.05124445589185078,11,11.758318181818181,Urban Unrestricted,0
2247,17031,0,5,0.012414034255213716,75,14.364933333333331,Urban Unrestricted,0
2248,17031,0,5,0.028633473619782267,35,23.04942857142857,Urban Unrestricted,0
2249,17031,0,5,0.0318824843839749,51,26.033921568627452,Urban Unrestricted,0
2251,17031,0,5,0.03695656851319183,18,6.809885,Urban Unrestricted,0
2252,17031,0,5,0.042587411559924716,17,7.9363711764705895,Urban Unrestricted,0
2253,17031,0,5,0.04336934073176411,17,4.149261764705883,Urban Unrestricted,0
2255,17031,0,5,0.00766692613022612,22,1.1185,Urban Unrestricted,0
2256,17031,0,5,0.007770053709578748,9,0.5,Urban Unrestricted,0
2258,17031,0,5,0.10038667750466508,5,0.5,Urban Unrestricted,0
2259,17031,0,5,0.09014328263209459,5,0.5,Urban Unrestricted,0
2260,17031,0,5,0.0886020592677502,10,1.1185,Urban Unrestricted,0
2261,17031,0,5,0.031761355845407985,8,2.00687625,Urban Unrestricted,0
2262,17031,0,5,0.05664092924806531,8,26.264345000000002,Urban Unrestricted,0
2264,17031,0,5,0.027125391515324143,14,15.940784285714287,Urban Unrestricted,0
2265,17031,0,5,0.025240108158225225,11,44.751597272727274,Urban Unrestricted,0
2267,17031,0,5,0.01242967175445848,11,33.11309636363637,Urban Unrestricted,0
2268,17031,0,5,0.04795178222187273,11,30.83339000000001,Urban Unrestricted,0
2269,17031,0,5,0.02203151603552986,11,1.9069463636363635,Urban Unrestricted,0
2270,17031,0,5,0.003971331414481709,6,16.416053333333334,Urban Unrestricted,0
2271,17031,0,5,0.025872677000078014,11,38.67509181818182,Urban Unrestricted,0
2272,17031,0,5,0.02000546271928733,48,27.129733333333334,Urban Unrestricted,0
2273,17031,0,5,0.02704562547818653,51,13.401799215686276,Urban Unrestricted,0
2274,17031,0,5,0.026259462370712163,28,23.224853571428575,Urban Unrestricted,0
2276,17031,0,5,0.02031871239400004,20,15.125475499999999,Urban Unrestricted,0
2277,17031,0,5,0.02392168255670903,14,44.89395571428572,Urban Unrestricted,0
2278,17031,0,5,0.027884094354312623,14,41.73658999999999,Urban Unrestricted,0
2280,17031,0,5,0.045041695581984204,16,9.938749999999999,Urban Unrestricted,0
2281,17031,0,5,0.04828563765308719,16,14.10375,Urban Unrestricted,0
2282,17031,0,5,0.0888483872737044,4,0.5,Urban Unrestricted,0
2283,17031,0,5,0.0419289032821981,8,0.5,Urban Unrestricted,0
2284,17031,0,5,0.04532011525698544,15,2.4173333333333336,Urban Unrestricted,0
2285,17031,0,5,0.08786333411424634,24,0.5,Urban Unrestricted,0
2286,17031,0,5,0.04414134803322711,0,0.0,Urban Unrestricted,0
2287,17031,0,5,0.04504646521367392,5,0.5,Urban Unrestricted,0
2288,17031,0,5,0.03524113045010958,7,10.946617142857145,Urban Unrestricted,0
2289,17031,0,5,0.009097273869094277,6,0.9932483333333334,Urban Unrestricted,0
2291,17031,0,5,0.01424288644944527,4,0.5,Urban Unrestricted,0
2293,17031,0,5,0.010085286202682144,4,0.5,Urban Unrestricted,0
2294,17031,0,5,0.01047233698018384,4,0.5,Urban Unrestricted,0
