linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
1429,17031,0,5,0.043447018836611645,17,0.5,Urban Unrestricted,0
1431,17031,0,5,0.01986126924726145,43,0.5,Urban Unrestricted,0
1432,17031,0,5,0.0085435333167463,42,0.5,Urban Unrestricted,0
1433,17031,0,5,0.043895893969105315,0,0.0,Urban Unrestricted,0
1434,17031,0,5,0.01901498775180584,6,0.5,Urban Unrestricted,0
1440,17031,0,5,0.06995780741725219,26,1.1185,Urban Unrestricted,0
1441,17031,0,5,0.010738235804558932,29,1.1185,Urban Unrestricted,0
1442,17031,0,5,0.07043968006915824,30,1.1185000000000003,Urban Unrestricted,0
1443,17031,0,5,0.08853446092386498,169,21.770138461538462,Urban Unrestricted,0
1444,17031,0,5,0.07584340503024825,168,12.746772202380953,Urban Unrestricted,0
1446,17031,0,5,0.052436707099061966,4,0.5,Urban Unrestricted,0
1447,17031,0,5,0.04380322688657077,4,0.5,Urban Unrestricted,0
1448,17031,0,5,0.04426662309393122,4,0.5,Urban Unrestricted,0
1450,17031,0,5,0.009535012076697094,0,0.0,Urban Unrestricted,0
1452,17031,0,5,0.041915598760129014,0,0.0,Urban Unrestricted,0
1453,17031,0,5,0.03001769734238457,8,1.1185,Urban Unrestricted,0
1454,17031,0,5,0.04829026090338532,8,1.1185,Urban Unrestricted,0
1456,17031,0,5,0.003816082887978943,5,0.7474000000000001,Urban Unrestricted,0
1466,17031,0,5,0.025140391905750757,1,8.62,Urban Unrestricted,0
1467,17031,0,5,0.007223286739360973,1,4.3,Urban Unrestricted,0
1468,17031,0,5,0.006669714375217713,1,4.65,Urban Unrestricted,0
1469,17031,0,5,0.023769219078904655,1,7.98,Urban Unrestricted,0
1475,17031,0,5,0.014923489032600067,0,0.0,Urban Unrestricted,0
1478,17031,0,5,0.0373299865582261,120,7.098166666666667,Urban Unrestricted,0
1482,17031,0,5,0.007050783817916283,0,0.0,Urban Unrestricted,0
1483,17031,0,5,0.00806676620902633,0,0.0,Urban Unrestricted,0
1484,17031,0,5,0.029308294426498772,0,0.0,Urban Unrestricted,0
1485,17031,0,5,0.006065256344443136,4,0.5,Urban Unrestricted,0
1486,17031,0,5,0.08528817521729026,4,10.879999999999999,Urban Unrestricted,0
1487,17031,0,5,0.08847370813151312,7,9.192857142857141,Urban Unrestricted,0
1488,17031,0,5,0.08834268668206555,15,21.2775,Urban Unrestricted,0
1489,17031,0,5,0.08935285031498603,7,9.711115714285715,Urban Unrestricted,0
1490,17031,0,5,0.08903757698299238,48,24.92763666666667,Urban Unrestricted,0
1508,17031,0,5,0.00601970427860766,14,10.822857142857144,Urban Unrestricted,0
1519,17031,0,5,0.04477253042106052,7,0.5,Urban Unrestricted,0
1521,17031,0,5,0.015655642655418033,4,26.1325,Urban Unrestricted,0
1522,17031,0,5,0.04373848830157396,11,11.848680000000002,Urban Unrestricted,0
1523,17031,0,5,0.04334647873421543,8,6.24516,Urban Unrestricted,0
1524,17031,0,5,0.00683927987814635,1,0.5,Urban Unrestricted,0
1525,17031,0,5,0.005803969250906765,1,7.75,Urban Unrestricted,0
1526,17031,0,5,0.0029199674739530967,6,0.5,Urban Unrestricted,0
1530,17031,0,5,0.0079485522577415,20,15.6227355,Urban Unrestricted,0
1531,17031,0,5,0.03526262942973864,8,5.92125,Urban Unrestricted,0
1541,17031,0,5,0.02284306035856957,40,6.750749999999999,Urban Unrestricted,0
1546,17031,0,5,0.008971480062707893,145,5.625379310344827,Urban Unrestricted,0
1556,17031,0,5,0.015963958226872545,34,9.389705882352942,Urban Unrestricted,0
1557,17031,0,5,0.014924076538636888,34,6.297352941176471,Urban Unrestricted,0
1575,17031,0,5,0.025716643906209237,0,0.0,Urban Unrestricted,0
1576,17031,0,5,0.006487742485323028,0,0.0,Urban Unrestricted,0
1577,17031,0,5,0.013492159906918459,0,0.0,Urban Unrestricted,0
1578,17031,0,5,0.04194683637330771,654,8.91948012232416,Urban Unrestricted,0
1580,17031,0,5,0.009766448900573873,648,8.096327160493827,Urban Unrestricted,0
1581,17031,0,5,0.007768713234157198,32,2.0606250000000004,Urban Unrestricted,0
1582,17031,0,5,0.07876488262675764,283,11.086271625441697,Urban Unrestricted,0
1585,17031,0,5,0.06356728488463201,28,10.357857142857142,Urban Unrestricted,0
1589,17031,0,5,0.08841374291560758,25,9.437455600000002,Urban Unrestricted,0
1590,17031,0,5,0.0872969678662095,5,6.568074,Urban Unrestricted,0
1592,17031,0,5,0.04202067001124576,270,25.97007866666667,Urban Unrestricted,0
1594,17031,0,5,0.06950467709262859,124,12.210051129032259,Urban Unrestricted,0
1596,17031,0,5,0.15230361452780877,70,10.322796285714286,Urban Unrestricted,0
1597,17031,0,5,0.028219405996142245,33,1.1185,Urban Unrestricted,0
1598,17031,0,5,0.13300224504540695,2,2.5300000000000002,Urban Unrestricted,0
1599,17031,0,5,0.043514082210450396,38,0.8968844736842104,Urban Unrestricted,0
1600,17031,0,5,0.04436228094978461,39,1.4696766666666667,Urban Unrestricted,0
1601,17031,0,5,0.04593778891459563,51,1.1185000000000003,Urban Unrestricted,0
1602,17031,0,5,0.041593097064666094,50,1.1185000000000003,Urban Unrestricted,0
1603,17031,0,5,0.0646861458011506,46,0.5,Urban Unrestricted,0
1604,17031,0,5,0.03670029870315934,18,0.5,Urban Unrestricted,0
1605,17031,0,5,0.020031106151170954,20,2.9073444999999998,Urban Unrestricted,0
1606,17031,0,5,0.04242865108408563,14,0.7161857142857143,Urban Unrestricted,0
1607,17031,0,5,0.007147998700883294,17,4.650775882352941,Urban Unrestricted,0
1609,17031,0,5,0.08231776831121423,17,2.423144117647059,Urban Unrestricted,0
1614,17031,0,5,0.08099687198321064,25,1.1185,Urban Unrestricted,0
1615,17031,0,5,0.07573346476523363,415,1.1185,Urban Unrestricted,0
1616,17031,0,5,0.03792196880796854,458,2.8112935807860264,Urban Unrestricted,0
1617,17031,0,5,0.010358692649262783,451,1.7545817738359202,Urban Unrestricted,0
1619,17031,0,5,0.02310238073990908,443,2.7269181489841987,Urban Unrestricted,0
1620,17031,0,5,0.046658156964481834,423,2.0652009456264775,Urban Unrestricted,0
1622,17031,0,5,0.05359992561919232,0,0.0,Urban Unrestricted,0
1625,17031,0,4,0.07252705710639437,0,0.0,Urban Restricted,0
1628,17031,0,5,0.09224794377722477,5,26.982,Urban Unrestricted,0
1629,17031,0,5,0.08158081663009505,13,10.067104615384617,Urban Unrestricted,0
1630,17031,0,5,0.0885785281428124,9,1.1185,Urban Unrestricted,0
1632,17031,0,5,0.08843605414885478,23,9.99,Urban Unrestricted,0
1635,17031,0,5,0.03032227553293044,5,0.5,Urban Unrestricted,0
1636,17031,0,5,0.08759068814218628,5,0.5,Urban Unrestricted,0
1637,17031,0,5,0.08839177954402391,6,0.5,Urban Unrestricted,0
1638,17031,0,5,0.08590659101345048,4,0.5,Urban Unrestricted,0
1639,17031,0,5,0.08870689613922182,4,0.5,Urban Unrestricted,0
1641,17031,0,5,0.06934960158382258,2,9.06,Urban Unrestricted,0
1642,17031,0,5,0.16118666644901145,11,11.597272727272728,Urban Unrestricted,0
1644,17031,0,5,0.1566590001381193,26,0.5,Urban Unrestricted,0
1645,17031,0,5,0.07023245885543856,11,0.5,Urban Unrestricted,0
1647,17031,0,5,0.025912691032196886,14,10.54142857142857,Urban Unrestricted,0
1648,17031,0,5,0.1611527913403047,16,1.1464625000000002,Urban Unrestricted,0
1649,17031,0,5,0.07384104940804197,11,1.2036363636363636,Urban Unrestricted,0
1650,17031,0,5,0.07071066674559018,44,0.5,Urban Unrestricted,0
1652,17031,0,5,0.08903457141680635,4,0.5,Urban Unrestricted,0
1653,17031,0,5,0.010569106999207843,63,25.126126031746033,Urban Unrestricted,0
1657,17031,0,5,0.07796134786205584,4,0.5,Urban Unrestricted,0
1658,17031,0,5,0.08836312705176348,53,9.768301886792454,Urban Unrestricted,0
1661,17031,0,5,0.08593101130749788,7,11.138571428571428,Urban Unrestricted,0
1662,17031,0,5,0.08844016193027053,56,10.45857142857143,Urban Unrestricted,0
1663,17031,0,5,0.11592334256366604,43,9.378837209302326,Urban Unrestricted,0
1664,17031,0,5,0.0904016211804595,36,9.386111111111111,Urban Unrestricted,0
1665,17031,0,5,0.03353737949752871,36,2.9294444444444445,Urban Unrestricted,0
1666,17031,0,5,0.00886766486777047,582,14.895575704467355,Urban Unrestricted,0
1667,17031,0,5,0.21834944476648627,104,7.048942307692307,Urban Unrestricted,0
1671,17031,0,5,0.1267387707955479,242,0.8462396694214875,Urban Unrestricted,0
1674,17031,0,5,0.07206712535102384,156,17.59916730769231,Urban Unrestricted,0
1680,17031,0,4,0.05508028979935257,2,38.07,Urban Restricted,0
1681,17031,0,4,0.011119573612633956,1,35.8,Urban Restricted,0
1692,17031,0,5,0.05587207382798002,27,0.5,Urban Unrestricted,0
1693,17031,0,5,0.02846696836902011,9,32.06951111111111,Urban Unrestricted,0
1694,17031,0,5,0.027486983233931762,9,23.723015555555556,Urban Unrestricted,0
1695,17031,0,5,0.027816174119726256,68,4.233676470588235,Urban Unrestricted,0
1696,17031,0,5,0.027587719677260644,80,2.258375,Urban Unrestricted,0
1698,17031,0,5,0.12825340606595526,97,1.1185,Urban Unrestricted,0
1700,17031,0,5,0.15034640127442758,85,12.39298,Urban Unrestricted,0
1703,17031,0,5,0.04723967318353733,3,14.436666666666667,Urban Unrestricted,0
1726,17031,0,5,0.03642045534680845,7,8.847142857142858,Urban Unrestricted,0
1736,17031,0,5,0.014910846191078247,6,8.206666666666667,Urban Unrestricted,0
1776,17031,0,5,0.0064820995207627834,8,13.0,Urban Unrestricted,0
1779,17031,0,5,0.009956462228125037,1,5.16,Urban Unrestricted,0
1781,17031,0,5,0.0665443357259034,1,8.57,Urban Unrestricted,0
1782,17031,0,5,0.07194961233625996,0,0.0,Urban Unrestricted,0
1786,17031,0,5,0.022448016204172385,4,2.3225,Urban Unrestricted,0
1792,17031,0,5,0.07285014494630017,11,2.705454545454545,Urban Unrestricted,0
1803,17031,0,5,0.062268023949102067,0,0.0,Urban Unrestricted,0
1806,17031,0,5,0.06242093632555652,181,4.541436464088398,Urban Unrestricted,0
1812,17031,0,5,0.03732330589027116,21,8.176190476190476,Urban Unrestricted,0
1824,17031,0,5,0.011739428254909845,21,8.73047619047619,Urban Unrestricted,0
1841,17031,0,5,0.04387225240618093,55,27.315396909090907,Urban Unrestricted,0
1842,17031,0,5,0.03309102783834307,134,15.865338208955224,Urban Unrestricted,0
1843,17031,0,5,0.042364548876361485,90,10.660222222222224,Urban Unrestricted,0
1845,17031,0,5,0.07663468950048091,0,0.0,Urban Unrestricted,0
1847,17031,0,5,0.013110770128054491,0,0.0,Urban Unrestricted,0
1851,17031,0,5,0.012059795183071764,9,0.5,Urban Unrestricted,0
1853,17031,0,5,0.013124937593301437,10,1.446916,Urban Unrestricted,0
1854,17031,0,5,0.010710090802758098,9,0.5,Urban Unrestricted,0
1857,17031,0,5,0.029514310283328737,0,0.0,Urban Unrestricted,0
1864,17031,0,5,0.03775505547606861,3,10.373333333333333,Urban Unrestricted,0
1866,17031,0,5,0.0673381227000962,4,0.5,Urban Unrestricted,0
1868,17031,0,5,0.047914876973549334,17,4.699015882352942,Urban Unrestricted,0
1871,17031,0,5,0.05244364697381333,8,0.5,Urban Unrestricted,0
1875,17031,0,5,0.07371570181357781,8,0.5,Urban Unrestricted,0
1876,17031,0,5,0.010785240602118887,8,0.5,Urban Unrestricted,0
1877,17031,0,5,0.003058592135322911,8,0.5,Urban Unrestricted,0
1881,17031,0,5,0.015025963567259892,8,0.5,Urban Unrestricted,0
1887,17031,0,5,0.029759473595842554,11,0.5,Urban Unrestricted,0
1889,17031,0,5,0.04561290933867354,32,9.795000000000002,Urban Unrestricted,0
1890,17031,0,5,0.07639216964685007,59,24.842453728813563,Urban Unrestricted,0
1891,17031,0,5,0.005453564456967976,196,1.5608781632653064,Urban Unrestricted,0
1892,17031,0,5,0.009301827806051205,44,12.45090909090909,Urban Unrestricted,0
1893,17031,0,5,0.015611255489000738,0,0.0,Urban Unrestricted,0
1898,17031,0,5,0.14965557034448873,403,0.5,Urban Unrestricted,0
1900,17031,0,5,0.008455767597475312,428,0.5106542056074767,Urban Unrestricted,0
1905,17031,0,5,0.052831416567240524,34,1.1185,Urban Unrestricted,0
1907,17031,0,5,0.006308657085456899,16,0.5,Urban Unrestricted,0
1908,17031,0,5,0.09605985214084177,17,0.5,Urban Unrestricted,0
1910,17031,0,5,0.06066434517414919,0,0.0,Urban Unrestricted,0
1911,17031,0,5,0.0060664345150517095,2,3.755,Urban Unrestricted,0
1912,17031,0,5,0.003596960897969971,0,0.0,Urban Unrestricted,0
1914,17031,0,5,0.08936087302914937,67,9.159701492537314,Urban Unrestricted,0
1916,17031,0,5,0.028487427511706697,152,0.5,Urban Unrestricted,0
1918,17031,0,5,0.0067310037021845685,25,6.5216168,Urban Unrestricted,0
1919,17031,0,5,0.003776712182191479,65,1.4216923076923076,Urban Unrestricted,0
1920,17031,0,5,0.0019229482626181944,67,3.94820895522388,Urban Unrestricted,0
1921,17031,0,5,0.08862827252453889,0,0.0,Urban Unrestricted,0
1922,17031,0,5,0.010909073162282342,15,5.839618000000001,Urban Unrestricted,0
1923,17031,0,5,0.08508020792299507,86,0.5,Urban Unrestricted,0
1924,17031,0,5,0.003815887073379354,2,0.5,Urban Unrestricted,0
1927,17031,0,5,0.02439442316155992,112,0.5,Urban Unrestricted,0
1928,17031,0,5,0.03892600226351074,2,6.42,Urban Unrestricted,0
1931,17031,0,5,0.013437308130727936,6,0.5,Urban Unrestricted,0
1933,17031,0,5,0.04471290669871013,7,5.981428571428571,Urban Unrestricted,0
1934,17031,0,5,0.063063401698615,20,22.787321500000004,Urban Unrestricted,0
1935,17031,0,5,0.010675455376738896,150,0.5528,Urban Unrestricted,0
1937,17031,0,5,0.030198509349956684,147,0.5,Urban Unrestricted,0
1939,17031,0,5,0.024085473942176423,147,0.5,Urban Unrestricted,0
1941,17031,0,5,0.00792822397318984,6,0.5,Urban Unrestricted,0
1943,17031,0,5,0.008949601174170176,0,0.0,Urban Unrestricted,0
1951,17031,0,5,0.0035485427685988144,8,9.38,Urban Unrestricted,0
1952,17031,0,5,0.006004182852678796,85,0.5052941176470589,Urban Unrestricted,0
1953,17031,0,5,0.06538879231376417,2,3.2,Urban Unrestricted,0
1954,17031,0,5,0.09605989092852515,0,0.0,Urban Unrestricted,0
1955,17031,0,5,0.006287814131303539,4,0.5,Urban Unrestricted,0
1958,17031,0,5,0.008353848109349266,0,0.0,Urban Unrestricted,0
1959,17031,0,5,0.008827560391034482,0,0.0,Urban Unrestricted,0
1961,17031,0,5,0.0038600010978513386,12,1.0669583333333332,Urban Unrestricted,0
1963,17031,0,5,0.04391805807631506,14,0.5,Urban Unrestricted,0
1966,17031,0,5,0.03488329553792906,3,5.22,Urban Unrestricted,0
1968,17031,0,5,0.0015081378708102422,22,0.5,Urban Unrestricted,0
1970,17031,0,5,0.054270950966066885,0,0.0,Urban Unrestricted,0
1972,17031,0,5,0.03821418486770513,5,4.814266,Urban Unrestricted,0
1973,17031,0,5,0.009742983826210222,144,0.505,Urban Unrestricted,0
1974,17031,0,5,0.07134741048921577,259,0.6413899613899614,Urban Unrestricted,0
1975,17031,0,5,0.0852971562504827,274,10.258686058394161,Urban Unrestricted,0
1977,17031,0,5,0.03421114112015437,8,11.04625,Urban Unrestricted,0
1979,17031,0,5,0.07752698722336218,7,11.498571428571427,Urban Unrestricted,0
1980,17031,0,5,0.0738707196863053,58,11.591724137931033,Urban Unrestricted,0
1982,17031,0,5,0.00910678376752048,41,11.56219512195122,Urban Unrestricted,0
1990,17031,0,5,0.03317326988452655,14,1.1185,Urban Unrestricted,0
1991,17031,0,5,0.04448893519163255,4,0.5,Urban Unrestricted,0
1994,17031,0,5,0.07736628130111604,8,0.5,Urban Unrestricted,0
1995,17031,0,5,0.02748103799653156,28,3.7971428571428567,Urban Unrestricted,0
1996,17031,0,5,0.016701662773737528,28,2.177142857142857,Urban Unrestricted,0
1997,17031,0,5,0.04432180339708467,31,2.6800000000000006,Urban Unrestricted,0
1998,17031,0,5,0.043232342914988474,1,17.85,Urban Unrestricted,0
1999,17031,0,5,0.04401424183729768,1,1.96,Urban Unrestricted,0
2000,17031,0,5,0.05524268009720309,1,3.19,Urban Unrestricted,0
2001,17031,0,5,0.045730517284651134,0,0.0,Urban Unrestricted,0
2002,17031,0,5,0.011264400033295633,155,3.7400645161290327,Urban Unrestricted,0
2003,17031,0,5,0.051194981316906044,152,1.9514473684210527,Urban Unrestricted,0
2004,17031,0,5,0.02537647554453801,17,24.264705882352942,Urban Unrestricted,0
2006,17031,0,5,0.041357860981614966,18,13.112777777777778,Urban Unrestricted,0
2013,17031,0,5,0.037717571695940866,90,0.5,Urban Unrestricted,0
2014,17031,0,5,0.022118364623663265,61,0.5,Urban Unrestricted,0
2016,17031,0,5,0.23321996719016994,17,0.5,Urban Unrestricted,0
2019,17031,0,5,0.001694471979664557,61,0.5,Urban Unrestricted,0
2023,17031,0,5,0.03383674249495993,369,10.29449864498645,Urban Unrestricted,0
2025,17031,0,5,0.003584252074749631,10,0.5,Urban Unrestricted,0
2026,17031,0,5,0.0039344689467510525,5,0.5,Urban Unrestricted,0
2034,17031,0,5,0.1359275339379762,41,6.672195121951218,Urban Unrestricted,0
2037,17031,0,5,0.02792703962073295,17,6.98490294117647,Urban Unrestricted,0
2038,17031,0,5,0.007490418544776271,6,17.40875,Urban Unrestricted,0
2050,17031,0,5,0.03204128980674487,144,1.3325,Urban Unrestricted,0
2052,17031,0,5,0.08259423091130393,4,6.17,Urban Unrestricted,0
2054,17031,0,5,0.006647738901107663,143,4.57020979020979,Urban Unrestricted,0
2055,17031,0,5,0.017251413320771684,144,6.25,Urban Unrestricted,0
2056,17031,0,5,0.009642541535000776,144,5.385000000000001,Urban Unrestricted,0
2057,17031,0,5,0.0059626106100101085,144,0.7950000000000002,Urban Unrestricted,0
2058,17031,0,5,0.008030806842161432,0,0.0,Urban Unrestricted,0
2060,17031,0,5,0.023938695713792653,144,1.3924999999999998,Urban Unrestricted,0
2067,17031,0,5,0.02134525392606364,143,0.5,Urban Unrestricted,0
2068,17031,0,5,0.0038211493260796063,16,0.5,Urban Unrestricted,0
2070,17031,0,5,0.011716492901578321,4,0.5,Urban Unrestricted,0
2071,17031,0,5,0.0066407645418195315,246,0.5556910569105691,Urban Unrestricted,0
2073,17031,0,5,0.06946011728459797,253,0.5,Urban Unrestricted,0
2076,17031,0,5,0.024272701792149493,82,5.193685853658537,Urban Unrestricted,0
2077,17031,0,5,0.008149115562327797,228,0.7611842105263157,Urban Unrestricted,0
2078,17031,0,5,0.08549374891222958,7,15.144285714285715,Urban Unrestricted,0
2080,17031,0,5,0.08396129341485427,393,0.55470737913486,Urban Unrestricted,0
2081,17031,0,5,0.006627997923021671,219,2.029030502283105,Urban Unrestricted,0
2083,17031,0,5,0.08086336720942229,56,0.5,Urban Unrestricted,0
2084,17031,0,5,0.044788180317193095,46,0.5,Urban Unrestricted,0
2085,17031,0,5,0.03789409768190175,46,0.5,Urban Unrestricted,0
2087,17031,0,5,0.07662319202570524,22,1.0903863636363638,Urban Unrestricted,0
2105,17031,0,5,0.07524672348811871,28,10.523214285714285,Urban Unrestricted,0
2110,17031,0,5,0.03573052772801291,25,8.638800000000002,Urban Unrestricted,0
2118,17031,0,5,0.04413766460428925,3,9.183333333333332,Urban Unrestricted,0
2120,17031,0,5,0.08062995071569719,191,57.68239188481675,Urban Unrestricted,0
2121,17031,0,5,0.05545602050863179,81,13.750493827160494,Urban Unrestricted,0
2122,17031,0,5,0.08084141629148886,72,22.01394416666667,Urban Unrestricted,0
2123,17031,0,5,0.07063128913553401,89,21.988201910112362,Urban Unrestricted,0
2124,17031,0,5,0.07038896482907127,5,8.648,Urban Unrestricted,0
2128,17031,0,4,0.18041299144056563,25,0.5,Urban Restricted,0
2129,17031,0,4,0.14527311402934362,9,0.5,Urban Restricted,0
2141,17031,0,5,0.056322642569060374,152,5.015334210526317,Urban Unrestricted,0
2142,17031,0,5,0.10871453093478596,153,23.340813790849673,Urban Unrestricted,0
2144,17031,0,5,0.049518551822794916,25,29.264,Urban Unrestricted,0
2145,17031,0,5,0.11671898196213229,25,28.8468,Urban Unrestricted,0
2146,17031,0,5,0.06706257602073099,25,30.2396,Urban Unrestricted,0
2147,17031,0,5,0.04410691773253349,46,40.1390745652174,Urban Unrestricted,0
2148,17031,0,5,0.0081982657826584,275,5.474549090909091,Urban Unrestricted,0
2149,17031,0,5,0.0634744851553296,15,1.1185,Urban Unrestricted,0
2150,17031,0,5,0.06707071041396417,11,1.1185,Urban Unrestricted,0
2151,17031,0,5,0.022961589078965557,164,2.3765853658536584,Urban Unrestricted,0
2152,17031,0,5,0.011442757819048356,11,4.2526636363636365,Urban Unrestricted,0
2154,17031,0,5,0.046746646293056755,12,5.781083333333332,Urban Unrestricted,0
2156,17031,0,5,0.08209238740475222,1,29.91,Urban Unrestricted,0
2158,17031,0,5,0.006870752386606833,255,1.1185,Urban Unrestricted,0
2159,17031,0,5,0.00875449232793284,11,1.8309872727272731,Urban Unrestricted,0
2161,17031,0,5,0.008714824035422723,4,0.5,Urban Unrestricted,0
2163,17031,0,5,0.06634370946706318,6,0.5,Urban Unrestricted,0
2165,17031,0,5,0.02516765548872008,5,0.5,Urban Unrestricted,0
2166,17031,0,5,0.0754057830126992,93,52.50744129032258,Urban Unrestricted,0
2168,17031,0,5,0.07194950621384803,93,53.483302473118286,Urban Unrestricted,0
2169,17031,0,5,0.07645984235363947,110,30.20885472727273,Urban Unrestricted,0
2171,17031,0,5,0.00033471726485917447,21,48.62066238095238,Urban Unrestricted,0
2177,17031,0,5,0.04324985476790466,4,0.5,Urban Unrestricted,0
2178,17031,0,5,0.05670317826572552,191,37.13092062827225,Urban Unrestricted,0
2179,17031,0,5,0.03176827027330954,199,47.85741125628141,Urban Unrestricted,0
2180,17031,0,5,0.08802195562319932,248,48.43014798387097,Urban Unrestricted,0
2181,17031,0,5,0.09045795457498812,234,55.67128213675214,Urban Unrestricted,0
2183,17031,0,5,0.022563632791939316,230,18.066498304347824,Urban Unrestricted,0
2184,17031,0,5,0.008129108463546255,294,4.629448673469388,Urban Unrestricted,0
2186,17031,0,5,0.06717038258943284,289,20.69464955017301,Urban Unrestricted,0
2187,17031,0,5,0.11662220801304957,290,18.566868586206898,Urban Unrestricted,0
2188,17031,0,5,0.05217854355399013,279,24.78548387096774,Urban Unrestricted,0
2189,17031,0,5,0.06670523042403437,20,9.955768500000001,Urban Unrestricted,0
2191,17031,0,5,0.008625261711689366,20,32.51703200000001,Urban Unrestricted,0
2193,17031,0,5,0.04248038973111703,12,2.0674616666666665,Urban Unrestricted,0
2194,17031,0,5,0.039326573646817464,12,41.48340166666667,Urban Unrestricted,0
2196,17031,0,5,0.056514240288472274,14,14.524132857142858,Urban Unrestricted,0
2197,17031,0,5,0.008924098775938647,36,1.084138888888889,Urban Unrestricted,0
2198,17031,0,5,0.06549517392980683,8,1.1707975000000004,Urban Unrestricted,0
2199,17031,0,5,0.008051873900514922,0,0.0,Urban Unrestricted,0
2200,17031,0,5,0.0060043771754241864,0,0.0,Urban Unrestricted,0
2201,17031,0,5,0.02205301581593971,144,11.765,Urban Unrestricted,0
2207,17031,0,5,0.04460083778596983,24,25.865,Urban Unrestricted,0
2210,17031,0,5,0.0833341059767786,396,0.5,Urban Unrestricted,0
2213,17031,0,5,0.12033365757559408,395,0.5,Urban Unrestricted,0
2214,17031,0,5,0.011256315731332596,651,3.344744531490015,Urban Unrestricted,0
2215,17031,0,5,0.012973537116396434,19,2.5572126315789476,Urban Unrestricted,0
2216,17031,0,5,0.036339682385607384,20,3.4800165,Urban Unrestricted,0
2217,17031,0,5,0.006995335177012177,19,3.167089473684211,Urban Unrestricted,0
2218,17031,0,5,0.014114642513637279,19,3.178863157894737,Urban Unrestricted,0
2219,17031,0,5,0.03783283200582762,19,4.0913236842105265,Urban Unrestricted,0
2220,17031,0,5,0.056332958640916565,19,4.065421578947368,Urban Unrestricted,0
2227,17031,0,5,0.14650166125902767,87,18.588285517241378,Urban Unrestricted,0
2228,17031,0,5,0.00760436740722202,51,3.6793650980392156,Urban Unrestricted,0
2229,17031,0,5,0.10137060756806338,43,29.47533627906977,Urban Unrestricted,0
2230,17031,0,5,0.08674985352667058,31,43.03049903225807,Urban Unrestricted,0
2236,17031,0,5,0.018194538771540626,52,5.589615384615385,Urban Unrestricted,0
2237,17031,0,5,0.08038289288940656,30,11.067623333333335,Urban Unrestricted,0
2239,17031,0,5,0.04198844987092992,0,0.0,Urban Unrestricted,0
2241,17031,0,5,0.006706639320357463,58,7.916379310344827,Urban Unrestricted,0
2242,17031,0,5,0.011966755023116822,189,3.657199100529101,Urban Unrestricted,0
2243,17031,0,5,0.021204745402181764,707,13.779009900990099,Urban Unrestricted,0
2245,17031,0,5,0.011724047861485063,534,14.601125262172284,Urban Unrestricted,0
2246,17031,0,5,0.05124445589185078,546,8.829967655677656,Urban Unrestricted,0
2247,17031,0,5,0.012414034255213716,708,4.7567796610169495,Urban Unrestricted,0
2248,17031,0,5,0.028633473619782267,89,18.0476404494382,Urban Unrestricted,0
2249,17031,0,5,0.0318824843839749,138,24.874347826086954,Urban Unrestricted,0
2251,17031,0,5,0.03695656851319183,21,6.338022857142857,Urban Unrestricted,0
2252,17031,0,5,0.042587411559924716,21,6.6377290476190485,Urban Unrestricted,0
2253,17031,0,5,0.04336934073176411,22,0.7811363636363637,Urban Unrestricted,0
2255,17031,0,5,0.00766692613022612,24,1.1185,Urban Unrestricted,0
2256,17031,0,5,0.007770053709578748,53,1.3011332075471698,Urban Unrestricted,0
2258,17031,0,5,0.10038667750466508,74,19.773266216216218,Urban Unrestricted,0
2259,17031,0,5,0.09014328263209459,58,38.55238086206897,Urban Unrestricted,0
2260,17031,0,5,0.0886020592677502,47,17.192058936170213,Urban Unrestricted,0
2261,17031,0,5,0.031761355845407985,17,2.3291117647058823,Urban Unrestricted,0
2262,17031,0,5,0.05664092924806531,17,30.150812352941184,Urban Unrestricted,0
2264,17031,0,5,0.027125391515324143,135,5.528041259259259,Urban Unrestricted,0
2265,17031,0,5,0.025240108158225225,123,11.386143252032522,Urban Unrestricted,0
2267,17031,0,5,0.01242967175445848,207,5.625805314009663,Urban Unrestricted,0
2268,17031,0,5,0.04795178222187273,123,7.983357073170732,Urban Unrestricted,0
2269,17031,0,5,0.02203151603552986,148,1.2021424324324324,Urban Unrestricted,0
2270,17031,0,5,0.003971331414481709,173,0.5,Urban Unrestricted,0
2271,17031,0,5,0.025872677000078014,202,6.229955247524753,Urban Unrestricted,0
2272,17031,0,5,0.02000546271928733,196,22.672238877551017,Urban Unrestricted,0
2273,17031,0,5,0.02704562547818653,199,28.84967130653267,Urban Unrestricted,0
2274,17031,0,5,0.026259462370712163,143,23.13965314685315,Urban Unrestricted,0
2276,17031,0,5,0.02031871239400004,110,12.970532727272728,Urban Unrestricted,0
2277,17031,0,5,0.02392168255670903,116,21.87477448275862,Urban Unrestricted,0
2278,17031,0,5,0.027884094354312623,114,15.174905350877193,Urban Unrestricted,0
2280,17031,0,5,0.045041695581984204,13,13.186153846153847,Urban Unrestricted,0
2281,17031,0,5,0.04828563765308719,13,15.136153846153844,Urban Unrestricted,0
2282,17031,0,5,0.0888483872737044,8,16.2902725,Urban Unrestricted,0
2283,17031,0,5,0.0419289032821981,2,27.55,Urban Unrestricted,0
2284,17031,0,5,0.04532011525698544,2,28.04,Urban Unrestricted,0
2285,17031,0,5,0.08786333411424634,16,8.0064575,Urban Unrestricted,0
