linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
1441,17031,0,5,0.010738235804558932,10,1.1185,Urban Unrestricted,0
1442,17031,0,5,0.07043968006915824,9,1.1185,Urban Unrestricted,0
1443,17031,0,5,0.08853446092386498,78,13.377962564102564,Urban Unrestricted,0
1444,17031,0,5,0.07584340503024825,80,9.768690125000001,Urban Unrestricted,0
1446,17031,0,5,0.052436707099061966,13,0.5,Urban Unrestricted,0
1447,17031,0,5,0.04380322688657077,8,0.5,Urban Unrestricted,0
1448,17031,0,5,0.04426662309393122,5,0.5,Urban Unrestricted,0
1450,17031,0,5,0.009535012076697094,0,0.0,Urban Unrestricted,0
1452,17031,0,5,0.041915598760129014,0,0.0,Urban Unrestricted,0
1453,17031,0,5,0.03001769734238457,8,1.1185,Urban Unrestricted,0
1454,17031,0,5,0.04829026090338532,8,1.1185,Urban Unrestricted,0
1456,17031,0,5,0.003816082887978943,7,0.9417857142857143,Urban Unrestricted,0
1464,17031,0,5,0.03255438073987754,0,0.0,Urban Unrestricted,0
1466,17031,0,5,0.025140391905750757,1,9.64,Urban Unrestricted,0
1467,17031,0,5,0.007223286739360973,1,4.3,Urban Unrestricted,0
1468,17031,0,5,0.006669714375217713,1,4.65,Urban Unrestricted,0
1469,17031,0,5,0.023769219078904655,1,7.98,Urban Unrestricted,0
1475,17031,0,5,0.014923489032600067,0,0.0,Urban Unrestricted,0
1478,17031,0,5,0.0373299865582261,61,10.68672131147541,Urban Unrestricted,0
1482,17031,0,5,0.007050783817916283,0,0.0,Urban Unrestricted,0
1483,17031,0,5,0.00806676620902633,0,0.0,Urban Unrestricted,0
1484,17031,0,5,0.029308294426498772,0,0.0,Urban Unrestricted,0
1485,17031,0,5,0.006065256344443136,4,0.5,Urban Unrestricted,0
1486,17031,0,5,0.08528817521729026,3,11.406666666666666,Urban Unrestricted,0
1487,17031,0,5,0.08847370813151312,4,12.14,Urban Unrestricted,0
1488,17031,0,5,0.08834268668206555,8,10.43836875,Urban Unrestricted,0
1489,17031,0,5,0.08935285031498603,3,10.693333333333335,Urban Unrestricted,0
1490,17031,0,5,0.08903757698299238,7,11.700632857142859,Urban Unrestricted,0
1508,17031,0,5,0.00601970427860766,6,9.299999999999999,Urban Unrestricted,0
1519,17031,0,5,0.04477253042106052,5,0.5,Urban Unrestricted,0
1521,17031,0,5,0.015655642655418033,3,24.42,Urban Unrestricted,0
1522,17031,0,5,0.04373848830157396,10,4.498849,Urban Unrestricted,0
1523,17031,0,5,0.04334647873421543,5,0.5,Urban Unrestricted,0
1524,17031,0,5,0.00683927987814635,0,0.0,Urban Unrestricted,0
1525,17031,0,5,0.005803969250906765,0,0.0,Urban Unrestricted,0
1526,17031,0,5,0.0029199674739530967,4,0.5,Urban Unrestricted,0
1530,17031,0,5,0.0079485522577415,7,7.48229,Urban Unrestricted,0
1531,17031,0,5,0.03526262942973864,3,7.863333333333333,Urban Unrestricted,0
1541,17031,0,5,0.02284306035856957,4,0.5,Urban Unrestricted,0
1546,17031,0,5,0.008971480062707893,218,6.078348623853211,Urban Unrestricted,0
1556,17031,0,5,0.015963958226872545,36,9.647499999999999,Urban Unrestricted,0
1557,17031,0,5,0.014924076538636888,36,6.151388888888889,Urban Unrestricted,0
1575,17031,0,5,0.025716643906209237,0,0.0,Urban Unrestricted,0
1576,17031,0,5,0.006487742485323028,0,0.0,Urban Unrestricted,0
1577,17031,0,5,0.013492159906918459,0,0.0,Urban Unrestricted,0
1578,17031,0,5,0.04194683637330771,0,0.0,Urban Unrestricted,0
1580,17031,0,5,0.009766448900573873,0,0.0,Urban Unrestricted,0
1581,17031,0,5,0.007768713234157198,4,0.5,Urban Unrestricted,0
1582,17031,0,5,0.07876488262675764,17,39.08611588235295,Urban Unrestricted,0
1585,17031,0,5,0.06356728488463201,15,10.563999999999998,Urban Unrestricted,0
1589,17031,0,5,0.08841374291560758,20,12.4388385,Urban Unrestricted,0
1590,17031,0,5,0.0872969678662095,8,0.5,Urban Unrestricted,0
1592,17031,0,5,0.04202067001124576,142,24.90978267605634,Urban Unrestricted,0
1594,17031,0,5,0.06950467709262859,62,11.014699354838713,Urban Unrestricted,0
1596,17031,0,5,0.15230361452780877,31,1.1185,Urban Unrestricted,0
1597,17031,0,5,0.028219405996142245,38,1.1185,Urban Unrestricted,0
1598,17031,0,5,0.13300224504540695,2,4.69,Urban Unrestricted,0
1599,17031,0,5,0.043514082210450396,42,4.118397619047619,Urban Unrestricted,0
1600,17031,0,5,0.04436228094978461,44,4.011856136363637,Urban Unrestricted,0
1601,17031,0,5,0.04593778891459563,47,1.1185,Urban Unrestricted,0
1602,17031,0,5,0.041593097064666094,46,1.1185000000000003,Urban Unrestricted,0
1603,17031,0,5,0.0646861458011506,43,0.5,Urban Unrestricted,0
1604,17031,0,5,0.03670029870315934,23,0.5,Urban Unrestricted,0
1605,17031,0,5,0.020031106151170954,24,2.5061204166666666,Urban Unrestricted,0
1606,17031,0,5,0.04242865108408563,24,2.27430875,Urban Unrestricted,0
1607,17031,0,5,0.007147998700883294,5,6.922098,Urban Unrestricted,0
1609,17031,0,5,0.08231776831121423,19,2.930661052631579,Urban Unrestricted,0
1614,17031,0,5,0.08099687198321064,29,1.1185,Urban Unrestricted,0
1615,17031,0,5,0.07573346476523363,399,1.1185,Urban Unrestricted,0
1616,17031,0,5,0.03792196880796854,425,2.3196900470588235,Urban Unrestricted,0
1617,17031,0,5,0.010358692649262783,425,1.7065941411764705,Urban Unrestricted,0
1619,17031,0,5,0.02310238073990908,418,2.2863424401913877,Urban Unrestricted,0
1620,17031,0,5,0.046658156964481834,408,2.064387254901961,Urban Unrestricted,0
1622,17031,0,5,0.05359992561919232,0,0.0,Urban Unrestricted,0
1625,17031,0,4,0.07252705710639437,1,24.83,Urban Restricted,0
1628,17031,0,5,0.09224794377722477,0,0.0,Urban Unrestricted,0
1629,17031,0,5,0.08158081663009505,7,10.03247,Urban Unrestricted,0
1630,17031,0,5,0.0885785281428124,8,1.1185,Urban Unrestricted,0
1632,17031,0,5,0.08843605414885478,15,9.253333333333334,Urban Unrestricted,0
1635,17031,0,5,0.03032227553293044,8,0.5,Urban Unrestricted,0
1636,17031,0,5,0.08759068814218628,4,0.5,Urban Unrestricted,0
1637,17031,0,5,0.08839177954402391,4,0.5,Urban Unrestricted,0
1638,17031,0,5,0.08590659101345048,4,0.5,Urban Unrestricted,0
1639,17031,0,5,0.08870689613922182,4,0.5,Urban Unrestricted,0
1641,17031,0,5,0.06934960158382258,0,0.0,Urban Unrestricted,0
1642,17031,0,5,0.16118666644901145,4,11.2475,Urban Unrestricted,0
1644,17031,0,5,0.1566590001381193,4,0.5,Urban Unrestricted,0
1645,17031,0,5,0.07023245885543856,4,0.5,Urban Unrestricted,0
1647,17031,0,5,0.025912691032196886,10,10.709999999999999,Urban Unrestricted,0
1648,17031,0,5,0.1611527913403047,8,1.1185,Urban Unrestricted,0
1649,17031,0,5,0.07384104940804197,5,0.5,Urban Unrestricted,0
1650,17031,0,5,0.07071066674559018,5,0.5,Urban Unrestricted,0
1652,17031,0,5,0.08903457141680635,5,0.5,Urban Unrestricted,0
1653,17031,0,5,0.010569106999207843,40,25.7735955,Urban Unrestricted,0
1657,17031,0,5,0.07796134786205584,4,0.5,Urban Unrestricted,0
1658,17031,0,5,0.08836312705176348,27,9.505185185185185,Urban Unrestricted,0
1661,17031,0,5,0.08593101130749788,5,9.719999999999999,Urban Unrestricted,0
1662,17031,0,5,0.08844016193027053,4,0.5,Urban Unrestricted,0
1663,17031,0,5,0.11592334256366604,35,9.93,Urban Unrestricted,0
1664,17031,0,5,0.0904016211804595,4,0.5,Urban Unrestricted,0
1665,17031,0,5,0.03353737949752871,4,0.5,Urban Unrestricted,0
1666,17031,0,5,0.00886766486777047,11,1.1185,Urban Unrestricted,0
1667,17031,0,5,0.21834944476648627,4,0.5,Urban Unrestricted,0
1671,17031,0,5,0.1267387707955479,208,0.5,Urban Unrestricted,0
1674,17031,0,5,0.07206712535102384,149,1.122403489932886,Urban Unrestricted,0
1680,17031,0,4,0.05508028979935257,0,0.0,Urban Restricted,0
1681,17031,0,4,0.011119573612633956,0,0.0,Urban Restricted,0
1692,17031,0,5,0.05587207382798002,25,0.5,Urban Unrestricted,0
1693,17031,0,5,0.02846696836902011,6,19.40617666666667,Urban Unrestricted,0
1694,17031,0,5,0.027486983233931762,6,16.91565,Urban Unrestricted,0
1695,17031,0,5,0.027816174119726256,27,4.210370370370371,Urban Unrestricted,0
1696,17031,0,5,0.027587719677260644,33,2.2078787878787876,Urban Unrestricted,0
1698,17031,0,5,0.12825340606595526,23,1.1185,Urban Unrestricted,0
1700,17031,0,5,0.15034640127442758,30,6.659164666666667,Urban Unrestricted,0
1703,17031,0,5,0.04723967318353733,0,0.0,Urban Unrestricted,0
1726,17031,0,5,0.03642045534680845,4,9.47,Urban Unrestricted,0
1736,17031,0,5,0.014910846191078247,4,13.935,Urban Unrestricted,0
1776,17031,0,5,0.0064820995207627834,3,13.0,Urban Unrestricted,0
1779,17031,0,5,0.009956462228125037,0,0.0,Urban Unrestricted,0
1781,17031,0,5,0.0665443357259034,0,0.0,Urban Unrestricted,0
1782,17031,0,5,0.07194961233625996,0,0.0,Urban Unrestricted,0
1786,17031,0,5,0.022448016204172385,4,5.9575,Urban Unrestricted,0
1792,17031,0,5,0.07285014494630017,8,4.47875,Urban Unrestricted,0
1803,17031,0,5,0.062268023949102067,1,11.93,Urban Unrestricted,0
1806,17031,0,5,0.06242093632555652,72,9.571944444444444,Urban Unrestricted,0
1812,17031,0,5,0.03732330589027116,12,8.270000000000001,Urban Unrestricted,0
1824,17031,0,5,0.011739428254909845,12,7.060833333333334,Urban Unrestricted,0
1841,17031,0,5,0.04387225240618093,38,26.594397894736844,Urban Unrestricted,0
1842,17031,0,5,0.03309102783834307,48,9.462976041666668,Urban Unrestricted,0
1843,17031,0,5,0.042364548876361485,12,11.105833333333335,Urban Unrestricted,0
1845,17031,0,5,0.07663468950048091,1,11.87,Urban Unrestricted,0
1847,17031,0,5,0.013110770128054491,3,0.5,Urban Unrestricted,0
1851,17031,0,5,0.012059795183071764,6,3.1170883333333337,Urban Unrestricted,0
1853,17031,0,5,0.013124937593301437,5,0.5,Urban Unrestricted,0
1854,17031,0,5,0.010710090802758098,6,2.692058333333333,Urban Unrestricted,0
1857,17031,0,5,0.029514310283328737,1,9.5,Urban Unrestricted,0
1864,17031,0,5,0.03775505547606861,0,0.0,Urban Unrestricted,0
1866,17031,0,5,0.0673381227000962,4,0.5,Urban Unrestricted,0
1868,17031,0,5,0.047914876973549334,11,4.890895454545455,Urban Unrestricted,0
1871,17031,0,5,0.05244364697381333,7,0.5,Urban Unrestricted,0
1875,17031,0,5,0.07371570181357781,7,0.5,Urban Unrestricted,0
1876,17031,0,5,0.010785240602118887,7,0.5,Urban Unrestricted,0
1877,17031,0,5,0.003058592135322911,7,0.5,Urban Unrestricted,0
1881,17031,0,5,0.015025963567259892,7,0.5,Urban Unrestricted,0
1887,17031,0,5,0.029759473595842554,4,0.5,Urban Unrestricted,0
1889,17031,0,5,0.04561290933867354,4,0.5,Urban Unrestricted,0
1890,17031,0,5,0.07639216964685007,22,21.657210454545453,Urban Unrestricted,0
1891,17031,0,5,0.005453564456967976,112,1.9655640178571432,Urban Unrestricted,0
1892,17031,0,5,0.009301827806051205,4,0.5,Urban Unrestricted,0
1893,17031,0,5,0.015611255489000738,0,0.0,Urban Unrestricted,0
1898,17031,0,5,0.14965557034448873,420,0.5,Urban Unrestricted,0
1900,17031,0,5,0.008455767597475312,448,0.5301785714285715,Urban Unrestricted,0
1905,17031,0,5,0.052831416567240524,38,1.1185,Urban Unrestricted,0
1907,17031,0,5,0.006308657085456899,4,0.5,Urban Unrestricted,0
1908,17031,0,5,0.09605985214084177,6,0.5,Urban Unrestricted,0
1910,17031,0,5,0.06066434517414919,0,0.0,Urban Unrestricted,0
1911,17031,0,5,0.0060664345150517095,1,4.45,Urban Unrestricted,0
1912,17031,0,5,0.003596960897969971,0,0.0,Urban Unrestricted,0
1914,17031,0,5,0.08936087302914937,24,11.52875,Urban Unrestricted,0
1916,17031,0,5,0.028487427511706697,224,0.5,Urban Unrestricted,0
1918,17031,0,5,0.0067310037021845685,44,7.030542045454546,Urban Unrestricted,0
1919,17031,0,5,0.003776712182191479,24,2.9312500000000004,Urban Unrestricted,0
1920,17031,0,5,0.0019229482626181944,25,5.6641928,Urban Unrestricted,0
1921,17031,0,5,0.08862827252453889,1,10.19,Urban Unrestricted,0
1922,17031,0,5,0.010909073162282342,8,18.8832275,Urban Unrestricted,0
1923,17031,0,5,0.08508020792299507,122,0.5,Urban Unrestricted,0
1924,17031,0,5,0.003815887073379354,1,0.5,Urban Unrestricted,0
1927,17031,0,5,0.02439442316155992,116,0.5,Urban Unrestricted,0
1928,17031,0,5,0.03892600226351074,3,6.640000000000001,Urban Unrestricted,0
1931,17031,0,5,0.013437308130727936,4,0.5,Urban Unrestricted,0
1933,17031,0,5,0.04471290669871013,0,0.0,Urban Unrestricted,0
1934,17031,0,5,0.063063401698615,9,15.596995555555553,Urban Unrestricted,0
1935,17031,0,5,0.010675455376738896,150,0.5528,Urban Unrestricted,0
1937,17031,0,5,0.030198509349956684,152,0.5,Urban Unrestricted,0
1939,17031,0,5,0.024085473942176423,151,0.5,Urban Unrestricted,0
1941,17031,0,5,0.00792822397318984,4,0.5,Urban Unrestricted,0
1943,17031,0,5,0.008949601174170176,0,0.0,Urban Unrestricted,0
1951,17031,0,5,0.0035485427685988144,1,0.5,Urban Unrestricted,0
1952,17031,0,5,0.006004182852678796,122,0.5,Urban Unrestricted,0
1953,17031,0,5,0.06538879231376417,1,3.2,Urban Unrestricted,0
1954,17031,0,5,0.09605989092852515,0,0.0,Urban Unrestricted,0
1955,17031,0,5,0.006287814131303539,4,0.5,Urban Unrestricted,0
1958,17031,0,5,0.008353848109349266,5,0.568,Urban Unrestricted,0
1959,17031,0,5,0.008827560391034482,5,14.02,Urban Unrestricted,0
1961,17031,0,5,0.0038600010978513386,10,1.1185,Urban Unrestricted,0
1963,17031,0,5,0.04391805807631506,50,0.5,Urban Unrestricted,0
1966,17031,0,5,0.03488329553792906,1,4.37,Urban Unrestricted,0
1968,17031,0,5,0.0015081378708102422,8,0.5,Urban Unrestricted,0
1970,17031,0,5,0.054270950966066885,0,0.0,Urban Unrestricted,0
1972,17031,0,5,0.03821418486770513,5,0.5,Urban Unrestricted,0
1973,17031,0,5,0.009742983826210222,145,0.5176551724137931,Urban Unrestricted,0
1974,17031,0,5,0.07134741048921577,274,0.6371532846715329,Urban Unrestricted,0
1975,17031,0,5,0.0852971562504827,269,4.6009019330855025,Urban Unrestricted,0
1977,17031,0,5,0.03421114112015437,4,0.5,Urban Unrestricted,0
1979,17031,0,5,0.07752698722336218,4,0.5,Urban Unrestricted,0
1980,17031,0,5,0.0738707196863053,31,11.56,Urban Unrestricted,0
1982,17031,0,5,0.00910678376752048,22,20.00181818181818,Urban Unrestricted,0
1983,17031,0,5,0.00849651853393273,0,0.0,Urban Unrestricted,0
1985,17031,0,5,0.024163316617311182,0,0.0,Urban Unrestricted,0
1990,17031,0,5,0.03317326988452655,8,1.1185,Urban Unrestricted,0
1991,17031,0,5,0.04448893519163255,4,0.5,Urban Unrestricted,0
1994,17031,0,5,0.07736628130111604,11,0.5,Urban Unrestricted,0
1995,17031,0,5,0.02748103799653156,18,3.610555555555556,Urban Unrestricted,0
1996,17031,0,5,0.016701662773737528,18,2.9077777777777776,Urban Unrestricted,0
1997,17031,0,5,0.04432180339708467,16,2.641875,Urban Unrestricted,0
1998,17031,0,5,0.043232342914988474,1,17.85,Urban Unrestricted,0
1999,17031,0,5,0.04401424183729768,1,1.96,Urban Unrestricted,0
2000,17031,0,5,0.05524268009720309,1,2.07,Urban Unrestricted,0
2001,17031,0,5,0.045730517284651134,0,0.0,Urban Unrestricted,0
2002,17031,0,5,0.011264400033295633,67,6.848507462686567,Urban Unrestricted,0
2003,17031,0,5,0.051194981316906044,67,2.2128358208955223,Urban Unrestricted,0
2004,17031,0,5,0.02537647554453801,12,28.510833333333334,Urban Unrestricted,0
2006,17031,0,5,0.041357860981614966,12,12.430833333333334,Urban Unrestricted,0
2013,17031,0,5,0.037717571695940866,196,0.5,Urban Unrestricted,0
2014,17031,0,5,0.022118364623663265,82,0.5,Urban Unrestricted,0
2016,17031,0,5,0.23321996719016994,5,0.5,Urban Unrestricted,0
2019,17031,0,5,0.001694471979664557,81,0.5,Urban Unrestricted,0
2023,17031,0,5,0.03383674249495993,251,11.141434262948207,Urban Unrestricted,0
2025,17031,0,5,0.003584252074749631,5,0.5,Urban Unrestricted,0
2026,17031,0,5,0.0039344689467510525,4,0.5,Urban Unrestricted,0
2034,17031,0,5,0.1359275339379762,23,7.363043478260869,Urban Unrestricted,0
2037,17031,0,5,0.02792703962073295,5,2.4560000000000004,Urban Unrestricted,0
2038,17031,0,5,0.007490418544776271,0,0.0,Urban Unrestricted,0
2050,17031,0,5,0.03204128980674487,144,1.3225,Urban Unrestricted,0
2052,17031,0,5,0.08259423091130393,0,0.0,Urban Unrestricted,0
2054,17031,0,5,0.006647738901107663,143,4.5848951048951045,Urban Unrestricted,0
2055,17031,0,5,0.017251413320771684,144,6.4425,Urban Unrestricted,0
2056,17031,0,5,0.009642541535000776,144,5.3975,Urban Unrestricted,0
2057,17031,0,5,0.0059626106100101085,144,0.7825000000000001,Urban Unrestricted,0
2058,17031,0,5,0.008030806842161432,0,0.0,Urban Unrestricted,0
2060,17031,0,5,0.023938695713792653,144,1.39,Urban Unrestricted,0
2067,17031,0,5,0.02134525392606364,120,0.5,Urban Unrestricted,0
2068,17031,0,5,0.0038211493260796063,6,0.5,Urban Unrestricted,0
2070,17031,0,5,0.011716492901578321,4,0.5,Urban Unrestricted,0
2071,17031,0,5,0.0066407645418195315,314,0.6536305732484077,Urban Unrestricted,0
2073,17031,0,5,0.06946011728459797,320,0.5,Urban Unrestricted,0
2076,17031,0,5,0.024272701792149493,63,5.139418730158731,Urban Unrestricted,0
2077,17031,0,5,0.008149115562327797,290,0.9707586206896551,Urban Unrestricted,0
2078,17031,0,5,0.08549374891222958,6,0.5,Urban Unrestricted,0
2080,17031,0,5,0.08396129341485427,9,0.5,Urban Unrestricted,0
2081,17031,0,5,0.006627997923021671,260,2.9358043846153845,Urban Unrestricted,0
2083,17031,0,5,0.08086336720942229,4,0.5,Urban Unrestricted,0
2084,17031,0,5,0.044788180317193095,4,0.5,Urban Unrestricted,0
2085,17031,0,5,0.03789409768190175,4,0.5,Urban Unrestricted,0
2087,17031,0,5,0.07662319202570524,32,1.0765625,Urban Unrestricted,0
2105,17031,0,5,0.07524672348811871,10,9.92,Urban Unrestricted,0
2110,17031,0,5,0.03573052772801291,10,8.933,Urban Unrestricted,0
2118,17031,0,5,0.04413766460428925,2,10.870000000000001,Urban Unrestricted,0
2120,17031,0,5,0.08062995071569719,65,57.81474876923077,Urban Unrestricted,0
2121,17031,0,5,0.05545602050863179,59,14.147966101694916,Urban Unrestricted,0
2122,17031,0,5,0.08084141629148886,38,21.833708684210528,Urban Unrestricted,0
2123,17031,0,5,0.07063128913553401,39,19.82323564102564,Urban Unrestricted,0
2124,17031,0,5,0.07038896482907127,1,7.97,Urban Unrestricted,0
2128,17031,0,4,0.18041299144056563,22,0.5,Urban Restricted,0
2129,17031,0,4,0.14527311402934362,11,0.5,Urban Restricted,0
2141,17031,0,5,0.056322642569060374,66,2.034090909090909,Urban Unrestricted,0
2142,17031,0,5,0.10871453093478596,67,20.022044029850747,Urban Unrestricted,0
2143,17031,0,5,0.1185811113535404,0,0.0,Urban Unrestricted,0
2144,17031,0,5,0.049518551822794916,0,0.0,Urban Unrestricted,0
2145,17031,0,5,0.11671898196213229,0,0.0,Urban Unrestricted,0
2146,17031,0,5,0.06706257602073099,0,0.0,Urban Unrestricted,0
2147,17031,0,5,0.04410691773253349,13,0.6176923076923078,Urban Unrestricted,0
2148,17031,0,5,0.0081982657826584,8,1.1185,Urban Unrestricted,0
2149,17031,0,5,0.0634744851553296,14,1.1185,Urban Unrestricted,0
2150,17031,0,5,0.06707071041396417,8,1.1185,Urban Unrestricted,0
2151,17031,0,5,0.022961589078965557,130,0.5,Urban Unrestricted,0
2152,17031,0,5,0.011442757819048356,10,0.5,Urban Unrestricted,0
2154,17031,0,5,0.046746646293056755,11,0.5,Urban Unrestricted,0
2156,17031,0,5,0.08209238740475222,3,4.476666666666667,Urban Unrestricted,0
2158,17031,0,5,0.006870752386606833,290,1.1185,Urban Unrestricted,0
2159,17031,0,5,0.00875449232793284,10,2.5778100000000004,Urban Unrestricted,0
2161,17031,0,5,0.008714824035422723,4,0.5,Urban Unrestricted,0
2163,17031,0,5,0.06634370946706318,1,0.5,Urban Unrestricted,0
2165,17031,0,5,0.02516765548872008,17,20.717251764705882,Urban Unrestricted,0
2166,17031,0,5,0.0754057830126992,41,49.53754658536585,Urban Unrestricted,0
2168,17031,0,5,0.07194950621384803,41,52.901230731707315,Urban Unrestricted,0
2169,17031,0,5,0.07645984235363947,51,27.211569803921574,Urban Unrestricted,0
2171,17031,0,5,0.00033471726485917447,13,39.684984615384614,Urban Unrestricted,0
2177,17031,0,5,0.04324985476790466,4,0.5,Urban Unrestricted,0
2178,17031,0,5,0.05670317826572552,66,34.39624757575758,Urban Unrestricted,0
2179,17031,0,5,0.03176827027330954,67,48.94923268656717,Urban Unrestricted,0
2180,17031,0,5,0.08802195562319932,72,49.85806958333333,Urban Unrestricted,0
2181,17031,0,5,0.09045795457498812,68,60.960881764705874,Urban Unrestricted,0
2183,17031,0,5,0.022563632791939316,73,19.941782465753427,Urban Unrestricted,0
2184,17031,0,5,0.008129108463546255,71,4.75031676056338,Urban Unrestricted,0
2186,17031,0,5,0.06717038258943284,76,38.26094157894736,Urban Unrestricted,0
2187,17031,0,5,0.11662220801304957,77,14.035577142857141,Urban Unrestricted,0
2188,17031,0,5,0.05217854355399013,74,23.141081081081083,Urban Unrestricted,0
2189,17031,0,5,0.06670523042403437,8,12.38376,Urban Unrestricted,0
2191,17031,0,5,0.008625261711689366,8,23.627481250000002,Urban Unrestricted,0
2193,17031,0,5,0.04248038973111703,19,0.5,Urban Unrestricted,0
2194,17031,0,5,0.039326573646817464,23,0.5,Urban Unrestricted,0
2196,17031,0,5,0.056514240288472274,4,0.5,Urban Unrestricted,0
2197,17031,0,5,0.008924098775938647,48,1.24761875,Urban Unrestricted,0
2198,17031,0,5,0.06549517392980683,8,1.071115,Urban Unrestricted,0
2199,17031,0,5,0.008051873900514922,0,0.0,Urban Unrestricted,0
2200,17031,0,5,0.0060043771754241864,1,4.62,Urban Unrestricted,0
2201,17031,0,5,0.02205301581593971,144,11.3275,Urban Unrestricted,0
2207,17031,0,5,0.04460083778596983,28,22.282857142857143,Urban Unrestricted,0
2210,17031,0,5,0.0833341059767786,9,0.5,Urban Unrestricted,0
2213,17031,0,5,0.12033365757559408,7,0.5,Urban Unrestricted,0
2214,17031,0,5,0.011256315731332596,39,6.569323333333334,Urban Unrestricted,0
2215,17031,0,5,0.012973537116396434,25,3.6269632000000005,Urban Unrestricted,0
2216,17031,0,5,0.036339682385607384,25,5.1642296,Urban Unrestricted,0
2217,17031,0,5,0.006995335177012177,25,4.5539760000000005,Urban Unrestricted,0
2218,17031,0,5,0.014114642513637279,25,4.7973616,Urban Unrestricted,0
2219,17031,0,5,0.03783283200582762,25,5.5051484,Urban Unrestricted,0
2220,17031,0,5,0.056332958640916565,25,5.832645199999999,Urban Unrestricted,0
2227,17031,0,5,0.14650166125902767,7,0.5,Urban Unrestricted,0
2228,17031,0,5,0.00760436740722202,10,0.5,Urban Unrestricted,0
2229,17031,0,5,0.10137060756806338,16,12.168373125,Urban Unrestricted,0
2230,17031,0,5,0.08674985352667058,14,22.31172785714286,Urban Unrestricted,0
2236,17031,0,5,0.018194538771540626,17,5.683529411764706,Urban Unrestricted,0
2237,17031,0,5,0.08038289288940656,11,18.85791,Urban Unrestricted,0
2239,17031,0,5,0.04198844987092992,0,0.0,Urban Unrestricted,0
2241,17031,0,5,0.006706639320357463,4,0.5,Urban Unrestricted,0
2242,17031,0,5,0.011966755023116822,61,3.8997144262295085,Urban Unrestricted,0
2243,17031,0,5,0.021204745402181764,71,20.949014084507045,Urban Unrestricted,0
2245,17031,0,5,0.011724047861485063,8,2.28123375,Urban Unrestricted,0
2246,17031,0,5,0.05124445589185078,11,20.476684545454546,Urban Unrestricted,0
2247,17031,0,5,0.012414034255213716,71,13.61661971830986,Urban Unrestricted,0
2248,17031,0,5,0.028633473619782267,35,22.211714285714283,Urban Unrestricted,0
2249,17031,0,5,0.0318824843839749,55,24.757090909090905,Urban Unrestricted,0
2251,17031,0,5,0.03695656851319183,18,10.121820555555557,Urban Unrestricted,0
2252,17031,0,5,0.042587411559924716,19,10.425024736842106,Urban Unrestricted,0
2253,17031,0,5,0.04336934073176411,19,9.519564736842106,Urban Unrestricted,0
2255,17031,0,5,0.00766692613022612,25,1.1185,Urban Unrestricted,0
2256,17031,0,5,0.007770053709578748,5,0.5,Urban Unrestricted,0
2258,17031,0,5,0.10038667750466508,4,0.5,Urban Unrestricted,0
2259,17031,0,5,0.09014328263209459,4,0.5,Urban Unrestricted,0
2260,17031,0,5,0.0886020592677502,5,0.5,Urban Unrestricted,0
2261,17031,0,5,0.031761355845407985,8,1.5222937500000002,Urban Unrestricted,0
2262,17031,0,5,0.05664092924806531,8,19.843323750000003,Urban Unrestricted,0
2264,17031,0,5,0.027125391515324143,14,20.250205,Urban Unrestricted,0
2265,17031,0,5,0.025240108158225225,10,44.597618,Urban Unrestricted,0
2267,17031,0,5,0.01242967175445848,10,30.958628999999995,Urban Unrestricted,0
2268,17031,0,5,0.04795178222187273,10,30.493333,Urban Unrestricted,0
2269,17031,0,5,0.02203151603552986,10,1.915658,Urban Unrestricted,0
2270,17031,0,5,0.003971331414481709,5,11.7087,Urban Unrestricted,0
2271,17031,0,5,0.025872677000078014,10,35.689884,Urban Unrestricted,0
2272,17031,0,5,0.02000546271928733,61,19.76934426229508,Urban Unrestricted,0
2273,17031,0,5,0.02704562547818653,61,11.884918032786885,Urban Unrestricted,0
2274,17031,0,5,0.026259462370712163,42,9.50245642857143,Urban Unrestricted,0
2276,17031,0,5,0.02031871239400004,15,2.294194666666667,Urban Unrestricted,0
2277,17031,0,5,0.02392168255670903,14,44.32192285714285,Urban Unrestricted,0
2278,17031,0,5,0.027884094354312623,14,40.56855642857143,Urban Unrestricted,0
2280,17031,0,5,0.045041695581984204,16,10.931249999999999,Urban Unrestricted,0
2281,17031,0,5,0.04828563765308719,15,14.811333333333334,Urban Unrestricted,0
2282,17031,0,5,0.0888483872737044,4,0.5,Urban Unrestricted,0
2283,17031,0,5,0.0419289032821981,4,0.5,Urban Unrestricted,0
2284,17031,0,5,0.04532011525698544,1,22.09,Urban Unrestricted,0
2285,17031,0,5,0.08786333411424634,9,0.5,Urban Unrestricted,0
2286,17031,0,5,0.04414134803322711,11,27.79,Urban Unrestricted,0
2287,17031,0,5,0.04504646521367392,15,36.724164,Urban Unrestricted,0
2288,17031,0,5,0.03524113045010958,9,2.3937244444444445,Urban Unrestricted,0
2289,17031,0,5,0.009097273869094277,5,1.091898,Urban Unrestricted,0
2291,17031,0,5,0.01424288644944527,4,0.5,Urban Unrestricted,0
2293,17031,0,5,0.010085286202682144,4,0.5,Urban Unrestricted,0
2294,17031,0,5,0.01047233698018384,4,0.5,Urban Unrestricted,0
2295,17031,0,5,0.0049759900976342475,4,0.5,Urban Unrestricted,0
