linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
1443,17031,0,5,0.08853446092386498,32,15.260937499999999,Urban Unrestricted,0
1444,17031,0,5,0.07584340503024825,33,3.6196969696969696,Urban Unrestricted,0
1446,17031,0,5,0.052436707099061966,4,0.5,Urban Unrestricted,0
1447,17031,0,5,0.04380322688657077,4,0.5,Urban Unrestricted,0
1448,17031,0,5,0.04426662309393122,4,0.5,Urban Unrestricted,0
1450,17031,0,5,0.009535012076697094,0,0.0,Urban Unrestricted,0
1452,17031,0,5,0.041915598760129014,0,0.0,Urban Unrestricted,0
1453,17031,0,5,0.03001769734238457,21,1.1185,Urban Unrestricted,0
1454,17031,0,5,0.04829026090338532,21,1.1185,Urban Unrestricted,0
1456,17031,0,5,0.003816082887978943,4,0.5,Urban Unrestricted,0
1464,17031,0,5,0.03255438073987754,1,13.44,Urban Unrestricted,0
1466,17031,0,5,0.025140391905750757,0,0.0,Urban Unrestricted,0
1467,17031,0,5,0.007223286739360973,0,0.0,Urban Unrestricted,0
1468,17031,0,5,0.006669714375217713,0,0.0,Urban Unrestricted,0
1469,17031,0,5,0.023769219078904655,0,0.0,Urban Unrestricted,0
1475,17031,0,5,0.014923489032600067,0,0.0,Urban Unrestricted,0
1478,17031,0,5,0.0373299865582261,25,11.0128,Urban Unrestricted,0
1482,17031,0,5,0.007050783817916283,0,0.0,Urban Unrestricted,0
1483,17031,0,5,0.00806676620902633,0,0.0,Urban Unrestricted,0
1484,17031,0,5,0.029308294426498772,0,0.0,Urban Unrestricted,0
1485,17031,0,5,0.006065256344443136,5,0.5,Urban Unrestricted,0
1486,17031,0,5,0.08528817521729026,1,9.68,Urban Unrestricted,0
1487,17031,0,5,0.08847370813151312,2,11.559999999999999,Urban Unrestricted,0
1488,17031,0,5,0.08834268668206555,5,20.306266,Urban Unrestricted,0
1489,17031,0,5,0.08935285031498603,1,13.07,Urban Unrestricted,0
1490,17031,0,5,0.08903757698299238,5,0.5,Urban Unrestricted,0
1508,17031,0,5,0.00601970427860766,6,10.92,Urban Unrestricted,0
1519,17031,0,5,0.04477253042106052,6,0.5,Urban Unrestricted,0
1521,17031,0,5,0.015655642655418033,3,29.23,Urban Unrestricted,0
1522,17031,0,5,0.04373848830157396,13,12.04143153846154,Urban Unrestricted,0
1523,17031,0,5,0.04334647873421543,9,0.5,Urban Unrestricted,0
1524,17031,0,5,0.00683927987814635,0,0.0,Urban Unrestricted,0
1525,17031,0,5,0.005803969250906765,0,0.0,Urban Unrestricted,0
1526,17031,0,5,0.0029199674739530967,7,0.5,Urban Unrestricted,0
1530,17031,0,5,0.0079485522577415,3,12.606666666666667,Urban Unrestricted,0
1531,17031,0,5,0.03526262942973864,0,0.0,Urban Unrestricted,0
1541,17031,0,5,0.02284306035856957,6,0.5,Urban Unrestricted,0
1546,17031,0,5,0.008971480062707893,194,7.726907216494845,Urban Unrestricted,0
1556,17031,0,5,0.015963958226872545,26,9.745384615384616,Urban Unrestricted,0
1557,17031,0,5,0.014924076538636888,26,6.138076923076922,Urban Unrestricted,0
1575,17031,0,5,0.025716643906209237,0,0.0,Urban Unrestricted,0
1576,17031,0,5,0.006487742485323028,0,0.0,Urban Unrestricted,0
1577,17031,0,5,0.013492159906918459,0,0.0,Urban Unrestricted,0
1578,17031,0,5,0.04194683637330771,1,19.57,Urban Unrestricted,0
1580,17031,0,5,0.009766448900573873,1,24.53,Urban Unrestricted,0
1581,17031,0,5,0.007768713234157198,25,0.8528,Urban Unrestricted,0
1582,17031,0,5,0.07876488262675764,5,13.717526000000001,Urban Unrestricted,0
1585,17031,0,5,0.06356728488463201,6,10.023333333333333,Urban Unrestricted,0
1589,17031,0,5,0.08841374291560758,6,11.169543333333332,Urban Unrestricted,0
1590,17031,0,5,0.0872969678662095,7,4.597855714285714,Urban Unrestricted,0
1592,17031,0,5,0.04202067001124576,64,27.895390000000003,Urban Unrestricted,0
1594,17031,0,5,0.06950467709262859,30,11.810614333333335,Urban Unrestricted,0
1596,17031,0,5,0.15230361452780877,55,1.1185,Urban Unrestricted,0
1597,17031,0,5,0.028219405996142245,50,1.1185,Urban Unrestricted,0
1598,17031,0,5,0.13300224504540695,0,0.0,Urban Unrestricted,0
1599,17031,0,5,0.043514082210450396,13,1.4623284615384617,Urban Unrestricted,0
1600,17031,0,5,0.04436228094978461,22,1.1100354545454545,Urban Unrestricted,0
1601,17031,0,5,0.04593778891459563,44,1.1185,Urban Unrestricted,0
1602,17031,0,5,0.041593097064666094,43,1.1185,Urban Unrestricted,0
1603,17031,0,5,0.0646861458011506,40,0.5,Urban Unrestricted,0
1604,17031,0,5,0.03670029870315934,19,0.5,Urban Unrestricted,0
1605,17031,0,5,0.020031106151170954,20,0.6446189999999999,Urban Unrestricted,0
1606,17031,0,5,0.04242865108408563,18,3.3363883333333337,Urban Unrestricted,0
1607,17031,0,5,0.007147998700883294,2,1.075,Urban Unrestricted,0
1609,17031,0,5,0.08231776831121423,16,0.5,Urban Unrestricted,0
1614,17031,0,5,0.08099687198321064,17,1.1184999999999998,Urban Unrestricted,0
1615,17031,0,5,0.07573346476523363,418,1.1185,Urban Unrestricted,0
1616,17031,0,5,0.03792196880796854,422,1.9621988625592417,Urban Unrestricted,0
1617,17031,0,5,0.010358692649262783,418,1.8979935406698565,Urban Unrestricted,0
1619,17031,0,5,0.02310238073990908,417,1.8470609592326137,Urban Unrestricted,0
1620,17031,0,5,0.046658156964481834,411,2.057518248175182,Urban Unrestricted,0
1622,17031,0,5,0.05359992561919232,0,0.0,Urban Unrestricted,0
1625,17031,0,4,0.07252705710639437,0,0.0,Urban Restricted,0
1628,17031,0,5,0.09224794377722477,1,25.68,Urban Unrestricted,0
1629,17031,0,5,0.08158081663009505,8,12.5058125,Urban Unrestricted,0
1630,17031,0,5,0.0885785281428124,8,1.1185,Urban Unrestricted,0
1632,17031,0,5,0.08843605414885478,6,10.241666666666667,Urban Unrestricted,0
1635,17031,0,5,0.03032227553293044,4,0.5,Urban Unrestricted,0
1636,17031,0,5,0.08759068814218628,4,0.5,Urban Unrestricted,0
1637,17031,0,5,0.08839177954402391,4,0.5,Urban Unrestricted,0
1638,17031,0,5,0.08590659101345048,5,0.5,Urban Unrestricted,0
1639,17031,0,5,0.08870689613922182,4,0.5,Urban Unrestricted,0
1641,17031,0,5,0.06934960158382258,1,10.15,Urban Unrestricted,0
1642,17031,0,5,0.16118666644901145,0,0.0,Urban Unrestricted,0
1644,17031,0,5,0.1566590001381193,4,0.5,Urban Unrestricted,0
1645,17031,0,5,0.07023245885543856,4,0.5,Urban Unrestricted,0
1647,17031,0,5,0.025912691032196886,3,10.450000000000001,Urban Unrestricted,0
1648,17031,0,5,0.1611527913403047,4,0.5,Urban Unrestricted,0
1649,17031,0,5,0.07384104940804197,0,0.0,Urban Unrestricted,0
1650,17031,0,5,0.07071066674559018,4,0.5,Urban Unrestricted,0
1652,17031,0,5,0.08903457141680635,5,0.5,Urban Unrestricted,0
1653,17031,0,5,0.010569106999207843,18,22.33768777777778,Urban Unrestricted,0
1657,17031,0,5,0.07796134786205584,4,0.5,Urban Unrestricted,0
1658,17031,0,5,0.08836312705176348,11,10.009090909090908,Urban Unrestricted,0
1661,17031,0,5,0.08593101130749788,4,9.265,Urban Unrestricted,0
1662,17031,0,5,0.08844016193027053,5,0.5,Urban Unrestricted,0
1663,17031,0,5,0.11592334256366604,8,9.8275,Urban Unrestricted,0
1664,17031,0,5,0.0904016211804595,4,0.5,Urban Unrestricted,0
1665,17031,0,5,0.03353737949752871,4,0.5,Urban Unrestricted,0
1666,17031,0,5,0.00886766486777047,18,10.059043333333333,Urban Unrestricted,0
1667,17031,0,5,0.21834944476648627,18,4.90388888888889,Urban Unrestricted,0
1671,17031,0,5,0.1267387707955479,376,1.5895212765957445,Urban Unrestricted,0
1674,17031,0,5,0.07206712535102384,159,1.0430322012578617,Urban Unrestricted,0
1680,17031,0,4,0.05508028979935257,0,0.0,Urban Restricted,0
1681,17031,0,4,0.011119573612633956,0,0.0,Urban Restricted,0
1692,17031,0,5,0.05587207382798002,6,0.6966666666666668,Urban Unrestricted,0
1693,17031,0,5,0.02846696836902011,50,5.463322400000001,Urban Unrestricted,0
1694,17031,0,5,0.027486983233931762,52,4.466803076923077,Urban Unrestricted,0
1695,17031,0,5,0.027816174119726256,51,5.6782352941176475,Urban Unrestricted,0
1696,17031,0,5,0.027587719677260644,57,2.8407017543859654,Urban Unrestricted,0
1698,17031,0,5,0.12825340606595526,47,1.1185,Urban Unrestricted,0
1700,17031,0,5,0.15034640127442758,29,15.241701724137933,Urban Unrestricted,0
1703,17031,0,5,0.04723967318353733,0,0.0,Urban Unrestricted,0
1726,17031,0,5,0.03642045534680845,0,0.0,Urban Unrestricted,0
1736,17031,0,5,0.014910846191078247,0,0.0,Urban Unrestricted,0
1776,17031,0,5,0.0064820995207627834,4,11.9175,Urban Unrestricted,0
1779,17031,0,5,0.009956462228125037,0,0.0,Urban Unrestricted,0
1781,17031,0,5,0.0665443357259034,0,0.0,Urban Unrestricted,0
1782,17031,0,5,0.07194961233625996,1,9.34,Urban Unrestricted,0
1786,17031,0,5,0.022448016204172385,0,0.0,Urban Unrestricted,0
1792,17031,0,5,0.07285014494630017,0,0.0,Urban Unrestricted,0
1803,17031,0,5,0.062268023949102067,0,0.0,Urban Unrestricted,0
1806,17031,0,5,0.06242093632555652,52,10.092307692307694,Urban Unrestricted,0
1812,17031,0,5,0.03732330589027116,1,8.5,Urban Unrestricted,0
1824,17031,0,5,0.011739428254909845,1,6.3,Urban Unrestricted,0
1841,17031,0,5,0.04387225240618093,8,14.4525,Urban Unrestricted,0
1842,17031,0,5,0.03309102783834307,8,1.9137499999999998,Urban Unrestricted,0
1843,17031,0,5,0.042364548876361485,0,0.0,Urban Unrestricted,0
1845,17031,0,5,0.07663468950048091,0,0.0,Urban Unrestricted,0
1847,17031,0,5,0.013110770128054491,2,0.5,Urban Unrestricted,0
1851,17031,0,5,0.012059795183071764,8,4.425632500000001,Urban Unrestricted,0
1853,17031,0,5,0.013124937593301437,7,0.6767142857142857,Urban Unrestricted,0
1854,17031,0,5,0.010710090802758098,8,3.7880875000000005,Urban Unrestricted,0
1857,17031,0,5,0.029514310283328737,2,9.5,Urban Unrestricted,0
1864,17031,0,5,0.03775505547606861,0,0.0,Urban Unrestricted,0
1866,17031,0,5,0.0673381227000962,4,0.5,Urban Unrestricted,0
1868,17031,0,5,0.047914876973549334,21,2.0655542857142857,Urban Unrestricted,0
1871,17031,0,5,0.05244364697381333,11,0.5,Urban Unrestricted,0
1875,17031,0,5,0.07371570181357781,11,0.5,Urban Unrestricted,0
1876,17031,0,5,0.010785240602118887,11,0.5,Urban Unrestricted,0
1877,17031,0,5,0.003058592135322911,11,0.5,Urban Unrestricted,0
1881,17031,0,5,0.015025963567259892,11,0.5,Urban Unrestricted,0
1887,17031,0,5,0.029759473595842554,4,0.5,Urban Unrestricted,0
1889,17031,0,5,0.04561290933867354,8,12.8900325,Urban Unrestricted,0
1890,17031,0,5,0.07639216964685007,21,24.651739999999997,Urban Unrestricted,0
1891,17031,0,5,0.005453564456967976,38,1.1226207894736842,Urban Unrestricted,0
1892,17031,0,5,0.009301827806051205,8,12.43704,Urban Unrestricted,0
1893,17031,0,5,0.015611255489000738,2,22.82,Urban Unrestricted,0
1898,17031,0,5,0.14965557034448873,379,1.0513720316622692,Urban Unrestricted,0
1900,17031,0,5,0.008455767597475312,434,0.526520737327189,Urban Unrestricted,0
1905,17031,0,5,0.052831416567240524,51,1.1185000000000003,Urban Unrestricted,0
1907,17031,0,5,0.006308657085456899,9,0.5,Urban Unrestricted,0
1908,17031,0,5,0.09605985214084177,8,0.5,Urban Unrestricted,0
1910,17031,0,5,0.06066434517414919,0,0.0,Urban Unrestricted,0
1911,17031,0,5,0.0060664345150517095,0,0.0,Urban Unrestricted,0
1912,17031,0,5,0.003596960897969971,0,0.0,Urban Unrestricted,0
1914,17031,0,5,0.08936087302914937,10,11.413,Urban Unrestricted,0
1916,17031,0,5,0.028487427511706697,99,0.5,Urban Unrestricted,0
1918,17031,0,5,0.0067310037021845685,26,2.016509230769231,Urban Unrestricted,0
1919,17031,0,5,0.003776712182191479,8,2.9037500000000005,Urban Unrestricted,0
1920,17031,0,5,0.0019229482626181944,10,4.17,Urban Unrestricted,0
1921,17031,0,5,0.08862827252453889,0,0.0,Urban Unrestricted,0
1922,17031,0,5,0.010909073162282342,17,16.424452352941177,Urban Unrestricted,0
1923,17031,0,5,0.08508020792299507,67,0.5,Urban Unrestricted,0
1924,17031,0,5,0.003815887073379354,0,0.0,Urban Unrestricted,0
1927,17031,0,5,0.02439442316155992,109,0.5,Urban Unrestricted,0
1928,17031,0,5,0.03892600226351074,0,0.0,Urban Unrestricted,0
1931,17031,0,5,0.013437308130727936,4,0.5,Urban Unrestricted,0
1933,17031,0,5,0.04471290669871013,2,2.81,Urban Unrestricted,0
1934,17031,0,5,0.063063401698615,19,22.708732105263156,Urban Unrestricted,0
1935,17031,0,5,0.010675455376738896,149,0.5477852348993288,Urban Unrestricted,0
1937,17031,0,5,0.030198509349956684,150,0.5,Urban Unrestricted,0
1939,17031,0,5,0.024085473942176423,148,0.5,Urban Unrestricted,0
1941,17031,0,5,0.00792822397318984,4,0.5,Urban Unrestricted,0
1943,17031,0,5,0.008949601174170176,0,0.0,Urban Unrestricted,0
1951,17031,0,5,0.0035485427685988144,0,0.0,Urban Unrestricted,0
1952,17031,0,5,0.006004182852678796,66,0.5,Urban Unrestricted,0
1953,17031,0,5,0.06538879231376417,0,0.0,Urban Unrestricted,0
1954,17031,0,5,0.09605989092852515,0,0.0,Urban Unrestricted,0
1955,17031,0,5,0.006287814131303539,4,0.5,Urban Unrestricted,0
1958,17031,0,5,0.008353848109349266,1,0.84,Urban Unrestricted,0
1959,17031,0,5,0.008827560391034482,8,2.63,Urban Unrestricted,0
1961,17031,0,5,0.0038600010978513386,46,1.1185,Urban Unrestricted,0
1963,17031,0,5,0.04391805807631506,60,0.5,Urban Unrestricted,0
1966,17031,0,5,0.03488329553792906,0,0.0,Urban Unrestricted,0
1968,17031,0,5,0.0015081378708102422,26,0.5,Urban Unrestricted,0
1970,17031,0,5,0.054270950966066885,0,0.0,Urban Unrestricted,0
1972,17031,0,5,0.03821418486770513,4,0.5,Urban Unrestricted,0
1973,17031,0,5,0.009742983826210222,149,0.510738255033557,Urban Unrestricted,0
1974,17031,0,5,0.07134741048921577,215,0.5589767441860465,Urban Unrestricted,0
1975,17031,0,5,0.0852971562504827,113,4.108359380530973,Urban Unrestricted,0
1977,17031,0,5,0.03421114112015437,6,0.5,Urban Unrestricted,0
1979,17031,0,5,0.07752698722336218,9,0.9222222222222223,Urban Unrestricted,0
1980,17031,0,5,0.0738707196863053,12,11.436666666666667,Urban Unrestricted,0
1982,17031,0,5,0.00910678376752048,13,20.921538461538464,Urban Unrestricted,0
1990,17031,0,5,0.03317326988452655,17,1.1184999999999998,Urban Unrestricted,0
1991,17031,0,5,0.04448893519163255,4,0.5,Urban Unrestricted,0
1994,17031,0,5,0.07736628130111604,6,0.5,Urban Unrestricted,0
1995,17031,0,5,0.02748103799653156,8,3.6925,Urban Unrestricted,0
1996,17031,0,5,0.016701662773737528,8,9.184999999999999,Urban Unrestricted,0
1997,17031,0,5,0.04432180339708467,7,2.9528571428571433,Urban Unrestricted,0
1998,17031,0,5,0.043232342914988474,1,29.0,Urban Unrestricted,0
1999,17031,0,5,0.04401424183729768,1,29.5,Urban Unrestricted,0
2000,17031,0,5,0.05524268009720309,1,24.69,Urban Unrestricted,0
2001,17031,0,5,0.045730517284651134,0,0.0,Urban Unrestricted,0
2002,17031,0,5,0.011264400033295633,48,8.377916666666666,Urban Unrestricted,0
2003,17031,0,5,0.051194981316906044,49,2.2273469387755105,Urban Unrestricted,0
2004,17031,0,5,0.02537647554453801,4,31.38,Urban Unrestricted,0
2006,17031,0,5,0.041357860981614966,4,25.235,Urban Unrestricted,0
2013,17031,0,5,0.037717571695940866,265,0.5,Urban Unrestricted,0
2014,17031,0,5,0.022118364623663265,110,0.5,Urban Unrestricted,0
2016,17031,0,5,0.23321996719016994,5,0.5,Urban Unrestricted,0
2019,17031,0,5,0.001694471979664557,109,0.5,Urban Unrestricted,0
2023,17031,0,5,0.03383674249495993,196,11.08357142857143,Urban Unrestricted,0
2025,17031,0,5,0.003584252074749631,5,0.5,Urban Unrestricted,0
2026,17031,0,5,0.0039344689467510525,4,0.5,Urban Unrestricted,0
2034,17031,0,5,0.1359275339379762,14,7.795,Urban Unrestricted,0
2037,17031,0,5,0.02792703962073295,17,3.1090388235294117,Urban Unrestricted,0
2038,17031,0,5,0.007490418544776271,2,11.25,Urban Unrestricted,0
2050,17031,0,5,0.03204128980674487,149,1.3513422818791947,Urban Unrestricted,0
2052,17031,0,5,0.08259423091130393,1,2.55,Urban Unrestricted,0
2054,17031,0,5,0.006647738901107663,142,4.6221126760563385,Urban Unrestricted,0
2055,17031,0,5,0.017251413320771684,148,6.2914864864864875,Urban Unrestricted,0
2056,17031,0,5,0.009642541535000776,148,5.344121621621621,Urban Unrestricted,0
2057,17031,0,5,0.0059626106100101085,148,0.8032432432432433,Urban Unrestricted,0
2058,17031,0,5,0.008030806842161432,0,0.0,Urban Unrestricted,0
2060,17031,0,5,0.023938695713792653,147,1.4003401360544216,Urban Unrestricted,0
2067,17031,0,5,0.02134525392606364,125,0.5,Urban Unrestricted,0
2068,17031,0,5,0.0038211493260796063,8,0.5,Urban Unrestricted,0
2070,17031,0,5,0.011716492901578321,4,0.5,Urban Unrestricted,0
2071,17031,0,5,0.0066407645418195315,300,0.6375333333333333,Urban Unrestricted,0
2073,17031,0,5,0.06946011728459797,302,0.5,Urban Unrestricted,0
2076,17031,0,5,0.024272701792149493,22,5.362717272727273,Urban Unrestricted,0
2077,17031,0,5,0.008149115562327797,296,0.965,Urban Unrestricted,0
2078,17031,0,5,0.08549374891222958,4,7.98,Urban Unrestricted,0
2080,17031,0,5,0.08396129341485427,4,0.5,Urban Unrestricted,0
2081,17031,0,5,0.006627997923021671,277,2.9122994223826715,Urban Unrestricted,0
2083,17031,0,5,0.08086336720942229,11,0.5,Urban Unrestricted,0
2084,17031,0,5,0.044788180317193095,0,0.0,Urban Unrestricted,0
2085,17031,0,5,0.03789409768190175,5,0.5,Urban Unrestricted,0
2087,17031,0,5,0.07662319202570524,12,6.408551666666665,Urban Unrestricted,0
2105,17031,0,5,0.07524672348811871,5,10.472,Urban Unrestricted,0
2110,17031,0,5,0.03573052772801291,4,8.7775,Urban Unrestricted,0
2118,17031,0,5,0.04413766460428925,2,9.98,Urban Unrestricted,0
2120,17031,0,5,0.08062995071569719,36,53.08276722222223,Urban Unrestricted,0
2121,17031,0,5,0.05545602050863179,49,13.942857142857143,Urban Unrestricted,0
2122,17031,0,5,0.08084141629148886,18,22.48309277777778,Urban Unrestricted,0
2123,17031,0,5,0.07063128913553401,28,21.693307500000003,Urban Unrestricted,0
2124,17031,0,5,0.07038896482907127,1,9.3,Urban Unrestricted,0
2128,17031,0,4,0.18041299144056563,9,0.5,Urban Restricted,0
2129,17031,0,4,0.14527311402934362,6,0.5,Urban Restricted,0
2141,17031,0,5,0.056322642569060374,46,2.276521739130435,Urban Unrestricted,0
2142,17031,0,5,0.10871453093478596,48,15.459375,Urban Unrestricted,0
2143,17031,0,5,0.1185811113535404,0,0.0,Urban Unrestricted,0
2144,17031,0,5,0.049518551822794916,8,28.477500000000003,Urban Unrestricted,0
2145,17031,0,5,0.11671898196213229,8,29.355,Urban Unrestricted,0
2146,17031,0,5,0.06706257602073099,8,29.97625,Urban Unrestricted,0
2147,17031,0,5,0.04410691773253349,9,34.096024444444446,Urban Unrestricted,0
2148,17031,0,5,0.0081982657826584,33,1.904839393939394,Urban Unrestricted,0
2149,17031,0,5,0.0634744851553296,12,1.1185,Urban Unrestricted,0
2150,17031,0,5,0.06707071041396417,29,1.1185,Urban Unrestricted,0
2151,17031,0,5,0.022961589078965557,101,1.8765346534653466,Urban Unrestricted,0
2152,17031,0,5,0.011442757819048356,6,14.156683333333332,Urban Unrestricted,0
2154,17031,0,5,0.046746646293056755,6,21.799766666666667,Urban Unrestricted,0
2156,17031,0,5,0.08209238740475222,3,19.15,Urban Unrestricted,0
2158,17031,0,5,0.006870752386606833,316,1.1185,Urban Unrestricted,0
2159,17031,0,5,0.00875449232793284,20,1.441807,Urban Unrestricted,0
2161,17031,0,5,0.008714824035422723,5,8.353200000000001,Urban Unrestricted,0
2163,17031,0,5,0.06634370946706318,7,5.637142857142857,Urban Unrestricted,0
2165,17031,0,5,0.02516765548872008,11,6.1884654545454545,Urban Unrestricted,0
2166,17031,0,5,0.0754057830126992,29,34.50765344827586,Urban Unrestricted,0
2168,17031,0,5,0.07194950621384803,30,38.34516266666667,Urban Unrestricted,0
2169,17031,0,5,0.07645984235363947,46,18.073501086956522,Urban Unrestricted,0
2171,17031,0,5,0.00033471726485917447,28,9.941867142857145,Urban Unrestricted,0
2177,17031,0,5,0.04324985476790466,4,0.5,Urban Unrestricted,0
2178,17031,0,5,0.05670317826572552,37,35.0870427027027,Urban Unrestricted,0
2179,17031,0,5,0.03176827027330954,39,43.866422820512824,Urban Unrestricted,0
2180,17031,0,5,0.08802195562319932,61,33.21834983606558,Urban Unrestricted,0
2181,17031,0,5,0.09045795457498812,37,38.04412810810811,Urban Unrestricted,0
2183,17031,0,5,0.022563632791939316,34,12.724753235294118,Urban Unrestricted,0
2184,17031,0,5,0.008129108463546255,73,2.59216205479452,Urban Unrestricted,0
2186,17031,0,5,0.06717038258943284,53,20.957473018867923,Urban Unrestricted,0
2187,17031,0,5,0.11662220801304957,56,8.717691607142857,Urban Unrestricted,0
2188,17031,0,5,0.05217854355399013,61,23.737540983606554,Urban Unrestricted,0
2189,17031,0,5,0.06670523042403437,7,8.939535714285714,Urban Unrestricted,0
2191,17031,0,5,0.008625261711689366,7,21.994028571428576,Urban Unrestricted,0
2193,17031,0,5,0.04248038973111703,8,1.9267675000000002,Urban Unrestricted,0
2194,17031,0,5,0.039326573646817464,8,33.25595250000001,Urban Unrestricted,0
2196,17031,0,5,0.056514240288472274,10,6.579924,Urban Unrestricted,0
2197,17031,0,5,0.008924098775938647,26,1.0709230769230769,Urban Unrestricted,0
2198,17031,0,5,0.06549517392980683,5,0.5,Urban Unrestricted,0
2199,17031,0,5,0.008051873900514922,0,0.0,Urban Unrestricted,0
2200,17031,0,5,0.0060043771754241864,1,4.62,Urban Unrestricted,0
2201,17031,0,5,0.02205301581593971,147,11.027823129251702,Urban Unrestricted,0
2207,17031,0,5,0.04460083778596983,5,26.7,Urban Unrestricted,0
2210,17031,0,5,0.0833341059767786,4,0.5,Urban Unrestricted,0
2213,17031,0,5,0.12033365757559408,4,0.5,Urban Unrestricted,0
2214,17031,0,5,0.011256315731332596,19,6.690221052631579,Urban Unrestricted,0
2215,17031,0,5,0.012973537116396434,15,0.5,Urban Unrestricted,0
2216,17031,0,5,0.036339682385607384,15,3.515919333333334,Urban Unrestricted,0
2217,17031,0,5,0.006995335177012177,14,0.5,Urban Unrestricted,0
2218,17031,0,5,0.014114642513637279,15,3.111768,Urban Unrestricted,0
2219,17031,0,5,0.03783283200582762,15,5.04901,Urban Unrestricted,0
2220,17031,0,5,0.056332958640916565,16,6.701515625,Urban Unrestricted,0
2227,17031,0,5,0.14650166125902767,22,7.637727272727273,Urban Unrestricted,0
2228,17031,0,5,0.00760436740722202,16,0.9692825,Urban Unrestricted,0
2229,17031,0,5,0.10137060756806338,14,22.018705714285716,Urban Unrestricted,0
2230,17031,0,5,0.08674985352667058,5,24.164,Urban Unrestricted,0
2236,17031,0,5,0.018194538771540626,15,6.1546666666666665,Urban Unrestricted,0
2237,17031,0,5,0.08038289288940656,11,19.255604545454545,Urban Unrestricted,0
2239,17031,0,5,0.04198844987092992,0,0.0,Urban Unrestricted,0
2241,17031,0,5,0.006706639320357463,4,0.5,Urban Unrestricted,0
2242,17031,0,5,0.011966755023116822,35,12.36102285714286,Urban Unrestricted,0
2243,17031,0,5,0.021204745402181764,51,21.014705882352942,Urban Unrestricted,0
2245,17031,0,5,0.011724047861485063,8,2.2719837499999995,Urban Unrestricted,0
2246,17031,0,5,0.05124445589185078,7,21.664757142857145,Urban Unrestricted,0
2247,17031,0,5,0.012414034255213716,51,14.336078431372547,Urban Unrestricted,0
2248,17031,0,5,0.028633473619782267,52,22.93673076923077,Urban Unrestricted,0
2249,17031,0,5,0.0318824843839749,65,25.68061538461539,Urban Unrestricted,0
2251,17031,0,5,0.03695656851319183,6,0.5,Urban Unrestricted,0
2252,17031,0,5,0.042587411559924716,8,0.5,Urban Unrestricted,0
2253,17031,0,5,0.04336934073176411,13,0.5,Urban Unrestricted,0
2255,17031,0,5,0.00766692613022612,15,1.1185,Urban Unrestricted,0
2256,17031,0,5,0.007770053709578748,23,0.9434782608695652,Urban Unrestricted,0
2258,17031,0,5,0.10038667750466508,41,6.564776585365854,Urban Unrestricted,0
2259,17031,0,5,0.09014328263209459,46,47.43023565217391,Urban Unrestricted,0
2260,17031,0,5,0.0886020592677502,44,15.197872954545458,Urban Unrestricted,0
2261,17031,0,5,0.031761355845407985,9,2.1160811111111113,Urban Unrestricted,0
2262,17031,0,5,0.05664092924806531,7,24.18309285714286,Urban Unrestricted,0
2264,17031,0,5,0.027125391515324143,8,32.98653,Urban Unrestricted,0
2265,17031,0,5,0.025240108158225225,8,38.243480000000005,Urban Unrestricted,0
2267,17031,0,5,0.01242967175445848,8,27.54782375,Urban Unrestricted,0
2268,17031,0,5,0.04795178222187273,8,24.7711475,Urban Unrestricted,0
2269,17031,0,5,0.02203151603552986,8,1.6657337500000002,Urban Unrestricted,0
2270,17031,0,5,0.003971331414481709,4,0.5,Urban Unrestricted,0
2271,17031,0,5,0.025872677000078014,8,27.58697125,Urban Unrestricted,0
2272,17031,0,5,0.02000546271928733,34,20.011764705882353,Urban Unrestricted,0
2273,17031,0,5,0.02704562547818653,36,15.632332499999999,Urban Unrestricted,0
2274,17031,0,5,0.026259462370712163,23,19.64775695652174,Urban Unrestricted,0
2276,17031,0,5,0.02031871239400004,14,6.401102142857144,Urban Unrestricted,0
2277,17031,0,5,0.02392168255670903,11,23.809210000000004,Urban Unrestricted,0
2278,17031,0,5,0.027884094354312623,8,32.81595875000001,Urban Unrestricted,0
2280,17031,0,5,0.045041695581984204,10,10.689,Urban Unrestricted,0
2281,17031,0,5,0.04828563765308719,10,13.453999999999999,Urban Unrestricted,0
2282,17031,0,5,0.0888483872737044,6,0.5,Urban Unrestricted,0
2283,17031,0,5,0.0419289032821981,4,0.5,Urban Unrestricted,0
2284,17031,0,5,0.04532011525698544,1,22.78,Urban Unrestricted,0
2285,17031,0,5,0.08786333411424634,12,0.5,Urban Unrestricted,0
2286,17031,0,5,0.04414134803322711,28,0.6067857142857144,Urban Unrestricted,0
2287,17031,0,5,0.04504646521367392,55,20.15252290909091,Urban Unrestricted,0
2288,17031,0,5,0.03524113045010958,17,3.7235558823529415,Urban Unrestricted,0
2289,17031,0,5,0.009097273869094277,4,0.5,Urban Unrestricted,0
2291,17031,0,5,0.01424288644944527,4,0.5,Urban Unrestricted,0
2293,17031,0,5,0.010085286202682144,4,0.5,Urban Unrestricted,0
2294,17031,0,5,0.01047233698018384,4,0.5,Urban Unrestricted,0
2295,17031,0,5,0.0049759900976342475,4,0.5,Urban Unrestricted,0
2298,17031,0,5,0.10932248988558359,4,0.5,Urban Unrestricted,0
2305,17031,0,5,0.006348012675673922,4,0.5,Urban Unrestricted,0
2312,17031,0,5,0.03631899729274422,5,0.5,Urban Unrestricted,0
