linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
1431,17031,0,5,0.01986126924726145,3,0.5,Urban Unrestricted,0
1432,17031,0,5,0.0085435333167463,3,0.5,Urban Unrestricted,0
1433,17031,0,5,0.043895893969105315,0,0.0,Urban Unrestricted,0
1434,17031,0,5,0.01901498775180584,5,0.5,Urban Unrestricted,0
1440,17031,0,5,0.06995780741725219,18,1.1185,Urban Unrestricted,0
1441,17031,0,5,0.010738235804558932,9,1.1185,Urban Unrestricted,0
1442,17031,0,5,0.07043968006915824,8,1.1185,Urban Unrestricted,0
1443,17031,0,5,0.08853446092386498,190,19.53076026315789,Urban Unrestricted,0
1444,17031,0,5,0.07584340503024825,189,10.018209206349209,Urban Unrestricted,0
1446,17031,0,5,0.052436707099061966,8,0.5,Urban Unrestricted,0
1447,17031,0,5,0.04380322688657077,5,0.5,Urban Unrestricted,0
1448,17031,0,5,0.04426662309393122,3,0.5,Urban Unrestricted,0
1450,17031,0,5,0.009535012076697094,0,0.0,Urban Unrestricted,0
1452,17031,0,5,0.041915598760129014,0,0.0,Urban Unrestricted,0
1453,17031,0,5,0.03001769734238457,53,1.1185,Urban Unrestricted,0
1454,17031,0,5,0.04829026090338532,53,1.1185,Urban Unrestricted,0
1456,17031,0,5,0.003816082887978943,3,0.5,Urban Unrestricted,0
1464,17031,0,5,0.03255438073987754,0,0.0,Urban Unrestricted,0
1466,17031,0,5,0.025140391905750757,0,0.0,Urban Unrestricted,0
1467,17031,0,5,0.007223286739360973,0,0.0,Urban Unrestricted,0
1468,17031,0,5,0.006669714375217713,0,0.0,Urban Unrestricted,0
1469,17031,0,5,0.023769219078904655,0,0.0,Urban Unrestricted,0
1475,17031,0,5,0.014923489032600067,1,7.74,Urban Unrestricted,0
1478,17031,0,5,0.0373299865582261,132,3.60969696969697,Urban Unrestricted,0
1482,17031,0,5,0.007050783817916283,1,3.77,Urban Unrestricted,0
1483,17031,0,5,0.00806676620902633,1,4.33,Urban Unrestricted,0
1484,17031,0,5,0.029308294426498772,0,0.0,Urban Unrestricted,0
1485,17031,0,5,0.006065256344443136,3,0.5,Urban Unrestricted,0
1486,17031,0,5,0.08528817521729026,15,10.893333333333334,Urban Unrestricted,0
1487,17031,0,5,0.08847370813151312,6,11.280000000000001,Urban Unrestricted,0
1488,17031,0,5,0.08834268668206555,16,21.378729375000002,Urban Unrestricted,0
1489,17031,0,5,0.08935285031498603,9,14.374266666666667,Urban Unrestricted,0
1490,17031,0,5,0.08903757698299238,47,19.400977446808515,Urban Unrestricted,0
1508,17031,0,5,0.00601970427860766,17,11.268235294117646,Urban Unrestricted,0
1519,17031,0,5,0.04477253042106052,11,0.5,Urban Unrestricted,0
1521,17031,0,5,0.015655642655418033,13,24.299230769230768,Urban Unrestricted,0
1522,17031,0,5,0.04373848830157396,30,7.587158333333335,Urban Unrestricted,0
1523,17031,0,5,0.04334647873421543,15,0.5,Urban Unrestricted,0
1524,17031,0,5,0.00683927987814635,0,0.0,Urban Unrestricted,0
1525,17031,0,5,0.005803969250906765,0,0.0,Urban Unrestricted,0
1526,17031,0,5,0.0029199674739530967,5,0.5,Urban Unrestricted,0
1530,17031,0,5,0.0079485522577415,28,12.632658571428575,Urban Unrestricted,0
1531,17031,0,5,0.03526262942973864,7,1.74,Urban Unrestricted,0
1541,17031,0,5,0.02284306035856957,41,9.852195121951219,Urban Unrestricted,0
1546,17031,0,5,0.008971480062707893,154,5.328311688311688,Urban Unrestricted,0
1556,17031,0,5,0.015963958226872545,43,9.44860465116279,Urban Unrestricted,0
1557,17031,0,5,0.014924076538636888,43,5.9613953488372085,Urban Unrestricted,0
1575,17031,0,5,0.025716643906209237,0,0.0,Urban Unrestricted,0
1576,17031,0,5,0.006487742485323028,0,0.0,Urban Unrestricted,0
1577,17031,0,5,0.013492159906918459,0,0.0,Urban Unrestricted,0
1578,17031,0,5,0.04194683637330771,130,9.41,Urban Unrestricted,0
1580,17031,0,5,0.009766448900573873,130,10.38,Urban Unrestricted,0
1581,17031,0,5,0.007768713234157198,32,1.3984375,Urban Unrestricted,0
1582,17031,0,5,0.07876488262675764,168,16.860455416666667,Urban Unrestricted,0
1585,17031,0,5,0.06356728488463201,23,10.728260869565217,Urban Unrestricted,0
1589,17031,0,5,0.08841374291560758,39,11.593969487179486,Urban Unrestricted,0
1590,17031,0,5,0.0872969678662095,49,1.6846938775510203,Urban Unrestricted,0
1592,17031,0,5,0.04202067001124576,255,23.30778549019608,Urban Unrestricted,0
1594,17031,0,5,0.06950467709262859,132,7.477511439393941,Urban Unrestricted,0
1596,17031,0,5,0.15230361452780877,120,1.9804906666666668,Urban Unrestricted,0
1597,17031,0,5,0.028219405996142245,53,15.664909056603772,Urban Unrestricted,0
1598,17031,0,5,0.13300224504540695,1,21.4,Urban Unrestricted,0
1599,17031,0,5,0.043514082210450396,33,2.647116666666667,Urban Unrestricted,0
1600,17031,0,5,0.04436228094978461,34,3.8134270588235295,Urban Unrestricted,0
1601,17031,0,5,0.04593778891459563,51,1.1185,Urban Unrestricted,0
1602,17031,0,5,0.041593097064666094,51,1.1185,Urban Unrestricted,0
1603,17031,0,5,0.0646861458011506,38,12.605988421052633,Urban Unrestricted,0
1604,17031,0,5,0.03670029870315934,26,7.521459230769232,Urban Unrestricted,0
1605,17031,0,5,0.020031106151170954,29,2.0139255172413795,Urban Unrestricted,0
1606,17031,0,5,0.04242865108408563,26,4.532901538461538,Urban Unrestricted,0
1607,17031,0,5,0.007147998700883294,19,6.20119947368421,Urban Unrestricted,0
1609,17031,0,5,0.08231776831121423,14,0.5,Urban Unrestricted,0
1614,17031,0,5,0.08099687198321064,17,1.1185,Urban Unrestricted,0
1615,17031,0,5,0.07573346476523363,287,1.1185,Urban Unrestricted,0
1616,17031,0,5,0.03792196880796854,317,2.6287925552050475,Urban Unrestricted,0
1617,17031,0,5,0.010358692649262783,335,1.6998528955223882,Urban Unrestricted,0
1619,17031,0,5,0.02310238073990908,315,1.5705244444444446,Urban Unrestricted,0
1620,17031,0,5,0.046658156964481834,308,2.0537012987012986,Urban Unrestricted,0
1622,17031,0,5,0.05359992561919232,2,29.450000000000003,Urban Unrestricted,0
1625,17031,0,4,0.07252705710639437,1,33.34,Urban Restricted,0
1628,17031,0,5,0.09224794377722477,0,0.0,Urban Unrestricted,0
1629,17031,0,5,0.08158081663009505,12,17.75245916666667,Urban Unrestricted,0
1630,17031,0,5,0.0885785281428124,6,1.1185,Urban Unrestricted,0
1632,17031,0,5,0.08843605414885478,24,9.519166666666665,Urban Unrestricted,0
1635,17031,0,5,0.03032227553293044,5,0.5,Urban Unrestricted,0
1636,17031,0,5,0.08759068814218628,3,0.5,Urban Unrestricted,0
1637,17031,0,5,0.08839177954402391,3,0.5,Urban Unrestricted,0
1638,17031,0,5,0.08590659101345048,3,0.5,Urban Unrestricted,0
1639,17031,0,5,0.08870689613922182,3,0.5,Urban Unrestricted,0
1641,17031,0,5,0.06934960158382258,4,17.82889,Urban Unrestricted,0
1642,17031,0,5,0.16118666644901145,6,10.988333333333335,Urban Unrestricted,0
1644,17031,0,5,0.1566590001381193,6,0.5,Urban Unrestricted,0
1645,17031,0,5,0.07023245885543856,3,0.5,Urban Unrestricted,0
1647,17031,0,5,0.025912691032196886,11,10.493636363636362,Urban Unrestricted,0
1648,17031,0,5,0.1611527913403047,6,1.0154166666666666,Urban Unrestricted,0
1649,17031,0,5,0.07384104940804197,11,0.5,Urban Unrestricted,0
1650,17031,0,5,0.07071066674559018,3,0.5,Urban Unrestricted,0
1652,17031,0,5,0.08903457141680635,3,0.5,Urban Unrestricted,0
1653,17031,0,5,0.010569106999207843,71,25.98543309859155,Urban Unrestricted,0
1657,17031,0,5,0.07796134786205584,3,0.5,Urban Unrestricted,0
1658,17031,0,5,0.08836312705176348,57,9.798245614035087,Urban Unrestricted,0
1661,17031,0,5,0.08593101130749788,8,9.96125,Urban Unrestricted,0
1662,17031,0,5,0.08844016193027053,31,7.7541935483870965,Urban Unrestricted,0
1663,17031,0,5,0.11592334256366604,56,9.77125,Urban Unrestricted,0
1664,17031,0,5,0.0904016211804595,41,6.674146341463414,Urban Unrestricted,0
1665,17031,0,5,0.03353737949752871,34,1.338235294117647,Urban Unrestricted,0
1666,17031,0,5,0.00886766486777047,81,3.874704938271606,Urban Unrestricted,0
1667,17031,0,5,0.21834944476648627,32,0.62,Urban Unrestricted,0
1671,17031,0,5,0.1267387707955479,234,0.7330341880341881,Urban Unrestricted,0
1674,17031,0,5,0.07206712535102384,217,20.842964009216587,Urban Unrestricted,0
1680,17031,0,4,0.05508028979935257,3,38.97,Urban Restricted,0
1681,17031,0,4,0.011119573612633956,3,33.63333333333333,Urban Restricted,0
1692,17031,0,5,0.05587207382798002,24,0.5,Urban Unrestricted,0
1693,17031,0,5,0.02846696836902011,36,13.699139444444448,Urban Unrestricted,0
1694,17031,0,5,0.027486983233931762,38,10.489175263157897,Urban Unrestricted,0
1695,17031,0,5,0.027816174119726256,61,4.109508196721311,Urban Unrestricted,0
1696,17031,0,5,0.027587719677260644,84,2.461666666666667,Urban Unrestricted,0
1698,17031,0,5,0.12825340606595526,222,1.1185,Urban Unrestricted,0
1700,17031,0,5,0.15034640127442758,108,16.192358796296297,Urban Unrestricted,0
1703,17031,0,5,0.04723967318353733,2,15.2,Urban Unrestricted,0
1726,17031,0,5,0.03642045534680845,2,8.879999999999999,Urban Unrestricted,0
1736,17031,0,5,0.014910846191078247,2,11.870000000000001,Urban Unrestricted,0
1776,17031,0,5,0.0064820995207627834,6,19.974701666666665,Urban Unrestricted,0
1779,17031,0,5,0.009956462228125037,0,0.0,Urban Unrestricted,0
1781,17031,0,5,0.0665443357259034,0,0.0,Urban Unrestricted,0
1782,17031,0,5,0.07194961233625996,0,0.0,Urban Unrestricted,0
1786,17031,0,5,0.022448016204172385,4,4.109999999999999,Urban Unrestricted,0
1792,17031,0,5,0.07285014494630017,10,1.464,Urban Unrestricted,0
1803,17031,0,5,0.062268023949102067,0,0.0,Urban Unrestricted,0
1806,17031,0,5,0.06242093632555652,206,4.114466019417476,Urban Unrestricted,0
1812,17031,0,5,0.03732330589027116,25,8.2188,Urban Unrestricted,0
1824,17031,0,5,0.011739428254909845,25,6.836400000000001,Urban Unrestricted,0
1841,17031,0,5,0.04387225240618093,45,24.736795555555556,Urban Unrestricted,0
1842,17031,0,5,0.03309102783834307,66,6.495057878787878,Urban Unrestricted,0
1843,17031,0,5,0.042364548876361485,10,10.052,Urban Unrestricted,0
1845,17031,0,5,0.07663468950048091,0,0.0,Urban Unrestricted,0
1847,17031,0,5,0.013110770128054491,0,0.0,Urban Unrestricted,0
1851,17031,0,5,0.012059795183071764,4,0.5,Urban Unrestricted,0
1853,17031,0,5,0.013124937593301437,4,0.5,Urban Unrestricted,0
1854,17031,0,5,0.010710090802758098,4,0.5,Urban Unrestricted,0
1857,17031,0,5,0.029514310283328737,0,0.0,Urban Unrestricted,0
1864,17031,0,5,0.03775505547606861,2,10.48,Urban Unrestricted,0
1866,17031,0,5,0.0673381227000962,5,0.5,Urban Unrestricted,0
1868,17031,0,5,0.047914876973549334,61,6.544508524590164,Urban Unrestricted,0
1871,17031,0,5,0.05244364697381333,3,0.5,Urban Unrestricted,0
1875,17031,0,5,0.07371570181357781,3,0.5,Urban Unrestricted,0
1876,17031,0,5,0.010785240602118887,3,0.5,Urban Unrestricted,0
1877,17031,0,5,0.003058592135322911,3,0.5,Urban Unrestricted,0
1881,17031,0,5,0.015025963567259892,3,0.5,Urban Unrestricted,0
1887,17031,0,5,0.029759473595842554,14,0.5171428571428571,Urban Unrestricted,0
1889,17031,0,5,0.04561290933867354,59,37.8800279661017,Urban Unrestricted,0
1890,17031,0,5,0.07639216964685007,63,29.85400777777778,Urban Unrestricted,0
1891,17031,0,5,0.005453564456967976,202,1.7673407425742576,Urban Unrestricted,0
1892,17031,0,5,0.009301827806051205,56,17.042996249999998,Urban Unrestricted,0
1893,17031,0,5,0.015611255489000738,18,1.5466666666666669,Urban Unrestricted,0
1898,17031,0,5,0.14965557034448873,305,0.5,Urban Unrestricted,0
1900,17031,0,5,0.008455767597475312,327,0.5134556574923548,Urban Unrestricted,0
1905,17031,0,5,0.052831416567240524,40,1.1185000000000003,Urban Unrestricted,0
1907,17031,0,5,0.006308657085456899,3,0.5,Urban Unrestricted,0
1908,17031,0,5,0.09605985214084177,4,0.5,Urban Unrestricted,0
1910,17031,0,5,0.06066434517414919,0,0.0,Urban Unrestricted,0
1911,17031,0,5,0.0060664345150517095,0,0.0,Urban Unrestricted,0
1912,17031,0,5,0.003596960897969971,0,0.0,Urban Unrestricted,0
1914,17031,0,5,0.08936087302914937,145,4.828896551724139,Urban Unrestricted,0
1916,17031,0,5,0.028487427511706697,128,0.5,Urban Unrestricted,0
1918,17031,0,5,0.0067310037021845685,22,6.593049090909091,Urban Unrestricted,0
1919,17031,0,5,0.003776712182191479,148,0.8392567567567567,Urban Unrestricted,0
1920,17031,0,5,0.0019229482626181944,146,5.5262652054794525,Urban Unrestricted,0
1921,17031,0,5,0.08862827252453889,2,2.13,Urban Unrestricted,0
1922,17031,0,5,0.010909073162282342,7,3.5228000000000006,Urban Unrestricted,0
1923,17031,0,5,0.08508020792299507,76,0.5,Urban Unrestricted,0
1924,17031,0,5,0.003815887073379354,0,0.0,Urban Unrestricted,0
1927,17031,0,5,0.02439442316155992,85,0.5,Urban Unrestricted,0
1928,17031,0,5,0.03892600226351074,0,0.0,Urban Unrestricted,0
1931,17031,0,5,0.013437308130727936,5,0.5,Urban Unrestricted,0
1933,17031,0,5,0.04471290669871013,7,7.874285714285714,Urban Unrestricted,0
1934,17031,0,5,0.063063401698615,7,24.895737142857147,Urban Unrestricted,0
1935,17031,0,5,0.010675455376738896,114,0.5573684210526315,Urban Unrestricted,0
1937,17031,0,5,0.030198509349956684,110,0.5,Urban Unrestricted,0
1939,17031,0,5,0.024085473942176423,109,0.5,Urban Unrestricted,0
1941,17031,0,5,0.00792822397318984,10,5.225,Urban Unrestricted,0
1943,17031,0,5,0.008949601174170176,0,0.0,Urban Unrestricted,0
1951,17031,0,5,0.0035485427685988144,52,7.5430769230769235,Urban Unrestricted,0
1952,17031,0,5,0.006004182852678796,77,0.5,Urban Unrestricted,0
1953,17031,0,5,0.06538879231376417,0,0.0,Urban Unrestricted,0
1954,17031,0,5,0.09605989092852515,0,0.0,Urban Unrestricted,0
1955,17031,0,5,0.006287814131303539,3,0.5,Urban Unrestricted,0
1958,17031,0,5,0.008353848109349266,0,0.0,Urban Unrestricted,0
1959,17031,0,5,0.008827560391034482,6,3.1766666666666663,Urban Unrestricted,0
1961,17031,0,5,0.0038600010978513386,44,1.1185,Urban Unrestricted,0
1963,17031,0,5,0.04391805807631506,3,0.5,Urban Unrestricted,0
1966,17031,0,5,0.03488329553792906,0,0.0,Urban Unrestricted,0
1968,17031,0,5,0.0015081378708102422,9,0.5,Urban Unrestricted,0
1970,17031,0,5,0.054270950966066885,0,0.0,Urban Unrestricted,0
1972,17031,0,5,0.03821418486770513,4,2.1905975,Urban Unrestricted,0
1973,17031,0,5,0.009742983826210222,109,0.5033944954128441,Urban Unrestricted,0
1974,17031,0,5,0.07134741048921577,178,0.5610674157303371,Urban Unrestricted,0
1975,17031,0,5,0.0852971562504827,422,13.838972559241707,Urban Unrestricted,0
1977,17031,0,5,0.03421114112015437,11,10.191818181818181,Urban Unrestricted,0
1979,17031,0,5,0.07752698722336218,6,11.318333333333333,Urban Unrestricted,0
1980,17031,0,5,0.0738707196863053,64,11.47,Urban Unrestricted,0
1982,17031,0,5,0.00910678376752048,50,17.87,Urban Unrestricted,0
1990,17031,0,5,0.03317326988452655,10,1.1185,Urban Unrestricted,0
1991,17031,0,5,0.04448893519163255,3,0.5,Urban Unrestricted,0
1994,17031,0,5,0.07736628130111604,54,3.699259259259259,Urban Unrestricted,0
1995,17031,0,5,0.02748103799653156,20,3.7399999999999998,Urban Unrestricted,0
1996,17031,0,5,0.016701662773737528,21,1.9676190476190476,Urban Unrestricted,0
1997,17031,0,5,0.04432180339708467,16,2.69875,Urban Unrestricted,0
1998,17031,0,5,0.043232342914988474,2,17.85,Urban Unrestricted,0
1999,17031,0,5,0.04401424183729768,2,1.96,Urban Unrestricted,0
2000,17031,0,5,0.05524268009720309,2,2.615,Urban Unrestricted,0
2001,17031,0,5,0.045730517284651134,0,0.0,Urban Unrestricted,0
2002,17031,0,5,0.011264400033295633,181,4.1556353591160216,Urban Unrestricted,0
2003,17031,0,5,0.051194981316906044,181,2.0828729281767955,Urban Unrestricted,0
2004,17031,0,5,0.02537647554453801,15,27.284666666666666,Urban Unrestricted,0
2006,17031,0,5,0.041357860981614966,15,18.552666666666664,Urban Unrestricted,0
2013,17031,0,5,0.037717571695940866,53,0.5,Urban Unrestricted,0
2014,17031,0,5,0.022118364623663265,39,0.5,Urban Unrestricted,0
2016,17031,0,5,0.23321996719016994,17,4.488235294117648,Urban Unrestricted,0
2019,17031,0,5,0.001694471979664557,39,0.5,Urban Unrestricted,0
2023,17031,0,5,0.03383674249495993,375,9.8364,Urban Unrestricted,0
2025,17031,0,5,0.003584252074749631,18,3.433333333333333,Urban Unrestricted,0
2026,17031,0,5,0.0039344689467510525,7,3.1214285714285714,Urban Unrestricted,0
2034,17031,0,5,0.1359275339379762,51,7.471960784313726,Urban Unrestricted,0
2037,17031,0,5,0.02792703962073295,6,4.834171666666667,Urban Unrestricted,0
2038,17031,0,5,0.007490418544776271,1,7.5,Urban Unrestricted,0
2050,17031,0,5,0.03204128980674487,110,1.3165454545454545,Urban Unrestricted,0
2052,17031,0,5,0.08259423091130393,5,5.572,Urban Unrestricted,0
2054,17031,0,5,0.006647738901107663,109,4.61651376146789,Urban Unrestricted,0
2055,17031,0,5,0.017251413320771684,110,6.366909090909091,Urban Unrestricted,0
2056,17031,0,5,0.009642541535000776,110,5.396909090909092,Urban Unrestricted,0
2057,17031,0,5,0.0059626106100101085,110,0.7936363636363637,Urban Unrestricted,0
2058,17031,0,5,0.008030806842161432,1,0.72,Urban Unrestricted,0
2060,17031,0,5,0.023938695713792653,110,1.4,Urban Unrestricted,0
2067,17031,0,5,0.02134525392606364,75,0.5,Urban Unrestricted,0
2068,17031,0,5,0.0038211493260796063,5,0.5,Urban Unrestricted,0
2070,17031,0,5,0.011716492901578321,3,0.5,Urban Unrestricted,0
2071,17031,0,5,0.0066407645418195315,196,0.5244387755102041,Urban Unrestricted,0
2073,17031,0,5,0.06946011728459797,202,0.5,Urban Unrestricted,0
2076,17031,0,5,0.024272701792149493,94,5.943383510638298,Urban Unrestricted,0
2077,17031,0,5,0.008149115562327797,161,0.591304347826087,Urban Unrestricted,0
2078,17031,0,5,0.08549374891222958,8,7.15375,Urban Unrestricted,0
2080,17031,0,5,0.08396129341485427,47,0.5,Urban Unrestricted,0
2081,17031,0,5,0.006627997923021671,157,1.7955843312101911,Urban Unrestricted,0
2083,17031,0,5,0.08086336720942229,3,0.5,Urban Unrestricted,0
2084,17031,0,5,0.044788180317193095,0,0.0,Urban Unrestricted,0
2085,17031,0,5,0.03789409768190175,3,0.5,Urban Unrestricted,0
2087,17031,0,5,0.07662319202570524,34,1.1448176470588236,Urban Unrestricted,0
2105,17031,0,5,0.07524672348811871,21,10.874761904761906,Urban Unrestricted,0
2110,17031,0,5,0.03573052772801291,15,8.506,Urban Unrestricted,0
2118,17031,0,5,0.04413766460428925,2,10.879999999999999,Urban Unrestricted,0
2120,17031,0,5,0.08062995071569719,151,58.57117841059603,Urban Unrestricted,0
2121,17031,0,5,0.05545602050863179,76,13.802763157894736,Urban Unrestricted,0
2122,17031,0,5,0.08084141629148886,85,22.209725529411763,Urban Unrestricted,0
2123,17031,0,5,0.07063128913553401,88,21.241077613636367,Urban Unrestricted,0
2124,17031,0,5,0.07038896482907127,5,8.718,Urban Unrestricted,0
2128,17031,0,4,0.18041299144056563,27,1.164074074074074,Urban Restricted,0
2129,17031,0,4,0.14527311402934362,3,0.5,Urban Restricted,0
2141,17031,0,5,0.056322642569060374,181,1.9758563535911602,Urban Unrestricted,0
2142,17031,0,5,0.10871453093478596,182,10.69730769230769,Urban Unrestricted,0
2143,17031,0,5,0.1185811113535404,1,15.39,Urban Unrestricted,0
2144,17031,0,5,0.049518551822794916,22,28.745,Urban Unrestricted,0
2145,17031,0,5,0.11671898196213229,22,28.36,Urban Unrestricted,0
2146,17031,0,5,0.06706257602073099,22,29.494999999999994,Urban Unrestricted,0
2147,17031,0,5,0.04410691773253349,47,33.17854340425532,Urban Unrestricted,0
2148,17031,0,5,0.0081982657826584,155,7.094320774193549,Urban Unrestricted,0
2149,17031,0,5,0.0634744851553296,18,1.1185,Urban Unrestricted,0
2150,17031,0,5,0.06707071041396417,10,1.1185,Urban Unrestricted,0
2151,17031,0,5,0.022961589078965557,202,1.7819801980198018,Urban Unrestricted,0
2152,17031,0,5,0.011442757819048356,7,12.473995714285715,Urban Unrestricted,0
2154,17031,0,5,0.046746646293056755,8,18.226940000000003,Urban Unrestricted,0
2156,17031,0,5,0.08209238740475222,5,50.553448,Urban Unrestricted,0
2158,17031,0,5,0.006870752386606833,156,1.1184999999999998,Urban Unrestricted,0
2159,17031,0,5,0.00875449232793284,28,0.9681935714285713,Urban Unrestricted,0
2161,17031,0,5,0.008714824035422723,4,0.5,Urban Unrestricted,0
2163,17031,0,5,0.06634370946706318,0,0.0,Urban Unrestricted,0
2165,17031,0,5,0.02516765548872008,10,18.066798,Urban Unrestricted,0
2166,17031,0,5,0.0754057830126992,99,52.5365098989899,Urban Unrestricted,0
2168,17031,0,5,0.07194950621384803,100,49.226974600000005,Urban Unrestricted,0
2169,17031,0,5,0.07645984235363947,128,25.736335468750003,Urban Unrestricted,0
2171,17031,0,5,0.00033471726485917447,52,16.095215,Urban Unrestricted,0
2177,17031,0,5,0.04324985476790466,3,0.5,Urban Unrestricted,0
2178,17031,0,5,0.05670317826572552,166,33.39544530120482,Urban Unrestricted,0
2179,17031,0,5,0.03176827027330954,194,47.70794551546392,Urban Unrestricted,0
2180,17031,0,5,0.08802195562319932,251,46.79438593625498,Urban Unrestricted,0
2181,17031,0,5,0.09045795457498812,196,55.814291326530615,Urban Unrestricted,0
2183,17031,0,5,0.022563632791939316,197,17.08488878172589,Urban Unrestricted,0
2184,17031,0,5,0.008129108463546255,265,4.620713433962265,Urban Unrestricted,0
2186,17031,0,5,0.06717038258943284,249,20.305671244979916,Urban Unrestricted,0
2187,17031,0,5,0.11662220801304957,251,16.980166852589644,Urban Unrestricted,0
2188,17031,0,5,0.05217854355399013,227,24.5784140969163,Urban Unrestricted,0
2189,17031,0,5,0.06670523042403437,12,22.912472500000003,Urban Unrestricted,0
2191,17031,0,5,0.008625261711689366,12,36.934734166666665,Urban Unrestricted,0
2193,17031,0,5,0.04248038973111703,5,0.5,Urban Unrestricted,0
2194,17031,0,5,0.039326573646817464,3,0.5,Urban Unrestricted,0
2196,17031,0,5,0.056514240288472274,3,0.5,Urban Unrestricted,0
2197,17031,0,5,0.008924098775938647,72,1.4835659722222223,Urban Unrestricted,0
2198,17031,0,5,0.06549517392980683,4,0.5,Urban Unrestricted,0
2199,17031,0,5,0.008051873900514922,0,0.0,Urban Unrestricted,0
2200,17031,0,5,0.0060043771754241864,0,0.0,Urban Unrestricted,0
2201,17031,0,5,0.02205301581593971,110,11.46618181818182,Urban Unrestricted,0
2207,17031,0,5,0.04460083778596983,40,25.967000000000002,Urban Unrestricted,0
2210,17031,0,5,0.0833341059767786,43,0.5,Urban Unrestricted,0
2213,17031,0,5,0.12033365757559408,39,0.5,Urban Unrestricted,0
2214,17031,0,5,0.011256315731332596,368,3.1810383152173913,Urban Unrestricted,0
2215,17031,0,5,0.012973537116396434,18,2.6715022222222227,Urban Unrestricted,0
2216,17031,0,5,0.036339682385607384,19,6.552596315789474,Urban Unrestricted,0
2217,17031,0,5,0.006995335177012177,19,6.759813157894738,Urban Unrestricted,0
2218,17031,0,5,0.014114642513637279,18,3.9157577777777774,Urban Unrestricted,0
2219,17031,0,5,0.03783283200582762,19,6.280624210526316,Urban Unrestricted,0
2220,17031,0,5,0.056332958640916565,19,7.344965263157896,Urban Unrestricted,0
2227,17031,0,5,0.14650166125902767,73,15.89288493150685,Urban Unrestricted,0
2228,17031,0,5,0.00760436740722202,53,6.874765283018869,Urban Unrestricted,0
2229,17031,0,5,0.10137060756806338,45,24.362421333333334,Urban Unrestricted,0
2230,17031,0,5,0.08674985352667058,33,41.448898484848485,Urban Unrestricted,0
2236,17031,0,5,0.018194538771540626,52,5.054230769230769,Urban Unrestricted,0
2237,17031,0,5,0.08038289288940656,51,14.008006274509803,Urban Unrestricted,0
2239,17031,0,5,0.04198844987092992,0,0.0,Urban Unrestricted,0
2241,17031,0,5,0.006706639320357463,22,0.5,Urban Unrestricted,0
2242,17031,0,5,0.011966755023116822,137,4.764320145985401,Urban Unrestricted,0
2243,17031,0,5,0.021204745402181764,431,18.402389791183296,Urban Unrestricted,0
2245,17031,0,5,0.011724047861485063,291,8.601303436426116,Urban Unrestricted,0
2246,17031,0,5,0.05124445589185078,292,5.778354863013699,Urban Unrestricted,0
2247,17031,0,5,0.012414034255213716,429,3.1974125874125874,Urban Unrestricted,0
2248,17031,0,5,0.028633473619782267,84,16.390238095238097,Urban Unrestricted,0
2249,17031,0,5,0.0318824843839749,144,24.301944444444445,Urban Unrestricted,0
2251,17031,0,5,0.03695656851319183,8,0.5,Urban Unrestricted,0
2252,17031,0,5,0.042587411559924716,9,0.5,Urban Unrestricted,0
2253,17031,0,5,0.04336934073176411,9,0.5,Urban Unrestricted,0
2255,17031,0,5,0.00766692613022612,13,1.1185,Urban Unrestricted,0
2256,17031,0,5,0.007770053709578748,47,1.3745908510638298,Urban Unrestricted,0
2258,17031,0,5,0.10038667750466508,86,26.768712093023257,Urban Unrestricted,0
2259,17031,0,5,0.09014328263209459,109,33.40915541284404,Urban Unrestricted,0
2260,17031,0,5,0.0886020592677502,94,12.184034680851063,Urban Unrestricted,0
2261,17031,0,5,0.031761355845407985,21,3.8348571428571425,Urban Unrestricted,0
2262,17031,0,5,0.05664092924806531,11,40.747971818181824,Urban Unrestricted,0
2264,17031,0,5,0.027125391515324143,51,21.465988823529415,Urban Unrestricted,0
2265,17031,0,5,0.025240108158225225,45,47.71819266666667,Urban Unrestricted,0
2267,17031,0,5,0.01242967175445848,62,26.723851451612905,Urban Unrestricted,0
2268,17031,0,5,0.04795178222187273,45,33.26170444444444,Urban Unrestricted,0
2269,17031,0,5,0.02203151603552986,49,1.9900169387755102,Urban Unrestricted,0
2270,17031,0,5,0.003971331414481709,32,10.420924687500001,Urban Unrestricted,0
2271,17031,0,5,0.025872677000078014,58,30.766849482758623,Urban Unrestricted,0
2272,17031,0,5,0.02000546271928733,153,19.610718954248362,Urban Unrestricted,0
2273,17031,0,5,0.02704562547818653,157,13.680039171974522,Urban Unrestricted,0
2274,17031,0,5,0.026259462370712163,104,11.999569134615383,Urban Unrestricted,0
2276,17031,0,5,0.02031871239400004,54,1.7958138888888888,Urban Unrestricted,0
2277,17031,0,5,0.02392168255670903,49,45.90871836734695,Urban Unrestricted,0
2278,17031,0,5,0.027884094354312623,50,44.715393000000006,Urban Unrestricted,0
2280,17031,0,5,0.045041695581984204,12,10.0575,Urban Unrestricted,0
2281,17031,0,5,0.04828563765308719,12,13.858333333333334,Urban Unrestricted,0
2282,17031,0,5,0.0888483872737044,6,33.545125000000006,Urban Unrestricted,0
2283,17031,0,5,0.0419289032821981,3,28.94,Urban Unrestricted,0
2284,17031,0,5,0.04532011525698544,3,29.16,Urban Unrestricted,0
