linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
1483,17031,0,5,0.00806676620902633,0,0.0,Urban Unrestricted,0
1484,17031,0,5,0.029308294426498772,0,0.0,Urban Unrestricted,0
1485,17031,0,5,0.006065256344443136,1,0.5,Urban Unrestricted,0
1486,17031,0,5,0.08528817521729026,1,8.48,Urban Unrestricted,0
1487,17031,0,5,0.08847370813151312,1,10.17,Urban Unrestricted,0
1488,17031,0,5,0.08834268668206555,1,8.89,Urban Unrestricted,0
1489,17031,0,5,0.08935285031498603,0,0.0,Urban Unrestricted,0
1490,17031,0,5,0.08903757698299238,2,15.12212,Urban Unrestricted,0
1508,17031,0,5,0.00601970427860766,2,11.5,Urban Unrestricted,0
1519,17031,0,5,0.04477253042106052,1,0.5,Urban Unrestricted,0
1521,17031,0,5,0.015655642655418033,1,22.96,Urban Unrestricted,0
1522,17031,0,5,0.04373848830157396,6,1.7150333333333332,Urban Unrestricted,0
1523,17031,0,5,0.04334647873421543,6,6.84522,Urban Unrestricted,0
1524,17031,0,5,0.00683927987814635,1,0.5,Urban Unrestricted,0
1525,17031,0,5,0.005803969250906765,1,7.75,Urban Unrestricted,0
1526,17031,0,5,0.0029199674739530967,2,0.5,Urban Unrestricted,0
1530,17031,0,5,0.0079485522577415,2,2.46,Urban Unrestricted,0
1531,17031,0,5,0.03526262942973864,1,16.2,Urban Unrestricted,0
1541,17031,0,5,0.02284306035856957,1,0.5,Urban Unrestricted,0
1546,17031,0,5,0.008971480062707893,47,11.49,Urban Unrestricted,0
1556,17031,0,5,0.015963958226872545,2,9.1,Urban Unrestricted,0
1557,17031,0,5,0.014924076538636888,0,0.0,Urban Unrestricted,0
1575,17031,0,5,0.025716643906209237,0,0.0,Urban Unrestricted,0
1576,17031,0,5,0.006487742485323028,0,0.0,Urban Unrestricted,0
1577,17031,0,5,0.013492159906918459,0,0.0,Urban Unrestricted,0
1578,17031,0,5,0.04194683637330771,0,0.0,Urban Unrestricted,0
1580,17031,0,5,0.009766448900573873,0,0.0,Urban Unrestricted,0
1581,17031,0,5,0.007768713234157198,0,0.0,Urban Unrestricted,0
1582,17031,0,5,0.07876488262675764,0,0.0,Urban Unrestricted,0
1585,17031,0,5,0.06356728488463201,0,0.0,Urban Unrestricted,0
1589,17031,0,5,0.08841374291560758,0,0.0,Urban Unrestricted,0
1590,17031,0,5,0.0872969678662095,0,0.0,Urban Unrestricted,0
1592,17031,0,5,0.04202067001124576,0,0.0,Urban Unrestricted,0
1594,17031,0,5,0.06950467709262859,0,0.0,Urban Unrestricted,0
1596,17031,0,5,0.15230361452780877,0,0.0,Urban Unrestricted,0
1597,17031,0,5,0.028219405996142245,0,0.0,Urban Unrestricted,0
1598,17031,0,5,0.13300224504540695,0,0.0,Urban Unrestricted,0
1599,17031,0,5,0.043514082210450396,0,0.0,Urban Unrestricted,0
1600,17031,0,5,0.04436228094978461,0,0.0,Urban Unrestricted,0
1601,17031,0,5,0.04593778891459563,0,0.0,Urban Unrestricted,0
1602,17031,0,5,0.041593097064666094,0,0.0,Urban Unrestricted,0
1603,17031,0,5,0.0646861458011506,0,0.0,Urban Unrestricted,0
1604,17031,0,5,0.03670029870315934,0,0.0,Urban Unrestricted,0
1605,17031,0,5,0.020031106151170954,0,0.0,Urban Unrestricted,0
1606,17031,0,5,0.04242865108408563,0,0.0,Urban Unrestricted,0
1607,17031,0,5,0.007147998700883294,0,0.0,Urban Unrestricted,0
1609,17031,0,5,0.08231776831121423,0,0.0,Urban Unrestricted,0
1614,17031,0,5,0.08099687198321064,0,0.0,Urban Unrestricted,0
1615,17031,0,5,0.07573346476523363,0,0.0,Urban Unrestricted,0
1616,17031,0,5,0.03792196880796854,0,0.0,Urban Unrestricted,0
1617,17031,0,5,0.010358692649262783,0,0.0,Urban Unrestricted,0
1619,17031,0,5,0.02310238073990908,0,0.0,Urban Unrestricted,0
1620,17031,0,5,0.046658156964481834,0,0.0,Urban Unrestricted,0
1622,17031,0,5,0.05359992561919232,0,0.0,Urban Unrestricted,0
1625,17031,0,4,0.07252705710639437,0,0.0,Urban Restricted,0
1628,17031,0,5,0.09224794377722477,0,0.0,Urban Unrestricted,0
1629,17031,0,5,0.08158081663009505,0,0.0,Urban Unrestricted,0
1630,17031,0,5,0.0885785281428124,0,0.0,Urban Unrestricted,0
1632,17031,0,5,0.08843605414885478,0,0.0,Urban Unrestricted,0
1635,17031,0,5,0.03032227553293044,0,0.0,Urban Unrestricted,0
1636,17031,0,5,0.08759068814218628,0,0.0,Urban Unrestricted,0
1637,17031,0,5,0.08839177954402391,0,0.0,Urban Unrestricted,0
1638,17031,0,5,0.08590659101345048,0,0.0,Urban Unrestricted,0
1639,17031,0,5,0.08870689613922182,0,0.0,Urban Unrestricted,0
1641,17031,0,5,0.06934960158382258,0,0.0,Urban Unrestricted,0
1642,17031,0,5,0.16118666644901145,0,0.0,Urban Unrestricted,0
1644,17031,0,5,0.1566590001381193,0,0.0,Urban Unrestricted,0
1645,17031,0,5,0.07023245885543856,0,0.0,Urban Unrestricted,0
1647,17031,0,5,0.025912691032196886,0,0.0,Urban Unrestricted,0
1648,17031,0,5,0.1611527913403047,0,0.0,Urban Unrestricted,0
1649,17031,0,5,0.07384104940804197,0,0.0,Urban Unrestricted,0
1650,17031,0,5,0.07071066674559018,0,0.0,Urban Unrestricted,0
1652,17031,0,5,0.08903457141680635,0,0.0,Urban Unrestricted,0
1653,17031,0,5,0.010569106999207843,0,0.0,Urban Unrestricted,0
1657,17031,0,5,0.07796134786205584,0,0.0,Urban Unrestricted,0
1658,17031,0,5,0.08836312705176348,0,0.0,Urban Unrestricted,0
1661,17031,0,5,0.08593101130749788,0,0.0,Urban Unrestricted,0
1662,17031,0,5,0.08844016193027053,0,0.0,Urban Unrestricted,0
1663,17031,0,5,0.11592334256366604,0,0.0,Urban Unrestricted,0
1664,17031,0,5,0.0904016211804595,0,0.0,Urban Unrestricted,0
1665,17031,0,5,0.03353737949752871,0,0.0,Urban Unrestricted,0
1666,17031,0,5,0.00886766486777047,0,0.0,Urban Unrestricted,0
1667,17031,0,5,0.21834944476648627,0,0.0,Urban Unrestricted,0
1671,17031,0,5,0.1267387707955479,0,0.0,Urban Unrestricted,0
1674,17031,0,5,0.07206712535102384,0,0.0,Urban Unrestricted,0
1680,17031,0,4,0.05508028979935257,0,0.0,Urban Restricted,0
1681,17031,0,4,0.011119573612633956,0,0.0,Urban Restricted,0
1692,17031,0,5,0.05587207382798002,0,0.0,Urban Unrestricted,0
1693,17031,0,5,0.02846696836902011,0,0.0,Urban Unrestricted,0
1694,17031,0,5,0.027486983233931762,0,0.0,Urban Unrestricted,0
1695,17031,0,5,0.027816174119726256,0,0.0,Urban Unrestricted,0
1696,17031,0,5,0.027587719677260644,0,0.0,Urban Unrestricted,0
1698,17031,0,5,0.12825340606595526,0,0.0,Urban Unrestricted,0
1700,17031,0,5,0.15034640127442758,0,0.0,Urban Unrestricted,0
1703,17031,0,5,0.04723967318353733,0,0.0,Urban Unrestricted,0
1726,17031,0,5,0.03642045534680845,0,0.0,Urban Unrestricted,0
1736,17031,0,5,0.014910846191078247,0,0.0,Urban Unrestricted,0
1776,17031,0,5,0.0064820995207627834,0,0.0,Urban Unrestricted,0
1779,17031,0,5,0.009956462228125037,0,0.0,Urban Unrestricted,0
1781,17031,0,5,0.0665443357259034,0,0.0,Urban Unrestricted,0
1782,17031,0,5,0.07194961233625996,0,0.0,Urban Unrestricted,0
1786,17031,0,5,0.022448016204172385,0,0.0,Urban Unrestricted,0
1792,17031,0,5,0.07285014494630017,0,0.0,Urban Unrestricted,0
1803,17031,0,5,0.062268023949102067,0,0.0,Urban Unrestricted,0
1806,17031,0,5,0.06242093632555652,0,0.0,Urban Unrestricted,0
1812,17031,0,5,0.03732330589027116,0,0.0,Urban Unrestricted,0
1824,17031,0,5,0.011739428254909845,0,0.0,Urban Unrestricted,0
1841,17031,0,5,0.04387225240618093,0,0.0,Urban Unrestricted,0
1842,17031,0,5,0.03309102783834307,0,0.0,Urban Unrestricted,0
1843,17031,0,5,0.042364548876361485,0,0.0,Urban Unrestricted,0
1845,17031,0,5,0.07663468950048091,0,0.0,Urban Unrestricted,0
1847,17031,0,5,0.013110770128054491,0,0.0,Urban Unrestricted,0
1851,17031,0,5,0.012059795183071764,0,0.0,Urban Unrestricted,0
1853,17031,0,5,0.013124937593301437,0,0.0,Urban Unrestricted,0
1854,17031,0,5,0.010710090802758098,0,0.0,Urban Unrestricted,0
1857,17031,0,5,0.029514310283328737,0,0.0,Urban Unrestricted,0
1864,17031,0,5,0.03775505547606861,0,0.0,Urban Unrestricted,0
1866,17031,0,5,0.0673381227000962,0,0.0,Urban Unrestricted,0
1868,17031,0,5,0.047914876973549334,0,0.0,Urban Unrestricted,0
1871,17031,0,5,0.05244364697381333,0,0.0,Urban Unrestricted,0
1875,17031,0,5,0.07371570181357781,0,0.0,Urban Unrestricted,0
1876,17031,0,5,0.010785240602118887,0,0.0,Urban Unrestricted,0
1877,17031,0,5,0.003058592135322911,0,0.0,Urban Unrestricted,0
1881,17031,0,5,0.015025963567259892,0,0.0,Urban Unrestricted,0
1887,17031,0,5,0.029759473595842554,0,0.0,Urban Unrestricted,0
1889,17031,0,5,0.04561290933867354,0,0.0,Urban Unrestricted,0
1890,17031,0,5,0.07639216964685007,0,0.0,Urban Unrestricted,0
1891,17031,0,5,0.005453564456967976,0,0.0,Urban Unrestricted,0
1892,17031,0,5,0.009301827806051205,0,0.0,Urban Unrestricted,0
1893,17031,0,5,0.015611255489000738,0,0.0,Urban Unrestricted,0
1898,17031,0,5,0.14965557034448873,0,0.0,Urban Unrestricted,0
1900,17031,0,5,0.008455767597475312,0,0.0,Urban Unrestricted,0
1905,17031,0,5,0.052831416567240524,0,0.0,Urban Unrestricted,0
1907,17031,0,5,0.006308657085456899,0,0.0,Urban Unrestricted,0
1908,17031,0,5,0.09605985214084177,0,0.0,Urban Unrestricted,0
1910,17031,0,5,0.06066434517414919,0,0.0,Urban Unrestricted,0
1911,17031,0,5,0.0060664345150517095,0,0.0,Urban Unrestricted,0
1912,17031,0,5,0.003596960897969971,0,0.0,Urban Unrestricted,0
1914,17031,0,5,0.08936087302914937,0,0.0,Urban Unrestricted,0
1916,17031,0,5,0.028487427511706697,0,0.0,Urban Unrestricted,0
1918,17031,0,5,0.0067310037021845685,0,0.0,Urban Unrestricted,0
1919,17031,0,5,0.003776712182191479,0,0.0,Urban Unrestricted,0
1920,17031,0,5,0.0019229482626181944,0,0.0,Urban Unrestricted,0
1921,17031,0,5,0.08862827252453889,0,0.0,Urban Unrestricted,0
1922,17031,0,5,0.010909073162282342,0,0.0,Urban Unrestricted,0
1923,17031,0,5,0.08508020792299507,0,0.0,Urban Unrestricted,0
1924,17031,0,5,0.003815887073379354,0,0.0,Urban Unrestricted,0
1927,17031,0,5,0.02439442316155992,0,0.0,Urban Unrestricted,0
1928,17031,0,5,0.03892600226351074,4,6.78,Urban Unrestricted,0
1931,17031,0,5,0.013437308130727936,0,0.0,Urban Unrestricted,0
1933,17031,0,5,0.04471290669871013,0,0.0,Urban Unrestricted,0
1934,17031,0,5,0.063063401698615,0,0.0,Urban Unrestricted,0
1935,17031,0,5,0.010675455376738896,0,0.0,Urban Unrestricted,0
1937,17031,0,5,0.030198509349956684,0,0.0,Urban Unrestricted,0
1939,17031,0,5,0.024085473942176423,0,0.0,Urban Unrestricted,0
1941,17031,0,5,0.00792822397318984,0,0.0,Urban Unrestricted,0
1943,17031,0,5,0.008949601174170176,0,0.0,Urban Unrestricted,0
1951,17031,0,5,0.0035485427685988144,0,0.0,Urban Unrestricted,0
1952,17031,0,5,0.006004182852678796,0,0.0,Urban Unrestricted,0
1953,17031,0,5,0.06538879231376417,0,0.0,Urban Unrestricted,0
1954,17031,0,5,0.09605989092852515,0,0.0,Urban Unrestricted,0
1955,17031,0,5,0.006287814131303539,0,0.0,Urban Unrestricted,0
1958,17031,0,5,0.008353848109349266,0,0.0,Urban Unrestricted,0
1959,17031,0,5,0.008827560391034482,0,0.0,Urban Unrestricted,0
1961,17031,0,5,0.0038600010978513386,0,0.0,Urban Unrestricted,0
1963,17031,0,5,0.04391805807631506,0,0.0,Urban Unrestricted,0
1966,17031,0,5,0.03488329553792906,0,0.0,Urban Unrestricted,0
1968,17031,0,5,0.0015081378708102422,0,0.0,Urban Unrestricted,0
1970,17031,0,5,0.054270950966066885,0,0.0,Urban Unrestricted,0
1972,17031,0,5,0.03821418486770513,0,0.0,Urban Unrestricted,0
1973,17031,0,5,0.009742983826210222,0,0.0,Urban Unrestricted,0
1974,17031,0,5,0.07134741048921577,0,0.0,Urban Unrestricted,0
1975,17031,0,5,0.0852971562504827,0,0.0,Urban Unrestricted,0
1977,17031,0,5,0.03421114112015437,0,0.0,Urban Unrestricted,0
1979,17031,0,5,0.07752698722336218,0,0.0,Urban Unrestricted,0
1980,17031,0,5,0.0738707196863053,0,0.0,Urban Unrestricted,0
1982,17031,0,5,0.00910678376752048,0,0.0,Urban Unrestricted,0
1990,17031,0,5,0.03317326988452655,0,0.0,Urban Unrestricted,0
1991,17031,0,5,0.04448893519163255,0,0.0,Urban Unrestricted,0
1994,17031,0,5,0.07736628130111604,0,0.0,Urban Unrestricted,0
1995,17031,0,5,0.02748103799653156,0,0.0,Urban Unrestricted,0
1996,17031,0,5,0.016701662773737528,0,0.0,Urban Unrestricted,0
1997,17031,0,5,0.04432180339708467,0,0.0,Urban Unrestricted,0
1998,17031,0,5,0.043232342914988474,0,0.0,Urban Unrestricted,0
1999,17031,0,5,0.04401424183729768,0,0.0,Urban Unrestricted,0
2000,17031,0,5,0.05524268009720309,0,0.0,Urban Unrestricted,0
2001,17031,0,5,0.045730517284651134,0,0.0,Urban Unrestricted,0
2002,17031,0,5,0.011264400033295633,0,0.0,Urban Unrestricted,0
2003,17031,0,5,0.051194981316906044,0,0.0,Urban Unrestricted,0
2004,17031,0,5,0.02537647554453801,0,0.0,Urban Unrestricted,0
2006,17031,0,5,0.041357860981614966,0,0.0,Urban Unrestricted,0
2013,17031,0,5,0.037717571695940866,0,0.0,Urban Unrestricted,0
2014,17031,0,5,0.022118364623663265,0,0.0,Urban Unrestricted,0
2016,17031,0,5,0.23321996719016994,0,0.0,Urban Unrestricted,0
2019,17031,0,5,0.001694471979664557,0,0.0,Urban Unrestricted,0
2023,17031,0,5,0.03383674249495993,0,0.0,Urban Unrestricted,0
2025,17031,0,5,0.003584252074749631,0,0.0,Urban Unrestricted,0
2026,17031,0,5,0.0039344689467510525,0,0.0,Urban Unrestricted,0
2034,17031,0,5,0.1359275339379762,0,0.0,Urban Unrestricted,0
2037,17031,0,5,0.02792703962073295,0,0.0,Urban Unrestricted,0
2038,17031,0,5,0.007490418544776271,0,0.0,Urban Unrestricted,0
2050,17031,0,5,0.03204128980674487,0,0.0,Urban Unrestricted,0
2052,17031,0,5,0.08259423091130393,0,0.0,Urban Unrestricted,0
2054,17031,0,5,0.006647738901107663,0,0.0,Urban Unrestricted,0
2055,17031,0,5,0.017251413320771684,0,0.0,Urban Unrestricted,0
2056,17031,0,5,0.009642541535000776,0,0.0,Urban Unrestricted,0
2057,17031,0,5,0.0059626106100101085,0,0.0,Urban Unrestricted,0
2058,17031,0,5,0.008030806842161432,0,0.0,Urban Unrestricted,0
2060,17031,0,5,0.023938695713792653,0,0.0,Urban Unrestricted,0
2067,17031,0,5,0.02134525392606364,0,0.0,Urban Unrestricted,0
2068,17031,0,5,0.0038211493260796063,0,0.0,Urban Unrestricted,0
2070,17031,0,5,0.011716492901578321,0,0.0,Urban Unrestricted,0
2071,17031,0,5,0.0066407645418195315,0,0.0,Urban Unrestricted,0
2073,17031,0,5,0.06946011728459797,0,0.0,Urban Unrestricted,0
2076,17031,0,5,0.024272701792149493,0,0.0,Urban Unrestricted,0
2077,17031,0,5,0.008149115562327797,0,0.0,Urban Unrestricted,0
2078,17031,0,5,0.08549374891222958,0,0.0,Urban Unrestricted,0
2080,17031,0,5,0.08396129341485427,0,0.0,Urban Unrestricted,0
2081,17031,0,5,0.006627997923021671,0,0.0,Urban Unrestricted,0
2083,17031,0,5,0.08086336720942229,0,0.0,Urban Unrestricted,0
2084,17031,0,5,0.044788180317193095,0,0.0,Urban Unrestricted,0
2085,17031,0,5,0.03789409768190175,0,0.0,Urban Unrestricted,0
2087,17031,0,5,0.07662319202570524,0,0.0,Urban Unrestricted,0
2105,17031,0,5,0.07524672348811871,0,0.0,Urban Unrestricted,0
2110,17031,0,5,0.03573052772801291,0,0.0,Urban Unrestricted,0
2118,17031,0,5,0.04413766460428925,0,0.0,Urban Unrestricted,0
2120,17031,0,5,0.08062995071569719,0,0.0,Urban Unrestricted,0
2121,17031,0,5,0.05545602050863179,0,0.0,Urban Unrestricted,0
2122,17031,0,5,0.08084141629148886,0,0.0,Urban Unrestricted,0
2123,17031,0,5,0.07063128913553401,0,0.0,Urban Unrestricted,0
2124,17031,0,5,0.07038896482907127,0,0.0,Urban Unrestricted,0
2128,17031,0,4,0.18041299144056563,0,0.0,Urban Restricted,0
2129,17031,0,4,0.14527311402934362,0,0.0,Urban Restricted,0
2141,17031,0,5,0.056322642569060374,0,0.0,Urban Unrestricted,0
2142,17031,0,5,0.10871453093478596,0,0.0,Urban Unrestricted,0
2144,17031,0,5,0.049518551822794916,0,0.0,Urban Unrestricted,0
2145,17031,0,5,0.11671898196213229,0,0.0,Urban Unrestricted,0
2146,17031,0,5,0.06706257602073099,0,0.0,Urban Unrestricted,0
2147,17031,0,5,0.04410691773253349,0,0.0,Urban Unrestricted,0
2148,17031,0,5,0.0081982657826584,0,0.0,Urban Unrestricted,0
2149,17031,0,5,0.0634744851553296,0,0.0,Urban Unrestricted,0
2150,17031,0,5,0.06707071041396417,0,0.0,Urban Unrestricted,0
2151,17031,0,5,0.022961589078965557,0,0.0,Urban Unrestricted,0
2152,17031,0,5,0.011442757819048356,0,0.0,Urban Unrestricted,0
2154,17031,0,5,0.046746646293056755,0,0.0,Urban Unrestricted,0
2156,17031,0,5,0.08209238740475222,0,0.0,Urban Unrestricted,0
2158,17031,0,5,0.006870752386606833,0,0.0,Urban Unrestricted,0
2159,17031,0,5,0.00875449232793284,0,0.0,Urban Unrestricted,0
2161,17031,0,5,0.008714824035422723,0,0.0,Urban Unrestricted,0
2163,17031,0,5,0.06634370946706318,0,0.0,Urban Unrestricted,0
2165,17031,0,5,0.02516765548872008,0,0.0,Urban Unrestricted,0
2166,17031,0,5,0.0754057830126992,0,0.0,Urban Unrestricted,0
2168,17031,0,5,0.07194950621384803,0,0.0,Urban Unrestricted,0
2169,17031,0,5,0.07645984235363947,0,0.0,Urban Unrestricted,0
2171,17031,0,5,0.00033471726485917447,0,0.0,Urban Unrestricted,0
2177,17031,0,5,0.04324985476790466,0,0.0,Urban Unrestricted,0
2178,17031,0,5,0.05670317826572552,0,0.0,Urban Unrestricted,0
2179,17031,0,5,0.03176827027330954,0,0.0,Urban Unrestricted,0
2180,17031,0,5,0.08802195562319932,0,0.0,Urban Unrestricted,0
2181,17031,0,5,0.09045795457498812,0,0.0,Urban Unrestricted,0
2183,17031,0,5,0.022563632791939316,0,0.0,Urban Unrestricted,0
2184,17031,0,5,0.008129108463546255,0,0.0,Urban Unrestricted,0
2186,17031,0,5,0.06717038258943284,0,0.0,Urban Unrestricted,0
2187,17031,0,5,0.11662220801304957,0,0.0,Urban Unrestricted,0
2188,17031,0,5,0.05217854355399013,0,0.0,Urban Unrestricted,0
2189,17031,0,5,0.06670523042403437,0,0.0,Urban Unrestricted,0
2191,17031,0,5,0.008625261711689366,0,0.0,Urban Unrestricted,0
2193,17031,0,5,0.04248038973111703,0,0.0,Urban Unrestricted,0
2194,17031,0,5,0.039326573646817464,0,0.0,Urban Unrestricted,0
2196,17031,0,5,0.056514240288472274,0,0.0,Urban Unrestricted,0
2197,17031,0,5,0.008924098775938647,0,0.0,Urban Unrestricted,0
2198,17031,0,5,0.06549517392980683,0,0.0,Urban Unrestricted,0
2199,17031,0,5,0.008051873900514922,0,0.0,Urban Unrestricted,0
2200,17031,0,5,0.0060043771754241864,0,0.0,Urban Unrestricted,0
2201,17031,0,5,0.02205301581593971,0,0.0,Urban Unrestricted,0
2207,17031,0,5,0.04460083778596983,0,0.0,Urban Unrestricted,0
2210,17031,0,5,0.0833341059767786,0,0.0,Urban Unrestricted,0
2213,17031,0,5,0.12033365757559408,0,0.0,Urban Unrestricted,0
2214,17031,0,5,0.011256315731332596,0,0.0,Urban Unrestricted,0
2215,17031,0,5,0.012973537116396434,0,0.0,Urban Unrestricted,0
2216,17031,0,5,0.036339682385607384,0,0.0,Urban Unrestricted,0
2217,17031,0,5,0.006995335177012177,0,0.0,Urban Unrestricted,0
2218,17031,0,5,0.014114642513637279,0,0.0,Urban Unrestricted,0
2219,17031,0,5,0.03783283200582762,0,0.0,Urban Unrestricted,0
2220,17031,0,5,0.056332958640916565,0,0.0,Urban Unrestricted,0
2227,17031,0,5,0.14650166125902767,0,0.0,Urban Unrestricted,0
2228,17031,0,5,0.00760436740722202,0,0.0,Urban Unrestricted,0
2229,17031,0,5,0.10137060756806338,0,0.0,Urban Unrestricted,0
2230,17031,0,5,0.08674985352667058,0,0.0,Urban Unrestricted,0
2236,17031,0,5,0.018194538771540626,0,0.0,Urban Unrestricted,0
2237,17031,0,5,0.08038289288940656,0,0.0,Urban Unrestricted,0
2239,17031,0,5,0.04198844987092992,0,0.0,Urban Unrestricted,0
2241,17031,0,5,0.006706639320357463,0,0.0,Urban Unrestricted,0
2242,17031,0,5,0.011966755023116822,0,0.0,Urban Unrestricted,0
2243,17031,0,5,0.021204745402181764,0,0.0,Urban Unrestricted,0
2245,17031,0,5,0.011724047861485063,0,0.0,Urban Unrestricted,0
2246,17031,0,5,0.05124445589185078,0,0.0,Urban Unrestricted,0
2247,17031,0,5,0.012414034255213716,0,0.0,Urban Unrestricted,0
2248,17031,0,5,0.028633473619782267,0,0.0,Urban Unrestricted,0
2249,17031,0,5,0.0318824843839749,0,0.0,Urban Unrestricted,0
2251,17031,0,5,0.03695656851319183,0,0.0,Urban Unrestricted,0
2252,17031,0,5,0.042587411559924716,0,0.0,Urban Unrestricted,0
2253,17031,0,5,0.04336934073176411,0,0.0,Urban Unrestricted,0
2255,17031,0,5,0.00766692613022612,0,0.0,Urban Unrestricted,0
2256,17031,0,5,0.007770053709578748,0,0.0,Urban Unrestricted,0
2258,17031,0,5,0.10038667750466508,0,0.0,Urban Unrestricted,0
2259,17031,0,5,0.09014328263209459,0,0.0,Urban Unrestricted,0
2260,17031,0,5,0.0886020592677502,0,0.0,Urban Unrestricted,0
2261,17031,0,5,0.031761355845407985,0,0.0,Urban Unrestricted,0
2262,17031,0,5,0.05664092924806531,0,0.0,Urban Unrestricted,0
2264,17031,0,5,0.027125391515324143,0,0.0,Urban Unrestricted,0
2265,17031,0,5,0.025240108158225225,0,0.0,Urban Unrestricted,0
2267,17031,0,5,0.01242967175445848,0,0.0,Urban Unrestricted,0
2268,17031,0,5,0.04795178222187273,0,0.0,Urban Unrestricted,0
2269,17031,0,5,0.02203151603552986,0,0.0,Urban Unrestricted,0
2270,17031,0,5,0.003971331414481709,0,0.0,Urban Unrestricted,0
2271,17031,0,5,0.025872677000078014,0,0.0,Urban Unrestricted,0
2272,17031,0,5,0.02000546271928733,0,0.0,Urban Unrestricted,0
2273,17031,0,5,0.02704562547818653,0,0.0,Urban Unrestricted,0
2274,17031,0,5,0.026259462370712163,0,0.0,Urban Unrestricted,0
2276,17031,0,5,0.02031871239400004,0,0.0,Urban Unrestricted,0
2277,17031,0,5,0.02392168255670903,0,0.0,Urban Unrestricted,0
2278,17031,0,5,0.027884094354312623,0,0.0,Urban Unrestricted,0
2280,17031,0,5,0.045041695581984204,0,0.0,Urban Unrestricted,0
2281,17031,0,5,0.04828563765308719,0,0.0,Urban Unrestricted,0
2282,17031,0,5,0.0888483872737044,0,0.0,Urban Unrestricted,0
2283,17031,0,5,0.0419289032821981,0,0.0,Urban Unrestricted,0
2284,17031,0,5,0.04532011525698544,0,0.0,Urban Unrestricted,0
2285,17031,0,5,0.08786333411424634,0,0.0,Urban Unrestricted,0
2286,17031,0,5,0.04414134803322711,0,0.0,Urban Unrestricted,0
2287,17031,0,5,0.04504646521367392,0,0.0,Urban Unrestricted,0
2288,17031,0,5,0.03524113045010958,0,0.0,Urban Unrestricted,0
2289,17031,0,5,0.009097273869094277,0,0.0,Urban Unrestricted,0
2291,17031,0,5,0.01424288644944527,0,0.0,Urban Unrestricted,0
2293,17031,0,5,0.010085286202682144,0,0.0,Urban Unrestricted,0
2294,17031,0,5,0.01047233698018384,0,0.0,Urban Unrestricted,0
2295,17031,0,5,0.0049759900976342475,0,0.0,Urban Unrestricted,0
2298,17031,0,5,0.10932248988558359,0,0.0,Urban Unrestricted,0
2305,17031,0,5,0.006348012675673922,0,0.0,Urban Unrestricted,0
2312,17031,0,5,0.03631899729274422,0,0.0,Urban Unrestricted,0
2313,17031,0,5,0.04322315876249922,0,0.0,Urban Unrestricted,0
2319,17031,0,5,0.014907034650514845,0,0.0,Urban Unrestricted,0
2324,17031,0,5,0.05320211783881126,0,0.0,Urban Unrestricted,0
2353,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2355,17031,0,5,0.004660283941780005,3,29.67,Off-Network,0
2357,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2358,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2362,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2369,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2385,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2389,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2393,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2399,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2400,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2401,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2415,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2426,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2429,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2432,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2433,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2436,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2445,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2452,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2455,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2457,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2459,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2460,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2461,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2462,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2464,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2466,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2467,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2468,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2469,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2470,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2471,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2472,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2475,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2476,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2482,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
