linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
1428,17031,0,5,0.04304344872974338,11,0.5,Urban Unrestricted,0
1429,17031,0,5,0.043447018836611645,8,0.5,Urban Unrestricted,0
1431,17031,0,5,0.01986126924726145,14,0.5,Urban Unrestricted,0
1432,17031,0,5,0.0085435333167463,13,0.5,Urban Unrestricted,0
1433,17031,0,5,0.043895893969105315,0,0.0,Urban Unrestricted,0
1434,17031,0,5,0.01901498775180584,21,0.5,Urban Unrestricted,0
1440,17031,0,5,0.06995780741725219,41,0.8620487804878049,Urban Unrestricted,0
1441,17031,0,5,0.010738235804558932,58,1.1185,Urban Unrestricted,0
1442,17031,0,5,0.07043968006915824,64,1.1185,Urban Unrestricted,0
1443,17031,0,5,0.08853446092386498,157,16.27589687898089,Urban Unrestricted,0
1444,17031,0,5,0.07584340503024825,157,10.552083057324841,Urban Unrestricted,0
1446,17031,0,5,0.052436707099061966,4,0.5,Urban Unrestricted,0
1447,17031,0,5,0.04380322688657077,4,0.5,Urban Unrestricted,0
1448,17031,0,5,0.04426662309393122,4,0.5,Urban Unrestricted,0
1450,17031,0,5,0.009535012076697094,1,24.0,Urban Unrestricted,0
1452,17031,0,5,0.041915598760129014,1,1.33,Urban Unrestricted,0
1453,17031,0,5,0.03001769734238457,8,1.1185,Urban Unrestricted,0
1454,17031,0,5,0.04829026090338532,8,1.1185,Urban Unrestricted,0
1456,17031,0,5,0.003816082887978943,4,0.5,Urban Unrestricted,0
1464,17031,0,5,0.03255438073987754,0,0.0,Urban Unrestricted,0
1466,17031,0,5,0.025140391905750757,0,0.0,Urban Unrestricted,0
1467,17031,0,5,0.007223286739360973,0,0.0,Urban Unrestricted,0
1468,17031,0,5,0.006669714375217713,0,0.0,Urban Unrestricted,0
1469,17031,0,5,0.023769219078904655,0,0.0,Urban Unrestricted,0
1475,17031,0,5,0.014923489032600067,0,0.0,Urban Unrestricted,0
1478,17031,0,5,0.0373299865582261,114,7.154736842105263,Urban Unrestricted,0
1482,17031,0,5,0.007050783817916283,0,0.0,Urban Unrestricted,0
1483,17031,0,5,0.00806676620902633,0,0.0,Urban Unrestricted,0
1484,17031,0,5,0.029308294426498772,0,0.0,Urban Unrestricted,0
1485,17031,0,5,0.006065256344443136,4,0.5,Urban Unrestricted,0
1486,17031,0,5,0.08528817521729026,13,10.15846153846154,Urban Unrestricted,0
1487,17031,0,5,0.08847370813151312,6,10.886666666666668,Urban Unrestricted,0
1488,17031,0,5,0.08834268668206555,13,13.698097692307694,Urban Unrestricted,0
1489,17031,0,5,0.08935285031498603,9,10.975555555555555,Urban Unrestricted,0
1490,17031,0,5,0.08903757698299238,52,25.00922980769231,Urban Unrestricted,0
1508,17031,0,5,0.00601970427860766,23,11.012608695652174,Urban Unrestricted,0
1519,17031,0,5,0.04477253042106052,17,1.3617647058823528,Urban Unrestricted,0
1521,17031,0,5,0.015655642655418033,17,22.661176470588234,Urban Unrestricted,0
1522,17031,0,5,0.04373848830157396,29,6.61843448275862,Urban Unrestricted,0
1523,17031,0,5,0.04334647873421543,17,21.73930117647059,Urban Unrestricted,0
1524,17031,0,5,0.00683927987814635,8,0.5,Urban Unrestricted,0
1525,17031,0,5,0.005803969250906765,8,2.3125,Urban Unrestricted,0
1526,17031,0,5,0.0029199674739530967,19,0.5,Urban Unrestricted,0
1530,17031,0,5,0.0079485522577415,31,23.08029451612903,Urban Unrestricted,0
1531,17031,0,5,0.03526262942973864,10,5.156999999999999,Urban Unrestricted,0
1541,17031,0,5,0.02284306035856957,34,5.401470588235293,Urban Unrestricted,0
1546,17031,0,5,0.008971480062707893,149,5.910469798657719,Urban Unrestricted,0
1556,17031,0,5,0.015963958226872545,50,9.43,Urban Unrestricted,0
1557,17031,0,5,0.014924076538636888,50,6.243199999999999,Urban Unrestricted,0
1575,17031,0,5,0.025716643906209237,0,0.0,Urban Unrestricted,0
1576,17031,0,5,0.006487742485323028,0,0.0,Urban Unrestricted,0
1577,17031,0,5,0.013492159906918459,0,0.0,Urban Unrestricted,0
1578,17031,0,5,0.04194683637330771,113,8.76,Urban Unrestricted,0
1580,17031,0,5,0.009766448900573873,113,12.61,Urban Unrestricted,0
1581,17031,0,5,0.007768713234157198,30,2.091333333333333,Urban Unrestricted,0
1582,17031,0,5,0.07876488262675764,154,14.764156818181815,Urban Unrestricted,0
1585,17031,0,5,0.06356728488463201,27,9.631851851851852,Urban Unrestricted,0
1589,17031,0,5,0.08841374291560758,35,12.168336000000002,Urban Unrestricted,0
1590,17031,0,5,0.0872969678662095,40,1.7630432499999997,Urban Unrestricted,0
1592,17031,0,5,0.04202067001124576,237,23.322093628691984,Urban Unrestricted,0
1594,17031,0,5,0.06950467709262859,109,11.312857889908257,Urban Unrestricted,0
1596,17031,0,5,0.15230361452780877,78,12.070048974358976,Urban Unrestricted,0
1597,17031,0,5,0.028219405996142245,32,1.1185,Urban Unrestricted,0
1598,17031,0,5,0.13300224504540695,2,9.3,Urban Unrestricted,0
1599,17031,0,5,0.043514082210450396,14,5.6441928571428575,Urban Unrestricted,0
1600,17031,0,5,0.04436228094978461,19,2.8951489473684213,Urban Unrestricted,0
1601,17031,0,5,0.04593778891459563,54,1.1185,Urban Unrestricted,0
1602,17031,0,5,0.041593097064666094,48,1.1185,Urban Unrestricted,0
1603,17031,0,5,0.0646861458011506,27,0.5,Urban Unrestricted,0
1604,17031,0,5,0.03670029870315934,18,0.5,Urban Unrestricted,0
1605,17031,0,5,0.020031106151170954,18,0.5,Urban Unrestricted,0
1606,17031,0,5,0.04242865108408563,14,0.5,Urban Unrestricted,0
1607,17031,0,5,0.007147998700883294,19,4.83326,Urban Unrestricted,0
1609,17031,0,5,0.08231776831121423,16,3.3934006250000004,Urban Unrestricted,0
1614,17031,0,5,0.08099687198321064,17,1.1185,Urban Unrestricted,0
1615,17031,0,5,0.07573346476523363,401,1.1185,Urban Unrestricted,0
1616,17031,0,5,0.03792196880796854,431,2.3604242691415314,Urban Unrestricted,0
1617,17031,0,5,0.010358692649262783,445,1.7398833033707868,Urban Unrestricted,0
1619,17031,0,5,0.02310238073990908,421,1.368957054631829,Urban Unrestricted,0
1620,17031,0,5,0.046658156964481834,412,2.0870873786407764,Urban Unrestricted,0
1622,17031,0,5,0.05359992561919232,0,0.0,Urban Unrestricted,0
1625,17031,0,4,0.07252705710639437,2,31.565,Urban Restricted,0
1628,17031,0,5,0.09224794377722477,11,28.463636363636365,Urban Unrestricted,0
1629,17031,0,5,0.08158081663009505,9,10.349987777777777,Urban Unrestricted,0
1630,17031,0,5,0.0885785281428124,10,1.1185,Urban Unrestricted,0
1632,17031,0,5,0.08843605414885478,27,9.634074074074075,Urban Unrestricted,0
1635,17031,0,5,0.03032227553293044,6,0.5,Urban Unrestricted,0
1636,17031,0,5,0.08759068814218628,4,0.5,Urban Unrestricted,0
1637,17031,0,5,0.08839177954402391,4,0.5,Urban Unrestricted,0
1638,17031,0,5,0.08590659101345048,4,0.5,Urban Unrestricted,0
1639,17031,0,5,0.08870689613922182,4,0.5,Urban Unrestricted,0
1641,17031,0,5,0.06934960158382258,6,8.753333333333332,Urban Unrestricted,0
1642,17031,0,5,0.16118666644901145,8,11.79875,Urban Unrestricted,0
1644,17031,0,5,0.1566590001381193,24,0.5,Urban Unrestricted,0
1645,17031,0,5,0.07023245885543856,5,0.5,Urban Unrestricted,0
1647,17031,0,5,0.025912691032196886,18,10.593333333333334,Urban Unrestricted,0
1648,17031,0,5,0.1611527913403047,9,0.981928888888889,Urban Unrestricted,0
1649,17031,0,5,0.07384104940804197,8,0.5700000000000001,Urban Unrestricted,0
1650,17031,0,5,0.07071066674559018,38,0.5,Urban Unrestricted,0
1652,17031,0,5,0.08903457141680635,4,0.5,Urban Unrestricted,0
1653,17031,0,5,0.010569106999207843,60,26.756011333333333,Urban Unrestricted,0
1657,17031,0,5,0.07796134786205584,5,0.5,Urban Unrestricted,0
1658,17031,0,5,0.08836312705176348,55,9.535272727272728,Urban Unrestricted,0
1661,17031,0,5,0.08593101130749788,10,10.132000000000001,Urban Unrestricted,0
1662,17031,0,5,0.08844016193027053,39,6.265897435897436,Urban Unrestricted,0
1663,17031,0,5,0.11592334256366604,50,9.9196,Urban Unrestricted,0
1664,17031,0,5,0.0904016211804595,35,8.659142857142857,Urban Unrestricted,0
1665,17031,0,5,0.03353737949752871,31,1.7000000000000002,Urban Unrestricted,0
1666,17031,0,5,0.00886766486777047,87,6.694029655172415,Urban Unrestricted,0
1667,17031,0,5,0.21834944476648627,33,0.687878787878788,Urban Unrestricted,0
1671,17031,0,5,0.1267387707955479,235,0.6533617021276596,Urban Unrestricted,0
1674,17031,0,5,0.07206712535102384,177,15.42468372881356,Urban Unrestricted,0
1680,17031,0,4,0.05508028979935257,6,37.85,Urban Restricted,0
1681,17031,0,4,0.011119573612633956,4,34.1,Urban Restricted,0
1692,17031,0,5,0.05587207382798002,26,0.5,Urban Unrestricted,0
1693,17031,0,5,0.02846696836902011,7,24.852120000000006,Urban Unrestricted,0
1694,17031,0,5,0.027486983233931762,7,21.650014285714285,Urban Unrestricted,0
1695,17031,0,5,0.027816174119726256,61,6.537049180327869,Urban Unrestricted,0
1696,17031,0,5,0.027587719677260644,81,1.8459259259259257,Urban Unrestricted,0
1698,17031,0,5,0.12825340606595526,140,1.1185,Urban Unrestricted,0
1700,17031,0,5,0.15034640127442758,90,16.70019922222222,Urban Unrestricted,0
1703,17031,0,5,0.04723967318353733,4,14.567499999999999,Urban Unrestricted,0
1726,17031,0,5,0.03642045534680845,4,9.155000000000001,Urban Unrestricted,0
1736,17031,0,5,0.014910846191078247,4,9.085,Urban Unrestricted,0
1776,17031,0,5,0.0064820995207627834,9,13.0,Urban Unrestricted,0
1779,17031,0,5,0.009956462228125037,1,5.16,Urban Unrestricted,0
1781,17031,0,5,0.0665443357259034,1,7.5,Urban Unrestricted,0
1782,17031,0,5,0.07194961233625996,0,0.0,Urban Unrestricted,0
1786,17031,0,5,0.022448016204172385,4,3.88,Urban Unrestricted,0
1792,17031,0,5,0.07285014494630017,11,2.891818181818182,Urban Unrestricted,0
1803,17031,0,5,0.062268023949102067,1,8.08,Urban Unrestricted,0
1806,17031,0,5,0.06242093632555652,175,4.5868,Urban Unrestricted,0
1812,17031,0,5,0.03732330589027116,17,8.26,Urban Unrestricted,0
1824,17031,0,5,0.011739428254909845,17,7.455882352941177,Urban Unrestricted,0
1841,17031,0,5,0.04387225240618093,49,25.433616530612245,Urban Unrestricted,0
1842,17031,0,5,0.03309102783834307,65,8.258154461538464,Urban Unrestricted,0
1843,17031,0,5,0.042364548876361485,15,11.046666666666665,Urban Unrestricted,0
1845,17031,0,5,0.07663468950048091,0,0.0,Urban Unrestricted,0
1847,17031,0,5,0.013110770128054491,1,16.23,Urban Unrestricted,0
1851,17031,0,5,0.012059795183071764,8,2.5401287500000005,Urban Unrestricted,0
1853,17031,0,5,0.013124937593301437,7,0.5,Urban Unrestricted,0
1854,17031,0,5,0.010710090802758098,8,2.2213562500000004,Urban Unrestricted,0
1857,17031,0,5,0.029514310283328737,1,9.5,Urban Unrestricted,0
1864,17031,0,5,0.03775505547606861,4,10.6425,Urban Unrestricted,0
1866,17031,0,5,0.0673381227000962,4,0.5,Urban Unrestricted,0
1868,17031,0,5,0.047914876973549334,16,5.084980625,Urban Unrestricted,0
1871,17031,0,5,0.05244364697381333,8,0.5,Urban Unrestricted,0
1875,17031,0,5,0.07371570181357781,8,0.5,Urban Unrestricted,0
1876,17031,0,5,0.010785240602118887,8,0.5,Urban Unrestricted,0
1877,17031,0,5,0.003058592135322911,8,0.5,Urban Unrestricted,0
1881,17031,0,5,0.015025963567259892,8,0.5,Urban Unrestricted,0
1887,17031,0,5,0.029759473595842554,24,0.5,Urban Unrestricted,0
1889,17031,0,5,0.04561290933867354,26,11.657692307692308,Urban Unrestricted,0
1890,17031,0,5,0.07639216964685007,36,23.208875000000003,Urban Unrestricted,0
1891,17031,0,5,0.005453564456967976,172,1.5123160465116283,Urban Unrestricted,0
1892,17031,0,5,0.009301827806051205,38,11.018947368421053,Urban Unrestricted,0
1893,17031,0,5,0.015611255489000738,0,0.0,Urban Unrestricted,0
1898,17031,0,5,0.14965557034448873,406,0.5,Urban Unrestricted,0
1900,17031,0,5,0.008455767597475312,436,0.5076834862385321,Urban Unrestricted,0
1905,17031,0,5,0.052831416567240524,33,1.1185,Urban Unrestricted,0
1907,17031,0,5,0.006308657085456899,15,0.5,Urban Unrestricted,0
1908,17031,0,5,0.09605985214084177,21,0.5,Urban Unrestricted,0
1910,17031,0,5,0.06066434517414919,0,0.0,Urban Unrestricted,0
1911,17031,0,5,0.0060664345150517095,1,4.45,Urban Unrestricted,0
1912,17031,0,5,0.003596960897969971,0,0.0,Urban Unrestricted,0
1914,17031,0,5,0.08936087302914937,64,4.42703125,Urban Unrestricted,0
1916,17031,0,5,0.028487427511706697,47,0.5,Urban Unrestricted,0
1918,17031,0,5,0.0067310037021845685,4,0.5,Urban Unrestricted,0
1919,17031,0,5,0.003776712182191479,51,0.6323529411764706,Urban Unrestricted,0
1920,17031,0,5,0.0019229482626181944,66,2.501818181818182,Urban Unrestricted,0
1921,17031,0,5,0.08862827252453889,0,0.0,Urban Unrestricted,0
1922,17031,0,5,0.010909073162282342,25,7.798182000000001,Urban Unrestricted,0
1923,17031,0,5,0.08508020792299507,29,0.5,Urban Unrestricted,0
1924,17031,0,5,0.003815887073379354,4,0.5,Urban Unrestricted,0
1927,17031,0,5,0.02439442316155992,115,0.5,Urban Unrestricted,0
1928,17031,0,5,0.03892600226351074,0,0.0,Urban Unrestricted,0
1931,17031,0,5,0.013437308130727936,4,0.5,Urban Unrestricted,0
1933,17031,0,5,0.04471290669871013,5,4.09,Urban Unrestricted,0
1934,17031,0,5,0.063063401698615,25,30.393671599999998,Urban Unrestricted,0
1935,17031,0,5,0.010675455376738896,151,0.5527814569536423,Urban Unrestricted,0
1937,17031,0,5,0.030198509349956684,149,0.5,Urban Unrestricted,0
1939,17031,0,5,0.024085473942176423,151,0.5,Urban Unrestricted,0
1941,17031,0,5,0.00792822397318984,7,0.5,Urban Unrestricted,0
1943,17031,0,5,0.008949601174170176,0,0.0,Urban Unrestricted,0
1951,17031,0,5,0.0035485427685988144,7,9.38,Urban Unrestricted,0
1952,17031,0,5,0.006004182852678796,28,0.5,Urban Unrestricted,0
1953,17031,0,5,0.06538879231376417,1,3.2,Urban Unrestricted,0
1954,17031,0,5,0.09605989092852515,0,0.0,Urban Unrestricted,0
1955,17031,0,5,0.006287814131303539,5,0.5,Urban Unrestricted,0
1958,17031,0,5,0.008353848109349266,0,0.0,Urban Unrestricted,0
1959,17031,0,5,0.008827560391034482,4,9.1625,Urban Unrestricted,0
1961,17031,0,5,0.0038600010978513386,12,1.1185,Urban Unrestricted,0
1963,17031,0,5,0.04391805807631506,10,0.5,Urban Unrestricted,0
1966,17031,0,5,0.03488329553792906,0,0.0,Urban Unrestricted,0
1968,17031,0,5,0.0015081378708102422,39,0.5,Urban Unrestricted,0
1970,17031,0,5,0.054270950966066885,0,0.0,Urban Unrestricted,0
1972,17031,0,5,0.03821418486770513,5,3.34232,Urban Unrestricted,0
1973,17031,0,5,0.009742983826210222,146,0.5,Urban Unrestricted,0
1974,17031,0,5,0.07134741048921577,209,0.5284210526315789,Urban Unrestricted,0
1975,17031,0,5,0.0852971562504827,149,10.93187369127517,Urban Unrestricted,0
1977,17031,0,5,0.03421114112015437,2,13.265,Urban Unrestricted,0
1979,17031,0,5,0.07752698722336218,10,10.943000000000001,Urban Unrestricted,0
1980,17031,0,5,0.0738707196863053,65,11.496923076923077,Urban Unrestricted,0
1982,17031,0,5,0.00910678376752048,47,19.95212765957447,Urban Unrestricted,0
1990,17031,0,5,0.03317326988452655,34,1.1185,Urban Unrestricted,0
1991,17031,0,5,0.04448893519163255,5,0.5,Urban Unrestricted,0
1994,17031,0,5,0.07736628130111604,10,0.5,Urban Unrestricted,0
1995,17031,0,5,0.02748103799653156,19,3.9557894736842103,Urban Unrestricted,0
1996,17031,0,5,0.016701662773737528,19,1.3221052631578947,Urban Unrestricted,0
1997,17031,0,5,0.04432180339708467,18,5.999473333333333,Urban Unrestricted,0
1998,17031,0,5,0.043232342914988474,2,23.33191,Urban Unrestricted,0
1999,17031,0,5,0.04401424183729768,2,28.52175,Urban Unrestricted,0
2000,17031,0,5,0.05524268009720309,2,37.42501,Urban Unrestricted,0
2001,17031,0,5,0.045730517284651134,1,29.44,Urban Unrestricted,0
2002,17031,0,5,0.011264400033295633,160,6.7699127500000005,Urban Unrestricted,0
2003,17031,0,5,0.051194981316906044,160,3.0963160625000006,Urban Unrestricted,0
2004,17031,0,5,0.02537647554453801,21,27.4,Urban Unrestricted,0
2006,17031,0,5,0.041357860981614966,21,16.163333333333338,Urban Unrestricted,0
2013,17031,0,5,0.037717571695940866,101,0.5,Urban Unrestricted,0
2014,17031,0,5,0.022118364623663265,64,0.5,Urban Unrestricted,0
2016,17031,0,5,0.23321996719016994,11,0.5,Urban Unrestricted,0
2019,17031,0,5,0.001694471979664557,63,0.5,Urban Unrestricted,0
2023,17031,0,5,0.03383674249495993,385,10.526857142857143,Urban Unrestricted,0
2025,17031,0,5,0.003584252074749631,14,0.5,Urban Unrestricted,0
2026,17031,0,5,0.0039344689467510525,5,0.5,Urban Unrestricted,0
2034,17031,0,5,0.1359275339379762,47,6.368085106382979,Urban Unrestricted,0
2037,17031,0,5,0.02792703962073295,31,3.1072651612903224,Urban Unrestricted,0
2038,17031,0,5,0.007490418544776271,12,29.202123333333333,Urban Unrestricted,0
2050,17031,0,5,0.03204128980674487,146,1.3276027397260275,Urban Unrestricted,0
2052,17031,0,5,0.08259423091130393,3,6.536666666666666,Urban Unrestricted,0
2054,17031,0,5,0.006647738901107663,143,4.557622377622378,Urban Unrestricted,0
2055,17031,0,5,0.017251413320771684,146,6.165205479452055,Urban Unrestricted,0
2056,17031,0,5,0.009642541535000776,146,5.405821917808219,Urban Unrestricted,0
2057,17031,0,5,0.0059626106100101085,145,0.7950344827586207,Urban Unrestricted,0
2058,17031,0,5,0.008030806842161432,0,0.0,Urban Unrestricted,0
2060,17031,0,5,0.023938695713792653,146,1.40013698630137,Urban Unrestricted,0
2067,17031,0,5,0.02134525392606364,149,0.5,Urban Unrestricted,0
2068,17031,0,5,0.0038211493260796063,22,0.5,Urban Unrestricted,0
2070,17031,0,5,0.011716492901578321,4,0.5,Urban Unrestricted,0
2071,17031,0,5,0.0066407645418195315,287,0.5966202090592335,Urban Unrestricted,0
2073,17031,0,5,0.06946011728459797,284,0.5,Urban Unrestricted,0
2076,17031,0,5,0.024272701792149493,101,4.331363564356436,Urban Unrestricted,0
2077,17031,0,5,0.008149115562327797,272,0.8740808823529411,Urban Unrestricted,0
2078,17031,0,5,0.08549374891222958,8,7.8075,Urban Unrestricted,0
2080,17031,0,5,0.08396129341485427,46,0.5,Urban Unrestricted,0
2081,17031,0,5,0.006627997923021671,263,2.5187088973384033,Urban Unrestricted,0
2083,17031,0,5,0.08086336720942229,18,0.5,Urban Unrestricted,0
2084,17031,0,5,0.044788180317193095,23,3.061304347826087,Urban Unrestricted,0
2085,17031,0,5,0.03789409768190175,35,0.5,Urban Unrestricted,0
2087,17031,0,5,0.07662319202570524,9,1.5344444444444445,Urban Unrestricted,0
2105,17031,0,5,0.07524672348811871,28,10.4575,Urban Unrestricted,0
2110,17031,0,5,0.03573052772801291,28,8.788928571428572,Urban Unrestricted,0
2118,17031,0,5,0.04413766460428925,8,10.013749999999998,Urban Unrestricted,0
2120,17031,0,5,0.08062995071569719,192,56.2486659375,Urban Unrestricted,0
2121,17031,0,5,0.05545602050863179,70,13.707142857142857,Urban Unrestricted,0
2122,17031,0,5,0.08084141629148886,84,23.189700714285713,Urban Unrestricted,0
2123,17031,0,5,0.07063128913553401,87,22.169698505747125,Urban Unrestricted,0
2124,17031,0,5,0.07038896482907127,5,10.112,Urban Unrestricted,0
2128,17031,0,4,0.18041299144056563,22,0.5,Urban Restricted,0
2129,17031,0,4,0.14527311402934362,4,0.5,Urban Restricted,0
2141,17031,0,5,0.056322642569060374,160,4.931462874999999,Urban Unrestricted,0
2142,17031,0,5,0.10871453093478596,160,25.8108206875,Urban Unrestricted,0
2144,17031,0,5,0.049518551822794916,38,29.018684210526317,Urban Unrestricted,0
2145,17031,0,5,0.11671898196213229,38,29.105526315789472,Urban Unrestricted,0
2146,17031,0,5,0.06706257602073099,38,29.443421052631578,Urban Unrestricted,0
2147,17031,0,5,0.04410691773253349,56,46.60364125,Urban Unrestricted,0
2148,17031,0,5,0.0081982657826584,158,5.9273420886075945,Urban Unrestricted,0
2149,17031,0,5,0.0634744851553296,19,1.1185,Urban Unrestricted,0
2150,17031,0,5,0.06707071041396417,44,1.1185,Urban Unrestricted,0
2151,17031,0,5,0.022961589078965557,194,0.8912371134020617,Urban Unrestricted,0
2152,17031,0,5,0.011442757819048356,5,0.7474000000000001,Urban Unrestricted,0
2154,17031,0,5,0.046746646293056755,5,4.433976,Urban Unrestricted,0
2156,17031,0,5,0.08209238740475222,1,23.83,Urban Unrestricted,0
2158,17031,0,5,0.006870752386606833,237,1.1185000000000003,Urban Unrestricted,0
2159,17031,0,5,0.00875449232793284,7,1.586197142857143,Urban Unrestricted,0
2161,17031,0,5,0.008714824035422723,4,0.5,Urban Unrestricted,0
2163,17031,0,5,0.06634370946706318,4,0.80925,Urban Unrestricted,0
2165,17031,0,5,0.02516765548872008,8,9.65182375,Urban Unrestricted,0
2166,17031,0,5,0.0754057830126992,80,51.571798000000015,Urban Unrestricted,0
2168,17031,0,5,0.07194950621384803,80,51.30615425,Urban Unrestricted,0
2169,17031,0,5,0.07645984235363947,96,25.395542500000005,Urban Unrestricted,0
2171,17031,0,5,0.00033471726485917447,21,40.41726380952382,Urban Unrestricted,0
2177,17031,0,5,0.04324985476790466,4,0.5,Urban Unrestricted,0
2178,17031,0,5,0.05670317826572552,191,35.35666340314136,Urban Unrestricted,0
2179,17031,0,5,0.03176827027330954,201,47.75861447761195,Urban Unrestricted,0
2180,17031,0,5,0.08802195562319932,264,43.08546734848485,Urban Unrestricted,0
2181,17031,0,5,0.09045795457498812,244,53.386005,Urban Unrestricted,0
2183,17031,0,5,0.022563632791939316,236,17.021863813559325,Urban Unrestricted,0
2184,17031,0,5,0.008129108463546255,304,4.189591940789475,Urban Unrestricted,0
2186,17031,0,5,0.06717038258943284,304,22.008915822368422,Urban Unrestricted,0
2187,17031,0,5,0.11662220801304957,302,17.17253049668874,Urban Unrestricted,0
2188,17031,0,5,0.05217854355399013,291,24.393745704467353,Urban Unrestricted,0
2189,17031,0,5,0.06670523042403437,21,17.417708095238098,Urban Unrestricted,0
2191,17031,0,5,0.008625261711689366,21,33.42078,Urban Unrestricted,0
2193,17031,0,5,0.04248038973111703,8,1.8708425,Urban Unrestricted,0
2194,17031,0,5,0.039326573646817464,9,28.005762222222227,Urban Unrestricted,0
2196,17031,0,5,0.056514240288472274,8,8.089702500000001,Urban Unrestricted,0
2197,17031,0,5,0.008924098775938647,45,1.1185,Urban Unrestricted,0
2198,17031,0,5,0.06549517392980683,8,0.5,Urban Unrestricted,0
2199,17031,0,5,0.008051873900514922,0,0.0,Urban Unrestricted,0
2200,17031,0,5,0.0060043771754241864,0,0.0,Urban Unrestricted,0
2201,17031,0,5,0.02205301581593971,146,11.962260273972603,Urban Unrestricted,0
2207,17031,0,5,0.04460083778596983,15,25.996,Urban Unrestricted,0
2210,17031,0,5,0.0833341059767786,40,0.5,Urban Unrestricted,0
2213,17031,0,5,0.12033365757559408,36,0.5,Urban Unrestricted,0
2214,17031,0,5,0.011256315731332596,664,3.3019669728915666,Urban Unrestricted,0
2215,17031,0,5,0.012973537116396434,14,0.5,Urban Unrestricted,0
2216,17031,0,5,0.036339682385607384,14,0.5,Urban Unrestricted,0
2217,17031,0,5,0.006995335177012177,14,0.5,Urban Unrestricted,0
2218,17031,0,5,0.014114642513637279,14,0.5,Urban Unrestricted,0
2219,17031,0,5,0.03783283200582762,14,0.5,Urban Unrestricted,0
2220,17031,0,5,0.056332958640916565,16,3.9342106250000004,Urban Unrestricted,0
2227,17031,0,5,0.14650166125902767,86,14.503823604651162,Urban Unrestricted,0
2228,17031,0,5,0.00760436740722202,62,3.4656100000000003,Urban Unrestricted,0
2229,17031,0,5,0.10137060756806338,49,28.07800224489796,Urban Unrestricted,0
2230,17031,0,5,0.08674985352667058,34,40.32192500000001,Urban Unrestricted,0
2236,17031,0,5,0.018194538771540626,55,5.2780000000000005,Urban Unrestricted,0
2237,17031,0,5,0.08038289288940656,31,16.370510322580646,Urban Unrestricted,0
2239,17031,0,5,0.04198844987092992,0,0.0,Urban Unrestricted,0
2241,17031,0,5,0.006706639320357463,31,0.5387096774193549,Urban Unrestricted,0
2242,17031,0,5,0.011966755023116822,195,4.389797025641026,Urban Unrestricted,0
2243,17031,0,5,0.021204745402181764,724,15.325704419889503,Urban Unrestricted,0
2245,17031,0,5,0.011724047861485063,565,17.098044283185843,Urban Unrestricted,0
2246,17031,0,5,0.05124445589185078,575,10.994913356521739,Urban Unrestricted,0
2247,17031,0,5,0.012414034255213716,721,6.680349764216365,Urban Unrestricted,0
2248,17031,0,5,0.028633473619782267,87,16.40781609195402,Urban Unrestricted,0
2249,17031,0,5,0.0318824843839749,143,24.96034965034965,Urban Unrestricted,0
2251,17031,0,5,0.03695656851319183,9,19.264802222222222,Urban Unrestricted,0
2252,17031,0,5,0.042587411559924716,11,18.869507272727276,Urban Unrestricted,0
2253,17031,0,5,0.04336934073176411,14,1.1185,Urban Unrestricted,0
2255,17031,0,5,0.00766692613022612,19,1.1185,Urban Unrestricted,0
2256,17031,0,5,0.007770053709578748,38,1.2556634210526316,Urban Unrestricted,0
2258,17031,0,5,0.10038667750466508,80,29.04017475,Urban Unrestricted,0
2259,17031,0,5,0.09014328263209459,84,38.73125821428572,Urban Unrestricted,0
2260,17031,0,5,0.0886020592677502,62,12.173248870967743,Urban Unrestricted,0
2261,17031,0,5,0.031761355845407985,25,3.5031420000000004,Urban Unrestricted,0
2262,17031,0,5,0.05664092924806531,21,39.664140476190475,Urban Unrestricted,0
2264,17031,0,5,0.027125391515324143,104,7.971893653846156,Urban Unrestricted,0
2265,17031,0,5,0.025240108158225225,95,13.326633157894737,Urban Unrestricted,0
2267,17031,0,5,0.01242967175445848,161,6.632913416149069,Urban Unrestricted,0
2268,17031,0,5,0.04795178222187273,95,9.87835652631579,Urban Unrestricted,0
2269,17031,0,5,0.02203151603552986,115,1.328778,Urban Unrestricted,0
2270,17031,0,5,0.003971331414481709,137,2.616636861313869,Urban Unrestricted,0
2271,17031,0,5,0.025872677000078014,153,7.506962614379085,Urban Unrestricted,0
2272,17031,0,5,0.02000546271928733,185,26.10277281081081,Urban Unrestricted,0
2273,17031,0,5,0.02704562547818653,186,22.746609838709677,Urban Unrestricted,0
2274,17031,0,5,0.026259462370712163,127,13.221003858267716,Urban Unrestricted,0
2276,17031,0,5,0.02031871239400004,104,4.491852980769232,Urban Unrestricted,0
2277,17031,0,5,0.02392168255670903,94,24.45041,Urban Unrestricted,0
2278,17031,0,5,0.027884094354312623,83,18.85844903614458,Urban Unrestricted,0
2280,17031,0,5,0.045041695581984204,12,10.980833333333335,Urban Unrestricted,0
2281,17031,0,5,0.04828563765308719,12,14.306666666666667,Urban Unrestricted,0
2282,17031,0,5,0.0888483872737044,13,30.53918923076923,Urban Unrestricted,0
2283,17031,0,5,0.0419289032821981,9,67.27404666666666,Urban Unrestricted,0
2284,17031,0,5,0.04532011525698544,9,56.48425,Urban Unrestricted,0
