linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
1444,17031,0,5,0.07584340503024825,31,10.12507322580645,Urban Unrestricted,0
1446,17031,0,5,0.052436707099061966,4,0.5,Urban Unrestricted,0
1447,17031,0,5,0.04380322688657077,4,0.5,Urban Unrestricted,0
1448,17031,0,5,0.04426662309393122,4,0.5,Urban Unrestricted,0
1450,17031,0,5,0.009535012076697094,0,0.0,Urban Unrestricted,0
1452,17031,0,5,0.041915598760129014,0,0.0,Urban Unrestricted,0
1453,17031,0,5,0.03001769734238457,42,1.1185,Urban Unrestricted,0
1454,17031,0,5,0.04829026090338532,43,1.1185,Urban Unrestricted,0
1456,17031,0,5,0.003816082887978943,10,0.93295,Urban Unrestricted,0
1464,17031,0,5,0.03255438073987754,0,0.0,Urban Unrestricted,0
1466,17031,0,5,0.025140391905750757,0,0.0,Urban Unrestricted,0
1467,17031,0,5,0.007223286739360973,0,0.0,Urban Unrestricted,0
1468,17031,0,5,0.006669714375217713,0,0.0,Urban Unrestricted,0
1469,17031,0,5,0.023769219078904655,0,0.0,Urban Unrestricted,0
1475,17031,0,5,0.014923489032600067,0,0.0,Urban Unrestricted,0
1478,17031,0,5,0.0373299865582261,29,11.33551724137931,Urban Unrestricted,0
1482,17031,0,5,0.007050783817916283,0,0.0,Urban Unrestricted,0
1483,17031,0,5,0.00806676620902633,0,0.0,Urban Unrestricted,0
1484,17031,0,5,0.029308294426498772,0,0.0,Urban Unrestricted,0
1485,17031,0,5,0.006065256344443136,5,0.5,Urban Unrestricted,0
1486,17031,0,5,0.08528817521729026,3,10.543333333333333,Urban Unrestricted,0
1487,17031,0,5,0.08847370813151312,0,0.0,Urban Unrestricted,0
1488,17031,0,5,0.08834268668206555,3,5.763333333333333,Urban Unrestricted,0
1489,17031,0,5,0.08935285031498603,3,10.566666666666668,Urban Unrestricted,0
1490,17031,0,5,0.08903757698299238,7,4.860854285714285,Urban Unrestricted,0
1508,17031,0,5,0.00601970427860766,5,0.596,Urban Unrestricted,0
1519,17031,0,5,0.04477253042106052,13,0.5,Urban Unrestricted,0
1521,17031,0,5,0.015655642655418033,5,23.863999999999997,Urban Unrestricted,0
1522,17031,0,5,0.04373848830157396,13,8.165143076923076,Urban Unrestricted,0
1523,17031,0,5,0.04334647873421543,10,9.217347,Urban Unrestricted,0
1524,17031,0,5,0.00683927987814635,2,0.5,Urban Unrestricted,0
1525,17031,0,5,0.005803969250906765,2,7.75,Urban Unrestricted,0
1526,17031,0,5,0.0029199674739530967,10,0.5,Urban Unrestricted,0
1530,17031,0,5,0.0079485522577415,5,7.6821,Urban Unrestricted,0
1531,17031,0,5,0.03526262942973864,1,21.0,Urban Unrestricted,0
1541,17031,0,5,0.02284306035856957,9,0.5,Urban Unrestricted,0
1546,17031,0,5,0.008971480062707893,4,0.5,Urban Unrestricted,0
1556,17031,0,5,0.015963958226872545,0,0.0,Urban Unrestricted,0
1557,17031,0,5,0.014924076538636888,0,0.0,Urban Unrestricted,0
1575,17031,0,5,0.025716643906209237,0,0.0,Urban Unrestricted,0
1576,17031,0,5,0.006487742485323028,0,0.0,Urban Unrestricted,0
1577,17031,0,5,0.013492159906918459,0,0.0,Urban Unrestricted,0
1578,17031,0,5,0.04194683637330771,0,0.0,Urban Unrestricted,0
1580,17031,0,5,0.009766448900573873,0,0.0,Urban Unrestricted,0
1581,17031,0,5,0.007768713234157198,4,0.5,Urban Unrestricted,0
1582,17031,0,5,0.07876488262675764,13,3.3070861538461545,Urban Unrestricted,0
1585,17031,0,5,0.06356728488463201,10,7.984,Urban Unrestricted,0
1589,17031,0,5,0.08841374291560758,5,11.530362,Urban Unrestricted,0
1590,17031,0,5,0.0872969678662095,25,1.7619340000000003,Urban Unrestricted,0
1592,17031,0,5,0.04202067001124576,56,23.772519107142852,Urban Unrestricted,0
1594,17031,0,5,0.06950467709262859,28,9.050353928571429,Urban Unrestricted,0
1596,17031,0,5,0.15230361452780877,38,1.1185,Urban Unrestricted,0
1597,17031,0,5,0.028219405996142245,64,1.1185,Urban Unrestricted,0
1598,17031,0,5,0.13300224504540695,2,22.759999999999998,Urban Unrestricted,0
1599,17031,0,5,0.043514082210450396,6,0.5,Urban Unrestricted,0
1600,17031,0,5,0.04436228094978461,13,1.0709230769230769,Urban Unrestricted,0
1601,17031,0,5,0.04593778891459563,35,1.1185,Urban Unrestricted,0
1602,17031,0,5,0.041593097064666094,37,1.1185,Urban Unrestricted,0
1603,17031,0,5,0.0646861458011506,17,23.008416470588234,Urban Unrestricted,0
1604,17031,0,5,0.03670029870315934,11,17.50565181818182,Urban Unrestricted,0
1605,17031,0,5,0.020031106151170954,11,2.359128181818182,Urban Unrestricted,0
1606,17031,0,5,0.04242865108408563,11,10.217099090909091,Urban Unrestricted,0
1607,17031,0,5,0.007147998700883294,2,7.665,Urban Unrestricted,0
1609,17031,0,5,0.08231776831121423,9,0.5,Urban Unrestricted,0
1614,17031,0,5,0.08099687198321064,9,0.7061666666666667,Urban Unrestricted,0
1615,17031,0,5,0.07573346476523363,410,1.1185,Urban Unrestricted,0
1616,17031,0,5,0.03792196880796854,421,1.9177625653206651,Urban Unrestricted,0
1617,17031,0,5,0.010358692649262783,420,1.861130738095238,Urban Unrestricted,0
1619,17031,0,5,0.02310238073990908,412,1.4532424029126214,Urban Unrestricted,0
1620,17031,0,5,0.046658156964481834,407,2.0052088452088452,Urban Unrestricted,0
1622,17031,0,5,0.05359992561919232,0,0.0,Urban Unrestricted,0
1625,17031,0,4,0.07252705710639437,2,31.26,Urban Restricted,0
1628,17031,0,5,0.09224794377722477,1,29.74,Urban Unrestricted,0
1629,17031,0,5,0.08158081663009505,8,0.5,Urban Unrestricted,0
1630,17031,0,5,0.0885785281428124,15,1.1185,Urban Unrestricted,0
1632,17031,0,5,0.08843605414885478,6,9.909999999999998,Urban Unrestricted,0
1635,17031,0,5,0.03032227553293044,5,0.5,Urban Unrestricted,0
1636,17031,0,5,0.08759068814218628,5,0.5,Urban Unrestricted,0
1637,17031,0,5,0.08839177954402391,5,0.5,Urban Unrestricted,0
1638,17031,0,5,0.08590659101345048,5,0.5,Urban Unrestricted,0
1639,17031,0,5,0.08870689613922182,6,0.5,Urban Unrestricted,0
1641,17031,0,5,0.06934960158382258,0,0.0,Urban Unrestricted,0
1642,17031,0,5,0.16118666644901145,0,0.0,Urban Unrestricted,0
1644,17031,0,5,0.1566590001381193,4,0.5,Urban Unrestricted,0
1645,17031,0,5,0.07023245885543856,4,0.5,Urban Unrestricted,0
1647,17031,0,5,0.025912691032196886,4,10.3,Urban Unrestricted,0
1648,17031,0,5,0.1611527913403047,8,1.1185,Urban Unrestricted,0
1649,17031,0,5,0.07384104940804197,4,0.5,Urban Unrestricted,0
1650,17031,0,5,0.07071066674559018,22,0.5,Urban Unrestricted,0
1652,17031,0,5,0.08903457141680635,4,0.5,Urban Unrestricted,0
1653,17031,0,5,0.010569106999207843,17,27.63925529411765,Urban Unrestricted,0
1657,17031,0,5,0.07796134786205584,5,0.5,Urban Unrestricted,0
1658,17031,0,5,0.08836312705176348,7,9.138571428571428,Urban Unrestricted,0
1661,17031,0,5,0.08593101130749788,1,12.34,Urban Unrestricted,0
1662,17031,0,5,0.08844016193027053,4,0.5,Urban Unrestricted,0
1663,17031,0,5,0.11592334256366604,15,9.938666666666666,Urban Unrestricted,0
1664,17031,0,5,0.0904016211804595,5,0.5,Urban Unrestricted,0
1665,17031,0,5,0.03353737949752871,4,0.5,Urban Unrestricted,0
1666,17031,0,5,0.00886766486777047,8,1.1185,Urban Unrestricted,0
1667,17031,0,5,0.21834944476648627,4,0.5,Urban Unrestricted,0
1671,17031,0,5,0.1267387707955479,5,0.5,Urban Unrestricted,0
1674,17031,0,5,0.07206712535102384,10,1.1185,Urban Unrestricted,0
1680,17031,0,4,0.05508028979935257,8,37.90875,Urban Restricted,0
1681,17031,0,4,0.011119573612633956,4,31.189999999999998,Urban Restricted,0
1692,17031,0,5,0.05587207382798002,10,0.5,Urban Unrestricted,0
1693,17031,0,5,0.02846696836902011,23,0.5,Urban Unrestricted,0
1694,17031,0,5,0.027486983233931762,21,0.5,Urban Unrestricted,0
1695,17031,0,5,0.027816174119726256,22,5.813181818181818,Urban Unrestricted,0
1696,17031,0,5,0.027587719677260644,25,5.9584,Urban Unrestricted,0
1698,17031,0,5,0.12825340606595526,21,1.1185,Urban Unrestricted,0
1700,17031,0,5,0.15034640127442758,18,4.492776111111111,Urban Unrestricted,0
1703,17031,0,5,0.04723967318353733,1,15.2,Urban Unrestricted,0
1726,17031,0,5,0.03642045534680845,2,8.879999999999999,Urban Unrestricted,0
1736,17031,0,5,0.014910846191078247,2,16.0,Urban Unrestricted,0
1776,17031,0,5,0.0064820995207627834,0,0.0,Urban Unrestricted,0
1779,17031,0,5,0.009956462228125037,0,0.0,Urban Unrestricted,0
1781,17031,0,5,0.0665443357259034,0,0.0,Urban Unrestricted,0
1782,17031,0,5,0.07194961233625996,1,9.34,Urban Unrestricted,0
1786,17031,0,5,0.022448016204172385,0,0.0,Urban Unrestricted,0
1792,17031,0,5,0.07285014494630017,2,1.955,Urban Unrestricted,0
1803,17031,0,5,0.062268023949102067,0,0.0,Urban Unrestricted,0
1806,17031,0,5,0.06242093632555652,51,11.162156862745098,Urban Unrestricted,0
1812,17031,0,5,0.03732330589027116,1,8.5,Urban Unrestricted,0
1824,17031,0,5,0.011739428254909845,1,14.54,Urban Unrestricted,0
1841,17031,0,5,0.04387225240618093,13,14.14153846153846,Urban Unrestricted,0
1842,17031,0,5,0.03309102783834307,16,3.8587499999999997,Urban Unrestricted,0
1843,17031,0,5,0.042364548876361485,0,0.0,Urban Unrestricted,0
1845,17031,0,5,0.07663468950048091,1,8.57,Urban Unrestricted,0
1847,17031,0,5,0.013110770128054491,0,0.0,Urban Unrestricted,0
1851,17031,0,5,0.012059795183071764,4,0.5,Urban Unrestricted,0
1853,17031,0,5,0.013124937593301437,4,0.5,Urban Unrestricted,0
1854,17031,0,5,0.010710090802758098,4,0.5,Urban Unrestricted,0
1857,17031,0,5,0.029514310283328737,0,0.0,Urban Unrestricted,0
1864,17031,0,5,0.03775505547606861,1,10.48,Urban Unrestricted,0
1866,17031,0,5,0.0673381227000962,5,0.5,Urban Unrestricted,0
1868,17031,0,5,0.047914876973549334,33,3.496975151515151,Urban Unrestricted,0
1871,17031,0,5,0.05244364697381333,5,0.5,Urban Unrestricted,0
1875,17031,0,5,0.07371570181357781,5,0.5,Urban Unrestricted,0
1876,17031,0,5,0.010785240602118887,5,0.5,Urban Unrestricted,0
1877,17031,0,5,0.003058592135322911,5,0.5,Urban Unrestricted,0
1881,17031,0,5,0.015025963567259892,5,0.5,Urban Unrestricted,0
1887,17031,0,5,0.029759473595842554,30,0.5,Urban Unrestricted,0
1889,17031,0,5,0.04561290933867354,27,1.1185,Urban Unrestricted,0
1890,17031,0,5,0.07639216964685007,26,12.107634615384615,Urban Unrestricted,0
1891,17031,0,5,0.005453564456967976,10,0.93295,Urban Unrestricted,0
1892,17031,0,5,0.009301827806051205,8,0.8865625,Urban Unrestricted,0
1893,17031,0,5,0.015611255489000738,7,0.5,Urban Unrestricted,0
1898,17031,0,5,0.14965557034448873,382,0.625261780104712,Urban Unrestricted,0
1900,17031,0,5,0.008455767597475312,424,0.5157311320754717,Urban Unrestricted,0
1905,17031,0,5,0.052831416567240524,66,1.1185,Urban Unrestricted,0
1907,17031,0,5,0.006308657085456899,11,0.5,Urban Unrestricted,0
1908,17031,0,5,0.09605985214084177,14,0.5,Urban Unrestricted,0
1910,17031,0,5,0.06066434517414919,0,0.0,Urban Unrestricted,0
1911,17031,0,5,0.0060664345150517095,1,4.45,Urban Unrestricted,0
1912,17031,0,5,0.003596960897969971,0,0.0,Urban Unrestricted,0
1914,17031,0,5,0.08936087302914937,14,11.675714285714287,Urban Unrestricted,0
1916,17031,0,5,0.028487427511706697,251,0.5030677290836654,Urban Unrestricted,0
1918,17031,0,5,0.0067310037021845685,63,4.868493174603175,Urban Unrestricted,0
1919,17031,0,5,0.003776712182191479,14,2.912142857142857,Urban Unrestricted,0
1920,17031,0,5,0.0019229482626181944,14,4.17,Urban Unrestricted,0
1921,17031,0,5,0.08862827252453889,0,0.0,Urban Unrestricted,0
1922,17031,0,5,0.010909073162282342,31,10.173298709677418,Urban Unrestricted,0
1923,17031,0,5,0.08508020792299507,127,0.5,Urban Unrestricted,0
1924,17031,0,5,0.003815887073379354,1,0.5,Urban Unrestricted,0
1927,17031,0,5,0.02439442316155992,105,0.5,Urban Unrestricted,0
1928,17031,0,5,0.03892600226351074,4,6.8,Urban Unrestricted,0
1931,17031,0,5,0.013437308130727936,4,0.5,Urban Unrestricted,0
1933,17031,0,5,0.04471290669871013,2,3.31,Urban Unrestricted,0
1934,17031,0,5,0.063063401698615,31,26.40814580645161,Urban Unrestricted,0
1935,17031,0,5,0.010675455376738896,146,0.5376027397260275,Urban Unrestricted,0
1937,17031,0,5,0.030198509349956684,147,0.5,Urban Unrestricted,0
1939,17031,0,5,0.024085473942176423,146,0.5,Urban Unrestricted,0
1941,17031,0,5,0.00792822397318984,4,0.5,Urban Unrestricted,0
1943,17031,0,5,0.008949601174170176,0,0.0,Urban Unrestricted,0
1951,17031,0,5,0.0035485427685988144,0,0.0,Urban Unrestricted,0
1952,17031,0,5,0.006004182852678796,124,0.5,Urban Unrestricted,0
1953,17031,0,5,0.06538879231376417,1,3.2,Urban Unrestricted,0
1954,17031,0,5,0.09605989092852515,0,0.0,Urban Unrestricted,0
1955,17031,0,5,0.006287814131303539,6,0.5,Urban Unrestricted,0
1958,17031,0,5,0.008353848109349266,7,0.5485714285714286,Urban Unrestricted,0
1959,17031,0,5,0.008827560391034482,10,5.0409999999999995,Urban Unrestricted,0
1961,17031,0,5,0.0038600010978513386,36,1.1185,Urban Unrestricted,0
1963,17031,0,5,0.04391805807631506,45,0.5,Urban Unrestricted,0
1966,17031,0,5,0.03488329553792906,1,4.37,Urban Unrestricted,0
1968,17031,0,5,0.0015081378708102422,39,0.5,Urban Unrestricted,0
1970,17031,0,5,0.054270950966066885,0,0.0,Urban Unrestricted,0
1972,17031,0,5,0.03821418486770513,7,0.9673514285714288,Urban Unrestricted,0
1973,17031,0,5,0.009742983826210222,145,0.5051034482758622,Urban Unrestricted,0
1974,17031,0,5,0.07134741048921577,262,0.5898091603053435,Urban Unrestricted,0
1975,17031,0,5,0.0852971562504827,275,3.268297672727273,Urban Unrestricted,0
1977,17031,0,5,0.03421114112015437,8,0.5,Urban Unrestricted,0
1979,17031,0,5,0.07752698722336218,7,0.5,Urban Unrestricted,0
1980,17031,0,5,0.0738707196863053,12,11.512500000000001,Urban Unrestricted,0
1982,17031,0,5,0.00910678376752048,6,0.5,Urban Unrestricted,0
1990,17031,0,5,0.03317326988452655,24,1.1185,Urban Unrestricted,0
1991,17031,0,5,0.04448893519163255,4,0.5,Urban Unrestricted,0
1994,17031,0,5,0.07736628130111604,6,0.5,Urban Unrestricted,0
1995,17031,0,5,0.02748103799653156,6,3.5766666666666667,Urban Unrestricted,0
1996,17031,0,5,0.016701662773737528,6,6.373333333333332,Urban Unrestricted,0
1997,17031,0,5,0.04432180339708467,9,2.155555555555556,Urban Unrestricted,0
1998,17031,0,5,0.043232342914988474,0,0.0,Urban Unrestricted,0
1999,17031,0,5,0.04401424183729768,0,0.0,Urban Unrestricted,0
2000,17031,0,5,0.05524268009720309,0,0.0,Urban Unrestricted,0
2001,17031,0,5,0.045730517284651134,0,0.0,Urban Unrestricted,0
2002,17031,0,5,0.011264400033295633,50,8.7958,Urban Unrestricted,0
2003,17031,0,5,0.051194981316906044,51,2.213137254901961,Urban Unrestricted,0
2004,17031,0,5,0.02537647554453801,5,24.104000000000003,Urban Unrestricted,0
2006,17031,0,5,0.041357860981614966,5,12.334,Urban Unrestricted,0
2013,17031,0,5,0.037717571695940866,268,0.5,Urban Unrestricted,0
2014,17031,0,5,0.022118364623663265,98,0.5,Urban Unrestricted,0
2016,17031,0,5,0.23321996719016994,6,0.5,Urban Unrestricted,0
2019,17031,0,5,0.001694471979664557,98,0.5,Urban Unrestricted,0
2023,17031,0,5,0.03383674249495993,188,11.617606382978721,Urban Unrestricted,0
2025,17031,0,5,0.003584252074749631,11,0.5,Urban Unrestricted,0
2026,17031,0,5,0.0039344689467510525,4,0.5,Urban Unrestricted,0
2034,17031,0,5,0.1359275339379762,7,0.5,Urban Unrestricted,0
2037,17031,0,5,0.02792703962073295,29,3.2354358620689654,Urban Unrestricted,0
2038,17031,0,5,0.007490418544776271,1,27.27,Urban Unrestricted,0
2050,17031,0,5,0.03204128980674487,145,1.3351724137931036,Urban Unrestricted,0
2052,17031,0,5,0.08259423091130393,1,7.87,Urban Unrestricted,0
2054,17031,0,5,0.006647738901107663,142,4.5974647887323945,Urban Unrestricted,0
2055,17031,0,5,0.017251413320771684,145,6.347379310344827,Urban Unrestricted,0
2056,17031,0,5,0.009642541535000776,145,5.416689655172414,Urban Unrestricted,0
2057,17031,0,5,0.0059626106100101085,145,0.7925517241379312,Urban Unrestricted,0
2058,17031,0,5,0.008030806842161432,0,0.0,Urban Unrestricted,0
2060,17031,0,5,0.023938695713792653,145,1.3951724137931034,Urban Unrestricted,0
2067,17031,0,5,0.02134525392606364,108,0.5,Urban Unrestricted,0
2068,17031,0,5,0.0038211493260796063,14,0.5,Urban Unrestricted,0
2070,17031,0,5,0.011716492901578321,4,0.5,Urban Unrestricted,0
2071,17031,0,5,0.0066407645418195315,296,0.6199662162162162,Urban Unrestricted,0
2073,17031,0,5,0.06946011728459797,297,0.5,Urban Unrestricted,0
2076,17031,0,5,0.024272701792149493,19,3.568947368421053,Urban Unrestricted,0
2077,17031,0,5,0.008149115562327797,296,0.982635135135135,Urban Unrestricted,0
2078,17031,0,5,0.08549374891222958,5,0.5,Urban Unrestricted,0
2080,17031,0,5,0.08396129341485427,5,0.5,Urban Unrestricted,0
2081,17031,0,5,0.006627997923021671,272,2.906455147058824,Urban Unrestricted,0
2083,17031,0,5,0.08086336720942229,16,0.5,Urban Unrestricted,0
2084,17031,0,5,0.044788180317193095,20,0.5,Urban Unrestricted,0
2085,17031,0,5,0.03789409768190175,31,0.5,Urban Unrestricted,0
2087,17031,0,5,0.07662319202570524,0,0.0,Urban Unrestricted,0
2105,17031,0,5,0.07524672348811871,6,0.5,Urban Unrestricted,0
2110,17031,0,5,0.03573052772801291,8,8.0275,Urban Unrestricted,0
2118,17031,0,5,0.04413766460428925,0,0.0,Urban Unrestricted,0
2120,17031,0,5,0.08062995071569719,45,46.639958666666665,Urban Unrestricted,0
2121,17031,0,5,0.05545602050863179,26,13.94576923076923,Urban Unrestricted,0
2122,17031,0,5,0.08084141629148886,22,21.689748636363635,Urban Unrestricted,0
2123,17031,0,5,0.07063128913553401,18,20.560515555555558,Urban Unrestricted,0
2124,17031,0,5,0.07038896482907127,1,7.97,Urban Unrestricted,0
2128,17031,0,4,0.18041299144056563,13,0.5,Urban Restricted,0
2129,17031,0,4,0.14527311402934362,10,0.5,Urban Restricted,0
2141,17031,0,5,0.056322642569060374,52,4.1277001923076915,Urban Unrestricted,0
2142,17031,0,5,0.10871453093478596,53,17.743719811320755,Urban Unrestricted,0
2143,17031,0,5,0.1185811113535404,0,0.0,Urban Unrestricted,0
2144,17031,0,5,0.049518551822794916,0,0.0,Urban Unrestricted,0
2145,17031,0,5,0.11671898196213229,0,0.0,Urban Unrestricted,0
2146,17031,0,5,0.06706257602073099,0,0.0,Urban Unrestricted,0
2147,17031,0,5,0.04410691773253349,1,10.29,Urban Unrestricted,0
2148,17031,0,5,0.0081982657826584,11,1.1185,Urban Unrestricted,0
2149,17031,0,5,0.0634744851553296,27,1.1185,Urban Unrestricted,0
2150,17031,0,5,0.06707071041396417,34,1.1185,Urban Unrestricted,0
2151,17031,0,5,0.022961589078965557,4,0.5,Urban Unrestricted,0
2152,17031,0,5,0.011442757819048356,5,0.5,Urban Unrestricted,0
2154,17031,0,5,0.046746646293056755,6,0.5,Urban Unrestricted,0
2156,17031,0,5,0.08209238740475222,0,0.0,Urban Unrestricted,0
2158,17031,0,5,0.006870752386606833,315,1.1185,Urban Unrestricted,0
2159,17031,0,5,0.00875449232793284,23,2.057619565217392,Urban Unrestricted,0
2161,17031,0,5,0.008714824035422723,4,0.5,Urban Unrestricted,0
2163,17031,0,5,0.06634370946706318,6,1.7333333333333334,Urban Unrestricted,0
2165,17031,0,5,0.02516765548872008,19,22.981117894736844,Urban Unrestricted,0
2166,17031,0,5,0.0754057830126992,29,46.13079689655173,Urban Unrestricted,0
2168,17031,0,5,0.07194950621384803,30,47.37816866666667,Urban Unrestricted,0
2169,17031,0,5,0.07645984235363947,55,3.370142181818182,Urban Unrestricted,0
2171,17031,0,5,0.00033471726485917447,41,7.694380487804878,Urban Unrestricted,0
2177,17031,0,5,0.04324985476790466,4,0.5,Urban Unrestricted,0
2178,17031,0,5,0.05670317826572552,46,31.100135652173915,Urban Unrestricted,0
2179,17031,0,5,0.03176827027330954,51,35.17660568627451,Urban Unrestricted,0
2180,17031,0,5,0.08802195562319932,57,33.94510140350877,Urban Unrestricted,0
2181,17031,0,5,0.09045795457498812,40,56.508857,Urban Unrestricted,0
2183,17031,0,5,0.022563632791939316,40,16.471031000000004,Urban Unrestricted,0
2184,17031,0,5,0.008129108463546255,48,7.643083333333333,Urban Unrestricted,0
2186,17031,0,5,0.06717038258943284,48,15.004381041666667,Urban Unrestricted,0
2187,17031,0,5,0.11662220801304957,48,9.56347125,Urban Unrestricted,0
2188,17031,0,5,0.05217854355399013,52,23.779038461538462,Urban Unrestricted,0
2189,17031,0,5,0.06670523042403437,10,2.758342,Urban Unrestricted,0
2191,17031,0,5,0.008625261711689366,10,3.8544720000000003,Urban Unrestricted,0
2193,17031,0,5,0.04248038973111703,11,30.304754545454546,Urban Unrestricted,0
2194,17031,0,5,0.039326573646817464,14,17.56653928571429,Urban Unrestricted,0
2196,17031,0,5,0.056514240288472274,9,35.213,Urban Unrestricted,0
2197,17031,0,5,0.008924098775938647,49,1.1185,Urban Unrestricted,0
2198,17031,0,5,0.06549517392980683,7,0.6990842857142857,Urban Unrestricted,0
2199,17031,0,5,0.008051873900514922,0,0.0,Urban Unrestricted,0
2200,17031,0,5,0.0060043771754241864,0,0.0,Urban Unrestricted,0
2201,17031,0,5,0.02205301581593971,145,12.04951724137931,Urban Unrestricted,0
2207,17031,0,5,0.04460083778596983,0,0.0,Urban Unrestricted,0
2210,17031,0,5,0.0833341059767786,4,0.5,Urban Unrestricted,0
2213,17031,0,5,0.12033365757559408,4,0.5,Urban Unrestricted,0
2214,17031,0,5,0.011256315731332596,44,3.4482090909090912,Urban Unrestricted,0
2215,17031,0,5,0.012973537116396434,4,0.5,Urban Unrestricted,0
2216,17031,0,5,0.036339682385607384,4,0.5,Urban Unrestricted,0
2217,17031,0,5,0.006995335177012177,4,0.5,Urban Unrestricted,0
2218,17031,0,5,0.014114642513637279,4,0.5,Urban Unrestricted,0
2219,17031,0,5,0.03783283200582762,4,0.5,Urban Unrestricted,0
2220,17031,0,5,0.056332958640916565,4,0.5,Urban Unrestricted,0
2227,17031,0,5,0.14650166125902767,15,0.5,Urban Unrestricted,0
2228,17031,0,5,0.00760436740722202,13,2.941492307692308,Urban Unrestricted,0
2229,17031,0,5,0.10137060756806338,10,17.976653000000002,Urban Unrestricted,0
2230,17031,0,5,0.08674985352667058,7,40.653890000000004,Urban Unrestricted,0
2236,17031,0,5,0.018194538771540626,13,4.019230769230769,Urban Unrestricted,0
2237,17031,0,5,0.08038289288940656,7,12.285588571428573,Urban Unrestricted,0
2239,17031,0,5,0.04198844987092992,0,0.0,Urban Unrestricted,0
2241,17031,0,5,0.006706639320357463,4,0.5,Urban Unrestricted,0
2242,17031,0,5,0.011966755023116822,46,10.731764347826086,Urban Unrestricted,0
2243,17031,0,5,0.021204745402181764,101,18.044059405940597,Urban Unrestricted,0
2245,17031,0,5,0.011724047861485063,60,13.013224333333334,Urban Unrestricted,0
2246,17031,0,5,0.05124445589185078,58,10.875885344827585,Urban Unrestricted,0
2247,17031,0,5,0.012414034255213716,101,7.005544554455445,Urban Unrestricted,0
2248,17031,0,5,0.028633473619782267,24,24.343333333333334,Urban Unrestricted,0
2249,17031,0,5,0.0318824843839749,34,26.504117647058827,Urban Unrestricted,0
2251,17031,0,5,0.03695656851319183,11,0.5,Urban Unrestricted,0
2252,17031,0,5,0.042587411559924716,14,0.5,Urban Unrestricted,0
2253,17031,0,5,0.04336934073176411,18,0.5,Urban Unrestricted,0
2255,17031,0,5,0.00766692613022612,24,1.1185,Urban Unrestricted,0
2256,17031,0,5,0.007770053709578748,4,0.5,Urban Unrestricted,0
2258,17031,0,5,0.10038667750466508,6,0.5,Urban Unrestricted,0
2259,17031,0,5,0.09014328263209459,9,0.5,Urban Unrestricted,0
2260,17031,0,5,0.0886020592677502,23,1.1185,Urban Unrestricted,0
2261,17031,0,5,0.031761355845407985,15,1.6564280000000002,Urban Unrestricted,0
2262,17031,0,5,0.05664092924806531,11,5.8610500000000005,Urban Unrestricted,0
2264,17031,0,5,0.027125391515324143,6,21.582213333333332,Urban Unrestricted,0
2265,17031,0,5,0.025240108158225225,6,24.79603666666667,Urban Unrestricted,0
2267,17031,0,5,0.01242967175445848,7,14.910252857142856,Urban Unrestricted,0
2268,17031,0,5,0.04795178222187273,6,16.280523333333335,Urban Unrestricted,0
2269,17031,0,5,0.02203151603552986,6,1.3970166666666668,Urban Unrestricted,0
2270,17031,0,5,0.003971331414481709,6,9.943666666666667,Urban Unrestricted,0
2271,17031,0,5,0.025872677000078014,7,18.345645714285716,Urban Unrestricted,0
2272,17031,0,5,0.02000546271928733,41,26.19954512195122,Urban Unrestricted,0
2273,17031,0,5,0.02704562547818653,42,14.915178095238096,Urban Unrestricted,0
2274,17031,0,5,0.026259462370712163,22,6.1012663636363635,Urban Unrestricted,0
2276,17031,0,5,0.02031871239400004,6,1.0987500000000001,Urban Unrestricted,0
2277,17031,0,5,0.02392168255670903,6,22.62614666666667,Urban Unrestricted,0
2278,17031,0,5,0.027884094354312623,6,21.544930000000004,Urban Unrestricted,0
2280,17031,0,5,0.045041695581984204,4,11.12,Urban Unrestricted,0
2281,17031,0,5,0.04828563765308719,4,15.18,Urban Unrestricted,0
2282,17031,0,5,0.0888483872737044,17,30.86099764705882,Urban Unrestricted,0
2283,17031,0,5,0.0419289032821981,16,31.260261250000006,Urban Unrestricted,0
2284,17031,0,5,0.04532011525698544,14,36.38329357142858,Urban Unrestricted,0
2285,17031,0,5,0.08786333411424634,28,19.02074035714286,Urban Unrestricted,0
2286,17031,0,5,0.04414134803322711,35,10.834100857142857,Urban Unrestricted,0
2287,17031,0,5,0.04504646521367392,37,38.0635272972973,Urban Unrestricted,0
2288,17031,0,5,0.03524113045010958,29,8.713500689655174,Urban Unrestricted,0
2289,17031,0,5,0.009097273869094277,8,0.88951,Urban Unrestricted,0
2291,17031,0,5,0.01424288644944527,4,0.5,Urban Unrestricted,0
2293,17031,0,5,0.010085286202682144,4,0.5,Urban Unrestricted,0
2294,17031,0,5,0.01047233698018384,4,0.5,Urban Unrestricted,0
2295,17031,0,5,0.0049759900976342475,4,0.5,Urban Unrestricted,0
2298,17031,0,5,0.10932248988558359,4,0.5,Urban Unrestricted,0
2305,17031,0,5,0.006348012675673922,4,0.5,Urban Unrestricted,0
2312,17031,0,5,0.03631899729274422,8,6.036423750000001,Urban Unrestricted,0
2313,17031,0,5,0.04322315876249922,1,0.5,Urban Unrestricted,0
2319,17031,0,5,0.014907034650514845,2,0.5,Urban Unrestricted,0
